imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
14.png,"[-0.20513827514763067, -0.05058586654247971, 1.1454351705553916]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",0.9333333333333332,apriltag,"[-0.20774986901330733, -0.047960063473356296, 1.1853475363987136]","[-3.0486612130934536, 0.024618926853031724, -0.15004026659283465]",True,"[-0.0026115938656766646, 0.0026258030691234113, 0.03991236584332203]","[0.01846279993995336, -0.07638742908660104, -0.02077142818283305]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
15.png,"[-0.20169460935289096, -0.05058115107582489, 1.1455082539965935]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.0,apriltag,"[-0.20391475717679527, -0.04887626491949975, 1.1836998397200535]","[-3.0269640338305335, 0.02158927263758906, -0.1481397124455003]",True,"[-0.0022201478239043115, 0.001704886156325143, 0.03819158572346004]","[0.040231538461804724, -0.07584608081232443, -0.018631129506954985]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
16.png,"[-0.1980287715713938, -0.05057613138551492, 1.1455860524985182]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.0666666666666669,apriltag,"[-0.1993835101128784, -0.04924758765260681, 1.182720188785955]","[-3.0196805828974105, 0.020603552863432878, -0.12404742178218656]",True,"[-0.0013547385414845736, 0.0013285437329081107, 0.03713413628743689]","[0.04854658089610491, -0.06019072216718497, -0.017370367797624967]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
17.png,"[-0.19414076180313927, -0.050570807471549795, 1.1456685660611656]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.1333333333333333,apriltag,"[-0.1962236488458416, -0.04849486551507859, 1.1832068686246209]","[-3.036270490094432, 0.022932296668068723, -0.14871978200833805]",True,"[-0.0020828870427023194, 0.0020759419564712056, 0.03753830256345525]","[0.03090584667597162, -0.07592453977519245, -0.019575485397680996]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
18.png,"[-0.19003058004812728, -0.05056517933392951, 1.1457557946845356]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.2,apriltag,"[-0.189808688099663, -0.04947456991212231, 1.1809630400436202]","[-3.0154622077845517, 0.019254569679338838, -0.08131603364842446]",True,"[0.00022189194846428117, 0.0010906094218071996, 0.035207245359084594]","[0.05414573271759603, -0.03208289550067016, -0.015441266119848808]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
19.png,"[-0.18569822630635796, -0.050559246972654126, 1.1458477383686283]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.2666666666666666,apriltag,"[-0.18623805566892576, -0.049251569645780195, 1.1822062112002925]","[-3.0207337691896603, 0.020184087365627844, -0.10226147582565161]",True,"[-0.0005398293625678008, 0.0013076773268739308, 0.03635847283166416]","[0.04827202517015244, -0.04580215944319972, -0.01658304570838218]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
20.png,"[-0.1811437005778312, -0.05055301038772353, 1.1459443971134438]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.3333333333333333,apriltag,"[-0.1813921983054841, -0.0488350457685229, 1.1822670302796174]","[-3.0314256154741646, 0.0209782208424928, -0.09363918515777878]",True,"[-0.00024849772765289657, 0.0017179646192006306, 0.03632263316617368]","[0.03785050127320682, -0.03989914289399711, -0.01696452565234315]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
21.png,"[-0.17636700286254703, -0.05054646957913783, 1.146045770918982]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.4,apriltag,"[-0.17685923671964648, -0.04860267865773922, 1.1831195912978636]","[-3.0378992004255014, 0.02099877671230806, -0.09721883597155648]",True,"[-0.0004922338570994556, 0.001943790921398611, 0.03707382037888163]","[0.03127240455018845, -0.04213147148647384, -0.01709935861937854]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
22.png,"[-0.17136813316050548, -0.05053962454689692, 1.1461518597852427]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.4666666666666666,apriltag,"[-0.1711280270275168, -0.047030739492417775, 1.1829526567721658]","[-3.0745878753140703, 0.023132570700350075, -0.07667784411429895]",True,"[0.00024010613298866557, 0.0035088850544791467, 0.03680079698692307]","[-0.004848187139501535, -0.028059330956774323, -0.018216939064367242]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
23.png,"[-0.16614709147170653, -0.05053247529100091, 1.1462626637122262]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.5333333333333332,apriltag,"[-0.1661561269781418, -0.0470631325312419, 1.1820976927608484]","[-3.0727914837553785, 0.024587144621644595, -0.09305170394369636]",True,"[-9.035506435273177e-06, 0.003469342759759013, 0.035835029048622236]","[-0.0034837366852028613, -0.03868871340697482, -0.019533235060598352]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
24.png,"[-0.16070387779615014, -0.050525021811449744, 1.1463781826999324]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.6,apriltag,"[-0.16109031513769972, -0.04857980272031543, 1.1828321528430081]","[-3.0394766933690125, 0.02146015958039869, -0.10194108397736391]",True,"[-0.00038643734154958365, 0.0019452190911343134, 0.03645397014307572]","[0.029548230432427765, -0.04518948980901882, -0.017522369219269432]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
25.png,"[-0.15503849213383636, -0.05051726410824342, 1.1464984167483614]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.6666666666666667,apriltag,"[-0.15552760436225987, -0.04712418639502745, 1.183857902451905]","[-3.074018918509911, 0.024781195534409474, -0.1051182664071823]",True,"[-0.0004891122284235161, 0.0033930777132159737, 0.03735948570354353]","[-0.005082518767782912, -0.04649635354259252, -0.019946192838824584]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
26.png,"[-0.14915093448476519, -0.05050920218138194, 1.1466233658575131]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.7333333333333334,apriltag,"[-0.14966602863457826, -0.04929000256137681, 1.181706388789917]","[-3.0229989879553005, 0.020679367241027764, -0.11564529563733138]",True,"[-0.0005150941498130723, 0.0012191996200051278, 0.03508302293240395]","[0.04554831953835828, -0.054569776932635206, -0.01723983111141751]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
27.png,"[-0.14304120484893662, -0.050500836030865304, 1.1467530300273876]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.8,apriltag,"[-0.14291910137379507, -0.045574976372753435, 1.1837250863893387]","[-3.109947499576154, 0.02827599411976009, -0.0917526496568806]",True,"[0.0001221034751415495, 0.004925859658111868, 0.03697205636195111]","[-0.040594698622394114, -0.037114118929388706, -0.022060008419305714]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
28.png,"[-0.13670930322635066, -0.050492165656693566, 1.1468874092579846]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.8666666666666667,apriltag,"[-0.13518660810907024, -0.048659198043822474, 1.1812074237796835]","[-3.0390118629038034, 0.019723420870016658, -0.056971557445292795]",True,"[0.001522695117280426, 0.001832967612871092, 0.03432001452169886]","[0.031126485214611314, -0.015718857221527098, -0.015322576020664955]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
29.png,"[-0.13015522961700726, -0.05048319105886662, 1.1470265035493044]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",1.933333333333333,apriltag,"[-0.12988267127097214, -0.04629078168269179, 1.1829305439983662]","[-3.0941852228583233, 0.02435055186498788, -0.09539758710842859]",True,"[0.0002725583460351233, 0.0041924093761748285, 0.035904040449061814]","[-0.024937563129661885, -0.039829185815346675, -0.019542234405693325]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
30.png,"[-0.1233789840209065, -0.050473912237384566, 1.1471703129013469]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.0,apriltag,"[-0.1231088698946712, -0.04578534445235585, 1.18392849753343]","[-3.10639682523121, 0.025704519124569773, -0.10261273685595083]",True,"[0.00027011412623530184, 0.004688567785028713, 0.036758184632083246]","[-0.03736621632131796, -0.044215052479420196, -0.02064097496210929]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
31.png,"[-0.11638056643804831, -0.050464329192247304, 1.147318837314112]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.0666666666666664,apriltag,"[-0.11417110514139915, -0.048987572275069675, 1.1807069507058268]","[-3.031237434651744, 0.01885542777561398, -0.05120443438781286]",True,"[0.0022094612966491595, 0.0014767569171776282, 0.03338811339171466]","[0.038995187727713154, -0.012026640441889752, -0.014567043030877521]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
32.png,"[-0.10915997686843273, -0.05045444192345494, 1.1474720767875999]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.1333333333333333,apriltag,"[-0.10726608357723451, -0.05055065647226769, 1.1781878311512295]","[-2.9928760293923014, 0.017734928564404052, -0.0731908034513745]",True,"[0.001893893291198226, -9.621454881274943e-05, 0.03071575436362961]","[0.07692119412062157, -0.027066550302178638, -0.014096548681688532]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
33.png,"[-0.10171721531205975, -0.05044425043100742, 1.1476300313218106]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.2,apriltag,"[-0.09966207472976951, -0.046738815235063055, 1.18167214661021]","[-3.0834420607220037, 0.023948208804132235, -0.06394594798169673]",True,"[0.0020551405822902408, 0.003705435195944365, 0.0340421152883994]","[-0.013425449255858533, -0.019666770244703043, -0.018498647158697725]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
34.png,"[-0.09405228176892938, -0.050433754714904744, 1.147792700916744]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.2666666666666666,apriltag,"[-0.09045849804150981, -0.04672173863691403, 1.180877659132209]","[-3.0836206717393235, 0.022045651698604677, -0.019979202079213595]",True,"[0.003593783727419572, 0.0037120160779907166, 0.03308495821546509]","[-0.013048768640680464, 0.00877286719179452, -0.01625159662456802]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
35.png,"[-0.08616517623904157, -0.05042295477514691, 1.1479600855724]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.333333333333333,apriltag,"[-0.0825755506077794, -0.04569958681381748, 1.1812706066447192]","[-3.107237044669759, 0.021656580265878717, -0.02078062840392328]",True,"[0.0035896256312621805, 0.004723367961329432, 0.033310521072319244]","[-0.03666883339775627, 0.00832083863227842, -0.016162763519721377]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
36.png,"[-0.0780558987223964, -0.05041185061173398, 1.1481321852887785]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.4,apriltag,"[-0.07599720793117405, -0.044975395093745235, 1.1817212433575845]","[-3.1220560341617434, 0.023371095354475388, -0.08272198085456937]",True,"[0.0020586907912223534, 0.005436455517988742, 0.03358905806880608]","[-0.05245098404991346, -0.031239586318283576, -0.018766128389207437]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
37.png,"[-0.0697244492189938, -0.05040044222466583, 1.14830900006588]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.466666666666667,apriltag,"[-0.06656738684848082, -0.04424662615405161, 1.1806570410106005]","[-3.1375697767302304, 0.023445323821461556, -0.05688085743075996]",True,"[0.0031570623705129836, 0.006153816070614222, 0.032348040944720546]","[-0.06741369885155722, -0.01454191711919618, -0.018308246800465146]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
38.png,"[-0.0611708277288338, -0.050388729613942584, 1.1484905299037043]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.533333333333333,apriltag,"[-0.05773901704090983, -0.04868294834709588, 1.1794831872803155]","[-3.0357821333163866, 0.01811065514486793, -0.054663403787212815]",True,"[0.003431810687923975, 0.0017057812668467079, 0.030992657376611277]","[0.034393976649727355, -0.01427406917203882, -0.014187963539178835]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
39.png,"[-0.0523950342519164, -0.050376712779564126, 1.148676774802251]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.6,apriltag,"[-0.04935315941311163, -0.04922102993204577, 1.179384256385827]","[-3.0219054061074457, 0.01847436283590356, -0.07532850414753826]",True,"[0.0030418748388047687, 0.0011556828475183523, 0.030707481583575946]","[0.04785061082833845, -0.028048548664923366, -0.014824442148375729]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
40.png,"[-0.043397068788241594, -0.050364391721530566, 1.1488677347615206]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.6666666666666665,apriltag,"[-0.04085811449828241, -0.04627465636190367, 1.1818791258385974]","[-3.089596328612446, 0.019803870689839357, -0.09608598354923326]",True,"[0.0025389542899591847, 0.004089735359626895, 0.033011391077076846]","[-0.02037014549635357, -0.04046181846634783, -0.01659566997761702]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
41.png,"[-0.034176931337809385, -0.05035176643984185, 1.1490634097815127]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.7333333333333334,apriltag,"[-0.030895794965226604, -0.04717576606398803, 1.1805033034935974]","[-3.067898615651093, 0.016424497338564825, -0.07678364622420088]",True,"[0.003281136372582781, 0.0031760003758538186, 0.03143989371208478]","[0.0018327690832865022, -0.028380510839410827, -0.013816846883383017]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
42.png,"[-0.02473462190061977, -0.05033883693449798, 1.1492637998622277]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.8,apriltag,"[-0.022044989544256675, -0.04515995377813817, 1.1798031400662592]","[-3.1111590279243613, 0.016767705500959445, -0.10901687213577713]",True,"[0.002689632356363096, 0.005178883156359809, 0.030539340204031484]","[-0.04233622821899588, -0.048436497243651185, -0.01507258879294081]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
43.png,"[-0.015070140476672749, -0.05032560320549895, 1.1494689050036655]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.8666666666666667,apriltag,"[-0.012825245515518629, -0.049565546731937714, 1.1760730054042763]","[-3.0050623768699922, 0.011931310977484538, -0.1300744977917636]",True,"[0.0022448949611541206, 0.0007600564735612339, 0.026604100400610786]","[0.06289682815523752, -0.0647458129138253, -0.01168071826261099]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
44.png,"[-0.0051834870659683285, -0.05031206525284476, 1.1496787252058258]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",2.933333333333333,apriltag,"[-0.0007832995856782939, -0.04613201974603759, 1.1781790423486622]","[-3.085973239733734, 0.010308590455731991, -0.06717560759587497]",True,"[0.004400187480290035, 0.004180045506807173, 0.028500317142836407]","[-0.016040344611289177, -0.02204082560424238, -0.009757845519300487]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': False}"
