imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
75.png,"[0.0, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[-0.002604074732713081, 0.0006487263230672444, 0.8006641474928914]","[3.121072730405613, 0.0008190752513129778, -0.06849399071824679]",True,"[-0.002604074732713081, 0.0006487263230672444, 0.0006641474928913427]","[-0.01972199160931558, -0.053076737029495696, 0.0014823022387904384]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
76.png,"[0.0, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.0002404486052273204, -0.0005411790192596021, 0.7991235232885168]","[3.107767271222613, -0.0007146011717223627, -0.4580041634094514]",True,"[0.0002404486052273204, -0.0005411790192596021, -0.0008764767114832761]","[-0.00032084809433118527, 0.0017533318464861458, -0.00041282424156649365]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.0006445155231727586, -0.0006278946648567683, 0.7993365032789868]","[-3.045863986923255, -0.0016154296217983477, 0.7662434027879798]",True,"[0.0006445155231727586, -0.0006278946648567683, -0.0006634967210132903]","[0.0010481886298452524, 0.008095003664962313, 0.0008004842386558832]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
78.png,"[0.0, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.00012993995794099988, -0.0005306427651960441, 0.7984233161677032]","[2.963732711683566, 0.000937457067175855, -1.04151724996705]",True,"[0.00012993995794099988, -0.0005306427651960441, -0.0015766838322968102]","[2.8527168103853093e-05, -0.0028591871961259454, 0.0006228671134290016]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.0004967934493937502, -0.0006420798185852189, 0.7998206773510567]","[-2.845676947666664, -0.0016588779627071631, 1.3282970269628942]",True,"[0.0004967934493937502, -0.0006420798185852189, -0.0001793226489433808]","[0.0015070661658386653, 0.0007711662434246589, 0.00046292696189377514]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[0.02863781788519608, -0.0005272767331642133, 0.7994071063515433]","[-2.844651910574625, -0.0009209565984283775, -1.3326843073063785]",True,"[6.638931376749813e-05, -0.0005272767331642133, -0.000592893648456716]","[-2.9753452426327885e-05, -0.0035782826008945493, 0.000633085202766343]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[0.02883337085593983, -0.0005694356657790505, 0.7983918161898227]","[-2.961220038545697, 0.000230764080410055, -1.0474119766269845]",True,"[0.000261942284511249, -0.0005694356657790505, -0.001608183810177355]","[0.000605511179081102, -0.0012123700701253694, 5.7938177939658024e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[0.029084019054360474, -0.0006148962508147544, 0.7997956064503866]","[-3.0504729820997705, 0.001348141743939464, -0.7486304036676409]",True,"[0.0005125904829318927, -0.0006148962508147544, -0.00020439354961343525]","[0.0007885337506048348, 0.003497090079094406, -0.0006892913807372945]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[0.029352605067469256, -0.0005313036414199429, 0.7985469003212963]","[-3.109419780136985, -0.0017676724612276263, -0.446845346486281]",True,"[0.0007811764960406753, -0.0005313036414199429, -0.001453099678703773]","[6.352798811252829e-05, 0.005428603787984262, 0.0011467335881443941]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[0.03195610579304475, -0.00038432184352452635, 0.7999626537963391]","[3.1382775672035104, 9.173296452979238e-05, 0.06762891495237783]",True,"[0.0033846772216161725, -0.00038432184352452635, -3.734620366091512e-05]","[-0.0025865846256663367, 0.05386999196320999, -6.697656550762994e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[0.024987113295934185, -0.0005426409289349542, 0.7984976407431574]","[3.141186324287807, 0.00010589743874408073, -0.0501306438457949]",True,"[-0.0035843152754943958, -0.0005426409289349542, -0.0015023592568426114]","[-3.057844279826312e-06, -0.06504715824318848, 6.765611180527953e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.028884848594807718, -0.0003508504801685296, 0.7982527509554271]","[3.1043466381201106, 0.0006220208190113802, -0.4636667826640456]",True,"[0.0003134200233791372, -0.0003508504801685296, -0.0017472490445729072]","[-0.0027230846285429006, 0.005640720300277368, 0.0007994481360019371]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
87.png,"[0.02857142857142858, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.02911927468436981, -0.000624840811553606, 0.7997541387837863]","[-3.0483454009537563, -0.0013393899271218464, 0.7556591430026531]",True,"[0.0005478461129412304, -0.000624840811553606, -0.0002458612162137275]","[0.0011585039203404802, 0.0011728805543138854, 0.0005921752222087022]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
88.png,"[0.02857142857142858, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.029015339761751406, -0.0005545494311279019, 0.7981599659072394]","[-2.9604855001526844, -0.00042650273985412706, 1.0503648032844661]",True,"[0.00044391119032282517, -0.0005545494311279019, -0.0018400340927606784]","[0.0003700937505716771, 0.0031407192074405133, 0.00015731693721764684]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.028913813816859348, -0.0005343998254629524, 0.7998288949393473]","[-2.8467932998589016, 0.0005997933489254863, 1.3277941531682487]",True,"[0.0003423852454307666, -0.0005343998254629524, -0.00017110506065276532]","[0.00017538389961034676, 0.00018040416122580766, -0.0005031468545545722]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[0.057436439039901824, -0.0005608266488959261, 0.798868862193725]","[-2.847732474210167, 0.00034826867672505885, -1.325302657025342]",True,"[0.00029358189704466187, -0.0005608266488959261, -0.001131137806275051]","[0.0006125944116469559, 0.0015101017969179503, 4.097772588483765e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[0.057297203449788565, -0.0005763910172967072, 0.7985410059540474]","[-2.9613429658938455, 0.00034196752899026244, -1.0466776186557165]",True,"[0.00015434630693140355, -0.0005763910172967072, -0.0014589940459526218]","[0.0007506289599533958, -0.0007454189353139259, 3.4068890069552065e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[0.05774781187730832, -0.0006214749888465689, 0.7992346438953093]","[-3.0500743337006417, -0.0005413032027177972, -0.7466551183572134]",True,"[0.0006049547344511574, -0.0006214749888465689, -0.0007653561046907509]","[0.0013323140723192205, 0.00465840623537998, 0.0006845882068382475]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[0.05751451085144123, -0.0005852637850619717, 0.7991413205186866]","[-3.1088218267690486, 0.0014208563832651515, -0.45195842126327207]",True,"[0.000371653708584066, -0.0005852637850619717, -0.0008586794813134624]","[0.00021973183747035432, 0.002152375716937199, -0.0008820379964076771]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[0.05843516201773878, -0.00036791753579253983, 0.8003047756870532]","[3.136230074101069, -0.00036973420266240474, 0.12313270653628083]",True,"[0.0012923048748816196, -0.00036791753579253983, 0.000304775687053116]","[-0.002931470829962103, 0.01848028097486494, -0.00037811457208061403]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[0.053690257817523075, -0.0002990048701791509, 0.798985330736108]","[3.137150268110372, 0.0005644823320842752, -0.04913412628767939]",True,"[-0.0034525993253340867, -0.0002990048701791509, -0.001014669263892043]","[-0.004036107327322447, -0.0656411560874787, 0.000556142292272664]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.05754728721194628, -0.00025623264244901007, 0.799475992554145]","[3.103512991903848, -0.00010612944843975483, -0.4574732869472316]",True,"[0.0004044300690891206, -0.00025623264244901007, -0.0005240074458550126]","[-0.004505757955283587, 0.0018139379313048519, 0.000591612473467429]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.057360259451252706, -0.0005374131069292611, 0.7993781335687582]","[-3.050681364213305, -0.0013387770155775134, 0.7501998115808889]",True,"[0.0002174023083955437, -0.0005374131069292611, -0.0006218664312418465]","[0.00022715301586860237, -0.0025583788022421013, 0.0008217996365742079]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.05740865774706122, -0.0004948332705402775, 0.7985943569891466]","[2.9602972858245575, 0.0007257810415737187, -1.0494752365632427]",True,"[0.0002658006042040584, -0.0004948332705402775, -0.0014056430108534412]","[-0.0005734525337383147, 0.00264694365299432, 0.0006925585748519648]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
99.png,"[0.05714285714285716, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.0575014821417825, -0.0005689407014364016, 0.8003395259266826]","[-2.845812264837723, -0.0006227520837900935, 1.3298303771961644]",True,"[0.0003586249989253401, -0.0005689407014364016, 0.0003395259266825157]","[0.0005293180519336317, 0.001619380619165336, 0.00019067168423105835]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[0.08587110265525896, -0.0005812347278432485, 0.8000763656835252]","[-2.843434429614508, 0.00045654998272348765, -1.3340535721237659]",True,"[0.00015681694097322008, -0.0005812347278432485, 7.636568352520356e-05]","[0.0008132825840621812, -0.004696738855203438, 5.8466425098845094e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[0.08568860946383439, -0.0006097637953431487, 0.7984177069445554]","[-2.9582938620737447, -0.00037937530322354327, -1.0538907904341366]",True,"[-2.5676250451356353e-05, -0.0006097637953431487, -0.0015822930554446613]","[0.0010327382182088798, -0.00572372985611548, 0.0006208078672143259]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[0.0861493506375349, -0.0006440336702280388, 0.7991551248461681]","[-3.047457358979374, 7.76141647968125e-05, -0.7568958446353041]",True,"[0.0004350649232491566, -0.0006440336702280388, -0.0008448751538319144]","[0.0015134865555192524, -0.002073530180557905, 0.0003233146806324262]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[0.0863605636797258, -0.0006525714080047345, 0.7983963421990532]","[-3.1083928263999496, -1.988977084563549e-05, -0.44310538588433085]",True,"[0.0006462779654400619, -0.0006525714080047345, -0.001603657800946845]","[0.0017554592691510858, 0.007693608147817223, 0.00026994152774254096]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[0.08678988356427875, -0.0005082467888147795, 0.798771920011677]","[3.136920354789318, -0.0005457193701154376, 0.14121030816288568]",True,"[0.0010755978499930041, -0.0005082467888147795, -0.001228079988323083]","[-0.001476928682795746, 0.006992302061398419, -0.00041965041124692576]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[0.08230168052649448, 0.0003990615833007875, 0.7969965740144881]","[3.1254680804330817, 0.0023323263181905247, -0.060773464356666855]",True,"[-0.0034126051877912678, 0.0003990615833007875, -0.003003425985511954]","[-0.015444508870663785, -0.058077265569305085, 0.002243476379301843]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.08591477468499982, -0.0005106895948871892, 0.7981005139359467]","[3.106963373780975, 0.00031870694489540333, -0.46113931866772756]",True,"[0.00020048897071407723, -0.0005106895948871892, -0.001899486064053324]","[-0.0005585633237992574, 0.003802910526445699, 0.000286916635918153]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.08588269939371351, -0.000501061087054273, 0.7994765355435736]","[3.048787851382066, -0.00049548959855878, -0.7559944886135617]",True,"[0.0001684136794277702, -0.000501061087054273, -0.0005234644564264812]","[-0.0005344988547955048, 0.0013123444993192886, -0.00019282250005157298]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.08588069908164712, -0.0004871236770825488, 0.7982515731715691]","[2.962151315886261, 0.0007618539783464958, -1.044227539128133]",True,"[0.00016641336736138157, -0.0004871236770825488, -0.0017484268284309046]","[-0.0005668065125581778, -0.0008970898670927804, 0.0007145721420153906]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.08575792518363479, -0.0005818300907689459, 0.799254912146831]","[-2.849284427376005, -0.0005898041787428034, 1.3217414954287183]",True,"[4.3639469349043836e-05, -0.0005818300907689459, -0.0007450878531690686]","[0.0007619691593311391, -0.003982917148146048, 5.9073449623033367e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[0.11490455120754256, -0.0005553735793506983, 0.7994418899682256]","[-2.8484783859714096, -0.0013070991712365563, -1.32337282138042]",True,"[0.0006188369218282364, -0.0005553735793506983, -0.000558110031774417]","[0.0002913521223719391, 0.0028246147568489477, 0.001054215992366613]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[0.11455986608989681, -0.0005961359496119043, 0.7983698982670565]","[-2.9639583576007746, -0.00017705942741675314, -1.0389077412392043]",True,"[0.00027415180418248475, -0.0005961359496119043, -0.0016301017329435341]","[0.0007468654152346377, 0.004474544615886766, 0.0003832333344444441]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[0.11462601488553589, -0.0006279080571649704, 0.7991340524790245]","[-3.0487756434835402, -0.00041147712323291914, -0.7517705579881213]",True,"[0.00034030059982156913, -0.0006279080571649704, -0.000865947520975574]","[0.0013916597000577055, 0.0012970244073223249, 0.0006140871813539859]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[0.11404614678205166, -0.0006502744058958503, 0.7986447864968673]","[-3.1052683764599154, 9.07369739675372e-05, -0.4655907714023901]",True,"[-0.00023956750366266322, -0.0006502744058958503, -0.001355213503132724]","[0.001605256301410721, -0.0067660294328264975, 0.0001767239558076351]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[0.11547125448432297, -0.0005795744497256065, 0.7995002292370963]","[3.138483933000064, -0.0006911737227431135, 0.1366016550829656]",True,"[0.0011855401986086422, -0.0005795744497256065, -0.0004997707629037507]","[-0.0001157903694241226, 0.009968189355989861, -0.0004461716351294651]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[0.11107948321544002, 0.00011282900039477541, 0.7976178679368666]","[3.1301246411999255, 0.002232586030868009, -0.062064976787656045]",True,"[-0.003206231070274304, 0.00011282900039477541, -0.002382132063133424]","[-0.010771562048272692, -0.05731080695850905, 0.001950723961952697]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.11366918381717006, -0.0005616502758959622, 0.7963037240051898]","[3.108630872803955, 0.0005939215217670454, -0.4490578001960753]",True,"[-0.000616530468544263, -0.0005616502758959622, -0.003696275994810261]","[-0.0006326789181880258, -0.003962669817131176, 0.00047489551222327375]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.1149977727104862, -0.0005630497911100207, 0.7996585322601584]","[-3.0485340881257925, -0.0008021267822162062, 0.7584778255875229]",True,"[0.000712058424771872, -0.0005630497911100207, -0.0003414677398416721]","[0.0002392412453493653, 0.0028857565371567194, 0.0004668925826472749]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.11424731538665682, -0.0006533391692234846, 0.7988364770276366]","[-2.9650087139130457, 0.0001567552704108614, 1.033547760967802]",True,"[-3.8398899057504043e-05, -0.0006533391692234846, -0.00116352297236344]","[0.0014839473795356197, -0.00791767786154148, -0.000629758574945134]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.11462443988416841, -0.0006404019230360793, 0.7991314511107108]","[-2.84552894858589, -0.001302727136623397, 1.3286404474763196]",True,"[0.0003387255984540899, -0.0006404019230360793, -0.0008685488892892224]","[0.0014012371317879942, 0.0010092146231539805, 0.00026200762620316964]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[0.14328805531424793, -0.0004996544487610888, 0.8004364832420969]","[2.8471594880121565, 0.0013858023983919087, 1.3273440930674665]",True,"[0.0004309124571050815, -0.0004996544487610888, 0.0004364832420968856]","[-0.0005810226564733701, 0.0001778247897524747, 0.0007025681095333941]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[0.14340287986644412, -0.0006299460515437227, 0.798494856832815]","[-2.9638693883389418, 0.00048137058642698863, -1.038197414262841]",True,"[0.0005457370093012726, -0.0006299460515437227, -0.0015051431671850857]","[0.0011870945065443035, 0.004882710539521562, 9.397222853988918e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[0.14351812199326386, -0.0005520596187016792, 0.7988863457328835]","[-3.051689643708254, -0.000247938277326265, -0.7448840703001123]",True,"[0.0006609791361210093, -0.0005520596187016792, -0.001113654267116515]","[0.0002622240447382785, 0.005998202675728123, 0.00022745239901417107]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[0.14295090244994757, -0.0006116572964650635, 0.7981901186765104]","[-3.1080939273159167, 0.0012009073398619801, -0.45422257487050777]",True,"[9.375959280472079e-05, -0.0006116572964650635, -0.0018098813234896927]","[0.0005890996966964396, 0.0006590684765830441, -0.0006865081129235935]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[0.1433977258571305, -0.0006043487757802072, 0.7997110090736925]","[-3.137675576178744, 8.089182109683051e-05, -0.147369780591808]",True,"[0.0005405829999876599, -0.0006043487757802072, -0.00028899092630751966]","[0.00046012214137846236, 0.0030960788382419376, -2.9240607998806034e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[0.14011584038368133, -0.0006115654700793472, 0.7961519587765598]","[-3.1392416755260153, 2.3584891217386673e-05, 0.08930693472145523]",True,"[-0.002741302473461521, -0.0006115654700793472, -0.0038480412234402905]","[0.0010789819020026188, -0.040080935387944126, -6.738999148782655e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.1431274702000767, -0.0005869875532026085, 0.7994111809123545]","[-3.107993499623708, 3.864821381909995e-05, 0.4530885068229948]",True,"[0.0002703273429338626, -0.0005869875532026085, -0.0005888190876455202]","[0.0007353303022929971, -0.0013643726284622193, -0.0001325827119675568]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.1429020571325386, -0.0005732446517324157, 0.798748312550293]","[-3.05041358924806, 0.00030302207208632385, 0.7491534275260894]",True,"[4.4914275395741e-05, -0.0005732446517324157, -0.0012516874497070507]","[0.0004713706686785686, -0.0031646503714917213, -0.0003153090625501416]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
