imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
51.png,"[0.06938311215065193, -0.05235562056594739, 1.16932163410979]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.4,aruco,"[0.0763368449351704, -0.05037503728331033, 1.1801818287364703]","[3.107065135739039, 0.007044779702882483, -0.2669419466522311]",True,"[0.006953732784518468, 0.0019805832826370606, 0.010860194626680197]","[-0.09557026866560561, 0.18945660036508563, 0.011830909644907371]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
52.png,"[0.08104782593848553, -0.0523783861555267, 1.1695338723885407]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.466666666666667,aruco,"[0.08901805488470876, -0.04993633950165035, 1.1799860052683817]","[3.075095235212314, 0.009189487007876937, -0.28297778166653664]",True,"[0.007970228946223235, 0.002442046653876352, 0.010452132879841036]","[-0.1260232795381987, 0.20153757659522134, 0.01342912413029794]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
53.png,"[0.0929347247508493, -0.05240158537538364, 1.1697501533011723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.533333333333333,aruco,"[0.10172502665073739, -0.049782542941797674, 1.1805364763559028]","[3.1122756597874837, 0.007689045806230544, -0.30436811188743806]",True,"[0.008790301899888095, 0.0026190424335859677, 0.010786323054730484]","[-0.08688851833555067, 0.2129867003058316, 0.013167400164479487]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
54.png,"[0.1050438085877432, -0.05242521822551838, 1.169970476847685]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6,aruco,"[0.11038396141821606, -0.050237211441916514, 1.179717706535639]","[-3.0631115759956575, 0.0026733852406478644, -0.06761754512523535]",True,"[0.005340152830472858, 0.0021880067836018632, 0.00974722968795394]","[0.005045243776516564, -0.02582869414468958, -0.0013483345859400288]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
55.png,"[0.11737507744916731, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6666666666666665,aruco,"[0.12009009843020199, -0.05043968018212147, 1.1792416594356336]","[-3.0969015713849175, 0.0004716363526664237, -0.06131087504436365]",True,"[0.0027150209810346826, 0.002009604523809272, 0.009046816407555003]","[-0.02861720363217706, -0.021324786897071128, -5.1647854304335324e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
56.png,"[0.12992853133512156, -0.05247378481662085, 1.1704232518423532]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.733333333333333,aruco,"[0.13064470128013697, -0.05077752519965136, 1.1787286747853176]","[-3.070509382185745, 0.0031341677119404144, -0.057231812264843175]",True,"[0.0007161699450154158, 0.001696259616969488, 0.008305422942964436]","[-0.0021379108044217174, -0.018957192133038845, -0.00146026586580641]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
57.png,"[0.142704170245606, -0.052498718557588586, 1.1706557032905087]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.8,aruco,"[0.14207703648917183, -0.05105775601765317, 1.1783562677536934]","[-3.0739806167602595, 0.0033282148746491577, -0.05278476261229189]",True,"[-0.0006271337564341672, 0.0014409625399354128, 0.007700564463184678]","[-0.005527946551488553, -0.016020715046695576, -0.0015085501280591887]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
58.png,"[0.15336905142305388, -0.05251953281091826, 1.1708497497167951]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.866666666666666,aruco,"[0.153293960489502, -0.051292194594437956, 1.178098398352045]","[-3.076606105952243, 0.003469262827400617, -0.04952285419810995]",True,"[-7.509093355187457e-05, 0.0012273382164803004, 0.007248648635249877]","[-0.008097964790310766, -0.013869858177148814, -0.0015437816035844178]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
59.png,"[0.15959023210989848, -0.05253167445869383, 1.1709629434654623]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.933333333333333,aruco,"[0.1630971067229463, -0.05164807780498183, 1.1773983530063101]","[-3.0523541720002525, 0.0010824796315436098, -0.007732275120108583]",True,"[0.003506874613047828, 0.0008835966537120016, 0.0064354095408478695]","[0.016537797593178076, 0.01314397062156389, 0.0012097885638655713]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
60.png,"[0.1613677123061398, -0.05253514350091548, 1.17099528453651]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.0,aruco,"[0.1694627181285298, -0.05180560456124814, 1.1774295791064249]","[-3.0785053762617784, 0.003569525485849237, -0.04719430641845771]",True,"[0.008095005822390006, 0.0007295389396673388, 0.006434294569914956]","[-0.009959752608378126, -0.012336270228772971, -0.0015688632857314365]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
61.png,"[0.16081224974481442, -0.05253405942522121, 1.1709851779518075]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.066666666666666,aruco,"[0.17212039913405439, -0.05203405919659, 1.1772935992173192]","[-3.0623892404151767, 0.0018572177315112274, -0.09691200194998223]",True,"[0.011308149389239963, 0.0005000002286312116, 0.006308421265511788]","[0.0049831074166629625, -0.04494923167062339, -0.0015116101889042241]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
62.png,"[0.16003460215895887, -0.05253254171924926, 1.170971028733224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.133333333333333,aruco,"[0.17252111545654533, -0.05223723676580064, 1.1772277256259989]","[-3.0622246428332978, 0.0018398258719633511, -0.09730508683237357]",True,"[0.01248651329758646, 0.00029530495344862184, 0.00625669689277486]","[0.005135213961290452, -0.04520911409628047, -0.0015083781135189955]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
63.png,"[0.15903476954857315, -0.05253059038299962, 1.1709528368807598]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.2,aruco,"[0.17186768462668306, -0.05233176446494615, 1.1774248434548944]","[-3.0779465266771187, 0.0035401170618526642, -0.04787777921524545]",True,"[0.012832915078109908, 0.00019882591805347322, 0.006472006574134603]","[-0.009411722139908953, -0.012786239650966591, -0.0015615030340768935]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
64.png,"[0.15781275191365726, -0.05252820541647224, 1.1709306023944146]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.266666666666667,aruco,"[0.169386307490175, -0.05250374541720074, 1.1773904315115062]","[-3.0617277770288176, 0.001787199120488174, -0.09849732675995848]",True,"[0.011573555576517736, 2.445999927150333e-05, 0.006459829117091642]","[0.005593888262025401, -0.045997442053277646, -0.0014986760948373999]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
65.png,"[0.15636854925421123, -0.052525386819667175, 1.1709043252741882]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.333333333333333,aruco,"[0.16723187070945644, -0.05272624993971766, 1.1770427272512052]","[-3.0512943014054947, 0.0010213853531482586, -0.008721949550426834]",True,"[0.010863321455245212, -0.00020086312005048595, 0.006138401977016983]","[0.017594250022988114, 0.012492188601195754, 0.0012355369031104093]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
66.png,"[0.15470216157023503, -0.052522134592584424, 1.1708740055200808]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.4,aruco,"[0.1645025653795504, -0.05292547873803512, 1.1767793822093573]","[-3.050757014153597, 0.000990327947374036, -0.009237113757628363]",True,"[0.009800403809315378, -0.0004033441454506931, 0.005905376689276487]","[0.018129637042275035, 0.012152801967941109, 0.001248328298981381]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
67.png,"[0.15281358886172866, -0.05251844873522399, 1.1708396431320927]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.466666666666667,aruco,"[0.16043978571576092, -0.053033293589990746, 1.1769402323426386]","[-3.0607203594009684, 0.0016798656788548595, -0.10094178117686191]",True,"[0.007626196854032263, -0.0005148448547667578, 0.006100589210545904]","[0.006521563526627842, -0.047614190474470686, -0.0014792523611818066]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
68.png,"[0.15070283112869212, -0.05251432924758581, 1.1708012381102235]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.533333333333333,aruco,"[0.1573028427006365, -0.05320399855812503, 1.1767195454715076]","[-3.049392761957226, 0.0009110939034775303, -0.010587375041408234]",True,"[0.00660001157194437, -0.0006896693105392163, 0.00591830736128407]","[0.019488514308253532, 0.011262918710764768, 0.0012800550187055675]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
69.png,"[0.1483698883711254, -0.052509776129670005, 1.1707587904544734]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.6,aruco,"[0.15371460085898955, -0.053201481440863965, 1.177157766486683]","[-3.075416342624537, 0.0034058027451158547, -0.05099303233044049]",True,"[0.0053447124878641394, -0.0006917053111939603, 0.0063989760322096245]","[-0.0069327745613252095, -0.014838922632243191, -0.001527922001834471]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
70.png,"[0.14581476058902856, -0.0525047893814764, 1.1707123001648423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.666666666666667,aruco,"[0.1503960782985534, -0.0533621432886593, 1.1768835083827998]","[-3.047716981268129, 0.0008127834159139247, -0.012331946255789839]",True,"[0.004581317709524829, -0.0008573539071828964, 0.006171208217957469]","[0.021156501773972103, 0.0101124675172945, 0.0013176334616121527]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
71.png,"[0.14303744778240152, -0.05249936900300517, 1.1706617672413302]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.733333333333333,aruco,"[0.14655053528058656, -0.05334990692805194, 1.1773014394666468]","[-3.0739806167602595, 0.0033282148746491577, -0.05278476261229189]",True,"[0.003513087498185047, -0.0008505379250467737, 0.006639672225316584]","[-0.005527946551488553, -0.016020715046695576, -0.0015085501280591887]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
72.png,"[0.14003794995124433, -0.052493514994256196, 1.1706071916839371]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.8,aruco,"[0.14210096307723702, -0.05342367214086886, 1.1773835506442984]","[-3.057947585412377, 0.0013792838365723264, -0.10787692498606416]",True,"[0.002063013125992691, -0.0009301571466126604, 0.006776358960361328]","[0.00905757633395976, -0.05220400357924599, -0.0014274553494045491]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
73.png,"[0.13681626709555697, -0.05248722735522954, 1.1705485734926633]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.866666666666666,aruco,"[0.13845344175755356, -0.05326875025896361, 1.1778011812670177]","[-3.0984045070819475, 0.0007794294996806226, -0.05448693432265878]",True,"[0.0016371746619965877, -0.0007815229037340735, 0.007252607774354436]","[-0.029990510409486693, -0.01689837226832346, -0.00010184283025869971]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
74.png,"[0.13337239921533947, -0.052480506085925194, 1.1704859126675082]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.933333333333334,aruco,"[0.13409937142124942, -0.053359510931332045, 1.1777408938754363]","[-3.056516483324267, 0.0012206495508976136, -0.11158888918482296]",True,"[0.0007269722059099482, -0.0008790048454068514, 0.007254981207928113]","[0.010355559236078535, -0.05466227357325025, -0.0014016630869269349]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
75.png,"[0.12970634631059177, -0.05247335118634311, 1.1704192092084722]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.0,aruco,"[0.13070547410221148, -0.053535546434957906, 1.1771771403481477]","[-3.041854461482015, 0.0004547648857930867, -0.01924999354087139]",True,"[0.0009991277916197028, -0.0010621952486147973, 0.006757931139675488]","[0.026978619498176974, 0.005543390336177128, 0.0014389551534978705]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
76.png,"[0.12581810838131394, -0.05246576265648334, 1.1703484631155554]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.066666666666666,aruco,"[0.12678062911549276, -0.05352975831956971, 1.177484334526858]","[-3.0693724661732644, 0.0030680773764879985, -0.05873483146943999]",True,"[0.0009625207341788233, -0.0010639956630863687, 0.007135871411302563]","[-0.001029892028432172, -0.01995059430251379, -0.0014439138333736618]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
77.png,"[0.12170768542750593, -0.052457740496345884, 1.1702736743887576]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.133333333333333,aruco,"[0.12269179910713048, -0.053531406990677384, 1.1777239436327258]","[-3.0682120936844455, 0.0029990770155064, -0.060298166326611946]",True,"[0.0009841136796245459, -0.0010736664943315002, 0.007450269243968188]","[9.964486947537063e-05, -0.020984292880204078, -0.001426918431164986]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
78.png,"[0.11737507744916778, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.2,aruco,"[0.11837316770957759, -0.05337411869329998, 1.178061598803905]","[-3.0969015713849175, 0.0004716363526664237, -0.06131087504436365]",True,"[0.0009980902604098119, -0.0009248339873692349, 0.007866755775826295]","[-0.02861720363217706, -0.021324786897071128, -5.1647854304335324e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
79.png,"[0.11282028444629943, -0.05244039528523786, 1.1701119690335189]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.266666666666667,aruco,"[0.11384152700332115, -0.053408081817965164, 1.178143668624993]","[-3.0655825231034943, 0.0028361275862764618, -0.06396994222456338]",True,"[0.001021242557021712, -0.0009676865327273021, 0.008031699591474206]","[0.002653672088825869, -0.023413629761314805, -0.0013872023887354533]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
80.png,"[0.10804330641890095, -0.052431072234267295, 1.1700250524050781]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.333333333333333,aruco,"[0.10904480334333791, -0.05344675697627261, 1.178182263363584]","[-3.0641081743879535, 0.00274024544915954, -0.0661205748248108]",True,"[0.001001496924436962, -0.0010156847420053142, 0.008157210958505745]","[0.0040817426091843126, -0.02483737559677034, -0.001364189811844422]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
81.png,"[0.10304414336697229, -0.05242131555301904, 1.1699340931427564]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.4,aruco,"[0.10406703507237107, -0.053489487570284655, 1.1781878140268232]","[-3.0626095616189892, 0.0026390423703072196, -0.0683859378891725]",True,"[0.001022891705398779, -0.0010681720172656117, 0.008253720884066729]","[0.005529987491818884, -0.026337623623851353, -0.001340258453800802]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
