imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
55.png,"[-0.00245725154499013, -0.03796905068533302, 1.1513405811195723]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[-0.00345043201536456, -0.03938952052305939, 1.1582663088178704]","[-2.931382725997257, -0.003834417568301831, -0.04638610276126732]",True,"[-0.0009931804703744301, -0.001420469837726375, 0.006925727698298134]","[0.02248679647249451, -0.010343394871407535, -0.0014849839005453861]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.0026473747204514564, -0.01426266007382987, 1.158769541397847]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[-0.0030039788899078844, -0.015129259634317271, 1.1662644737863532]","[-2.723636534243236, -0.0032245089542830693, -0.020384358673877397]",True,"[-0.000356604169456428, -0.0008665995604874022, 0.007494932388506292]","[-0.002203616536830001, 0.006414065431519849, -0.002180440666264217]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.0029460267195535253, 0.007090942558617752, 1.1714641471444684]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[-0.0033307795311918152, 0.0071905160032837805, 1.1787617538516466]","[-2.5009620721213164, -0.007877819050237825, -0.02319539584769448]",True,"[-0.0003847528116382899, 9.957344466602833e-05, 0.007297606707178161]","[-0.012269407882283097, 0.002617467706432529, -0.0014808343378865548]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.003337107135721558, 0.024940578966920535, 1.1887400288777599]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[-0.0040792313752656024, 0.02512658444898693, 1.2030153367955694]","[-2.2589511908295172, -0.01761426765655667, -0.03488191374379377]",True,"[-0.0007421242395440446, 0.00018600548206639672, 0.01427530791780951]","[-0.00310027708823448, -0.010054833543601644, -0.0006248190220515292]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.0037995327224925324, 0.0383239706321008, 1.2096658393417843]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[-0.004030186234980247, 0.03871232657301935, 1.2243387153394563]","[-2.023041365324123, -0.011371909342455746, -0.015533965332776588]",True,"[-0.00023065351248771453, 0.00038835594091855136, 0.014672875997671975]","[0.00025538152262842887, 0.005129807090116853, -0.00019293324699025754]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[0.052275678848145005, -0.14646151360933896, 1.197694406092116]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[0.05237208691699883, -0.14808729142311416, 1.207340322618918]","[2.1583209975778868, -0.005208861673157945, 0.024262894901919463]",True,"[9.640806885382464e-05, -0.0016257778137752088, 0.009645916526802134]","[-0.007077107507060273, 0.0017132742328558868, 0.004091932496980313]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[0.05265289615945076, -0.13024833894329219, 1.1788739590248567]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[0.0528813766241292, -0.1321507749551717, 1.189674589442091]","[2.398198442067163, -0.011888774550844368, 0.029610425894997756]",True,"[0.00022848046467843774, -0.0019024360118795047, 0.010800630417234336]","[0.00021871847076384036, -0.003571532383163467, -0.00161684346695362]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[0.05293467005833037, -0.11013103409267538, 1.16429887060384]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[0.05273598411161591, -0.11177611816824115, 1.1723806725842811]","[2.640029828263827, -0.009935329145204475, 0.02668619607868728]",True,"[-0.00019868594671446083, -0.001645084075565767, 0.008081801980441172]","[0.00932874356360343, 0.000435071995553088, -0.00337806512657802]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[0.05310581004096078, -0.087194128169156, 1.1547548876184635]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[0.05294390729834443, -0.08801597709791187, 1.1649671977743528]","[2.8714613641586335, -0.00589710679953085, 0.029929110259943242]",True,"[-0.00016190274261634885, -0.0008218489287558639, 0.010212310155889304]","[0.00806140483722304, 0.00020452267878746046, -0.0024522019651812338]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[0.053157089906580454, -0.06267415570806745, 1.1507565286618369]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[0.05071716249531932, -0.061598931826512174, 1.1583392341597194]","[3.0467204694059884, -0.004377843766117601, 0.11762158850844905]",True,"[-0.0024399274112611308, 0.0010752238815552734, 0.007582705497882536]","[-0.047262721156132205, -0.05596021985886617, -0.002992294374979688]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[0.05308574514436054, -0.03789299477154551, 1.1525193463002483]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[0.051541229701866496, -0.03805499755340215, 1.1654496066808762]","[-2.965966173722054, -0.005219142655576888, -0.09227327557402856]",True,"[-0.0015445154424940447, -0.0001620027818566433, 0.012930260380627834]","[-0.013057208327911246, -0.04081191256666261, -0.003815633517203992]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[0.052895621968899215, -0.01418660416004236, 1.159948306578523]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[0.052655981307920104, -0.014740204370784923, 1.1645726604314752]","[-2.7304840506537165, -0.01127168001215192, -0.024492486573820964]",True,"[-0.00023964066097911102, -0.0005536002107425636, 0.004624353852952234]","[-0.009148069236522291, 0.0023516362613783906, 0.002776600210679161]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[0.05259696996979715, 0.0071669984724052616, 1.1726429123251445]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[0.052616257572407205, 0.007161494535050777, 1.18738959078402]","[-2.497309809858122, -0.014130825378706503, -0.03161843643359235]",True,"[1.9287602610051913e-05, -5.5039373544844145e-06, 0.01474667845887545]","[-0.008728985731185883, -0.004979321001224931, 0.0010044136701937204]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[0.052205889553629106, 0.025016634880708044, 1.189918794058436]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[0.05241950279584345, 0.02488905968690445, 1.2017992643125979]","[-2.255484092277925, -0.007323318745641625, -0.023450394896188897]",True,"[0.0002136132422143472, -0.00012757519380359253, 0.011880470254161946]","[0.0005301475231054827, 0.0017315501003385674, -0.004111407747144963]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[0.05174346396685814, 0.03840002654588831, 1.2108446045224603]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[0.0522596437314103, 0.0385147655393536, 1.2256356727331528]","[-2.026046974281652, -0.010863040562408255, -0.016082014863777895]",True,"[0.0005161797645521632, 0.00011473899346529232, 0.014791068210692426]","[-0.002744303376244895, 0.004973470206413332, -0.0008301929123015214]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.10781867553749568, -0.1463854576955515, 1.198873171272792]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[0.1089898553967579, -0.14941637944034758, 1.2155821567531107]","[2.168215955643263, -0.015271820214581427, 0.025943511436684687]",True,"[0.0011711798592622252, -0.003030921744796078, 0.016708985480318628]","[0.0029319865810321553, -0.0032993061104472947, -0.0024167384229681157]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.10819589284880142, -0.13017228302950473, 1.180052724205533]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[0.10910167726721491, -0.13256846397007171, 1.1953929616826686]","[2.3969272454184662, -0.01297916893815939, 0.030382585155274658]",True,"[0.0009057844184134911, -0.002396180940566983, 0.015340237477135643]","[-0.0010346868107153683, -0.004446319054620495, -0.0022018374341329318]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.10847766674768101, -0.11005497817888793, 1.165477635784516]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[0.1094003723247495, -0.11168850971171548, 1.1752442909533953]","[2.633783200898253, -0.01079315058088785, 0.016035271708410702]",True,"[0.0009227055770684861, -0.0016335315328275535, 0.009766655168879312]","[0.0030375740177794965, 0.007813577241679862, -0.006035836372912778]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.10864880673031142, -0.08711807225536855, 1.1559336527991395]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[0.1093088262695547, -0.08864713608294364, 1.1654383082810646]","[2.8757972593939765, -0.0029776096406439784, 0.030394312675792196]",True,"[0.0006600195392432728, -0.001529063827575089, 0.00950465548192514]","[0.012375567217735462, 0.0001940926229245675, -0.00036745818681850975]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.10870008659593113, -0.06259809979428, 1.151935293842513]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[0.10808732192420821, -0.06193497523493985, 1.1592011760518088]","[3.05385596375873, 9.74377361877099e-05, 0.07204820530695458]",True,"[-0.0006127646717229152, 0.0006631245593401447, 0.007265882209295915]","[-0.041568800990303044, -0.025933808373730223, -0.0006784766850041994]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.1086287418337112, -0.03781693885775805, 1.1536981114809244]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[0.10880835755678535, -0.03863062247804697, 1.1616851052589738]","[-2.952206157852466, -0.002528430005184835, -0.041485758873232866]",True,"[0.0001796157230741502, -0.00081368362028892, 0.007986993778049456]","[0.0017399366252365818, -0.006793813662197291, -0.0022707320110486244]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.10843861865824984, -0.014110548246254906, 1.1611270717591993]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[0.10889047093126097, -0.015393201837422727, 1.1703829226859888]","[-2.7133441370126463, -0.004818442808860965, -0.029948041392085997]",True,"[0.0004518522730111302, -0.0012826535911678212, 0.009255850926789488]","[0.008018754102095214, -0.0005948381304625517, -0.0023875893299112874]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.10813996665914778, 0.0072430543861927155, 1.1738216775058206]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[0.10893308322038076, 0.007147160496831595, 1.18645351632653]","[-2.497617429769011, -0.010762882007319691, -0.0233345114682406]",True,"[0.0007931165612329732, -9.589388936112088e-05, 0.012631838820709396]","[-0.008955277651422369, 0.0018026164538734132, 0.0005963202569052256]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.10774888624297978, 0.025092690794495498, 1.1910975592391122]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[0.10857604055141669, 0.024726062196720505, 1.2038002191779906]","[-2.252593588149836, -0.006256644184127137, -0.022199536794780945]",True,"[0.0008271543084369115, -0.0003666285977749935, 0.012702659938878424]","[0.003433632022487167, 0.002994176151195351, -0.004425254960674927]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.1072864606562088, 0.038476082459675764, 1.2120233697031366]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[0.10820467617347157, 0.03898391015934835, 1.228426492185381]","[-2.0245233167295673, -0.017371617323489574, -0.025233831292560054]",True,"[0.0009182155172627743, 0.0005078276996725861, 0.016403122482244292]","[-0.0012973151909733954, -0.004421544767313733, -0.00025929570709990976]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.1633616722268464, -0.14630940178176394, 1.2000519364534683]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[0.16444893264591248, -0.14872978033402967, 1.2077485455903214]","[2.173504301051794, -0.01682037374471228, 0.014346253864604483]",True,"[0.001087260419066094, -0.002420378552265734, 0.007696609136853105]","[0.00821393934620384, 0.004480559430244049, -0.007903057683233782]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.16373888953815213, -0.13009622711571717, 1.181231489386209]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[0.16457526113966456, -0.13155734713786446, 1.1875647586706912]","[2.3972775872603123, -0.001140532366790173, 0.022180050897129957]",True,"[0.0008363716015124256, -0.0014611200221472942, 0.00633326928448219]","[-0.0008466728695830663, 0.004836605046015692, 0.004057243569725559]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.16402066343703176, -0.10997892226510037, 1.1666564009651923]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[0.16624800013201405, -0.11288203463808, 1.1901216374048031]","[2.6334475483104924, -0.009432394069181298, 0.03455495999331154]",True,"[0.0022273366949822904, -0.0029031123729796326, 0.023465236439610848]","[0.0028046230728958023, -0.005106239871835957, -0.001631939484719181]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.16419180341966216, -0.08704201634158099, 1.1571124179798158]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[0.16672328387367008, -0.08923300628435372, 1.1786990939826936]","[2.8807887321406542, -0.00897279406173908, 0.021623318281569]",True,"[0.002531480454007917, -0.002190989942772739, 0.02158667600287778]","[0.01735471677355006, 0.005633840438226679, -0.005239644308735624]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.16424308328528187, -0.06252204388049243, 1.153114059023189]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[0.17228666085799985, -0.06804811055525486, 1.1685438851738716]","[-3.085999563565611, 0.0002968222448177032, 0.20051216823286486]",True,"[0.00804357757271798, -0.0055260666747624365, 0.015429826150682668]","[0.09432847728409632, 0.15100685079728574, -0.0034975066610354448]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.16417173852306194, -0.037740882943970544, 1.1548768766616007]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[0.1658361633783584, -0.03873190963754752, 1.169658722667719]","[-2.966534315419082, -0.003050980247601039, -0.021480568955203012]",True,"[0.0016644248552964702, -0.0009910266935769727, 0.014781846006118426]","[-0.012414001334229393, 0.0066557956491156475, -0.0008105482499093661]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.16398161534760058, -0.014034492332467396, 1.1623058369398753]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[0.16581810640131026, -0.014863241664422417, 1.1810283235554924]","[-2.7337111102424676, -0.00938732950169389, -0.02158893146786632]",True,"[0.0018364910537096713, -0.0008287493319550209, 0.01872248661561704]","[-0.012340119613730754, 0.00468114023437278, 0.0018525712496032206]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.16368296334849852, 0.007319110299980225, 1.1750004426864968]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[0.16470031623686765, 0.007012753334448682, 1.1848670390260982]","[-2.492604259045221, -0.007208205974673305, -0.025342136651501954]",True,"[0.0010173528883691274, -0.00030635696553154255, 0.009866596339601408]","[-0.003914940276649137, 0.0012041552989381177, -0.0023980344909409574]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.1632918829323305, 0.025168746708283007, 1.1922763244197883]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[0.16521673781624174, 0.0250278608596975, 1.206432512215886]","[-2.2573997234265897, -0.0071667686136984, -0.01641569358078236]",True,"[0.0019248548839112534, -0.00014088584858550773, 0.014156187796097841]","[-0.0013721321615951427, 0.006881673180091972, -0.001830158193658805]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.16282945734555954, 0.038552138373463274, 1.2132021348838127]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[0.16453037800022666, 0.03862820257136251, 1.2296506297535776]","[-2.0155919846974695, -0.009630890046971992, -0.018860707844420406]",True,"[0.0017009206546671207, 7.606419789923935e-05, 0.016448494869764962]","[0.007723435070265174, 0.0035215761787321296, -0.002831407849216984]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.21890466891619714, -0.14623334586797648, 1.2012307016341444]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[0.2204148784259974, -0.14807887200349493, 1.2116753501851039]","[2.153298859331924, -0.008167568557277462, 0.02632797230404168]",True,"[0.00151020950980027, -0.0018455261355184438, 0.010444648550959501]","[-0.012062165935653133, -0.000935370907902458, 0.0026994235282968436]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.2192818862275029, -0.1300201712019297, 1.1824102545668853]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[0.2244884558824071, -0.13461135642551847, 1.214555889540682]","[2.4130188789166005, -0.011750087829071864, 0.01862527241262904]",True,"[0.005206569654904208, -0.004591185223588756, 0.032145634973796744]","[0.014984417082852922, 0.004484809965471683, -0.004449455720603075]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.21956366012638245, -0.10990286635131291, 1.1678351661458684]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[0.22304312368979806, -0.11227353738675609, 1.187019324484019]","[2.641149467895876, -0.0012872984337244052, 0.021235464340249914]",True,"[0.003479463563415608, -0.002370671035443181, 0.01918415833815068]","[0.010334868453316742, 0.005913341729632902, 0.0017622263771060063]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.21973480010901286, -0.08696596042779353, 1.1582911831604918]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[0.22088056244636092, -0.08828690573802116, 1.1640103194876417]","[2.871007206234277, -0.004287612302635192, 0.021766572019853193]",True,"[0.0011457623373480608, -0.0013209453102276253, 0.005719136327149821]","[0.007530958540523112, 0.005934987180561921, -0.002138440305628029]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.21978607997463256, -0.062445987966704974, 1.1542928242038653]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[0.2211709128081185, -0.06437313585272447, 1.1635463590995023]","[3.120324558791748, -0.0017427037025288575, 0.02717559237910787]",True,"[0.0013848328334859494, -0.001927147886019498, 0.009253534895637072]","[0.024176516399228326, 0.0037966003573666066, -0.0018347090014101059]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.21971473521241264, -0.037664827030183035, 1.1560556418422767]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[0.22264189911762558, -0.03917467594400816, 1.1739072647520061]","[-2.953967679339825, -0.005457274416318411, -0.027920801673097507]",True,"[0.002927163905212943, -0.0015098489138251278, 0.017851622909729414]","[8.820037815519112e-05, 0.002137470381796559, 0.0005333580466742554]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.21952461203695128, -0.013958436418679887, 1.1634846021205516]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[0.22111882068607544, -0.015086620265898326, 1.1741531809303378]","[-2.725659017641911, -0.008820607303798897, -0.025922091135065925]",True,"[0.001594208649124157, -0.0011281838472184391, 0.010668578809786222]","[-0.0043061143870612335, 0.001694420991916135, 0.000898164660896318]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.21922596003784922, 0.007395166213767734, 1.176179207867173]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[0.22208546649671165, 0.0069789111826521685, 1.1938531695223815]","[-2.497778209477491, -0.010431710717199881, -0.0190647082481016]",True,"[0.002859506458862432, -0.0004162550311155658, 0.017673961655208625]","[-0.009098241382504611, 0.004955811904102662, 0.001396450476152393]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.21883487962168124, 0.025244802622070517, 1.1934550896004645]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[0.19300458149635213, 0.02519265519118055, 1.2207154383082168]","[-2.233171120111381, -0.1837548527419261, -0.34625000108826953]",True,"[-0.02583029812532911, -5.2147430889968455e-05, 0.02726034870775229]","[0.0005025927212402002, -0.2930141105495069, 0.01283279534079722]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.21837245403491018, 0.03862819428725078, 1.214380900064489]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[0.22219565124523677, 0.038982049754941565, 1.2385434189441742]","[-2.018949804551571, -0.00425535212711178, -0.014909730407808316]",True,"[0.00382319721032659, 0.0003538554676907821, 0.024162518879685235]","[0.004412815626144927, 0.008730030553573624, -0.004929687774709744]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
0.png,"[-0.28098230128795915, -0.1469178490920639, 1.190621815008059]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[-0.28562636749430964, -0.15030219911058873, 1.2088640261425512]","[2.1668359938172492, -0.013341356150693567, 0.023784468951755847]",True,"[-0.0046440662063504945, -0.0033843500185248288, 0.018242211134492203]","[0.0015214374440601362, -0.0010135630150422334, -0.0018671359040835864]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.2806050839766534, -0.13070467442601713, 1.1718013679408]","[2.398039622069438, -0.008277302595930614, 0.026083393948314777]",aruco,"[-0.2853167169055939, -0.13390504761568214, 1.1903140016114666]","[2.4200319507267767, -0.0004959709143382439, 0.03147202128007591]",True,"[-0.004711632928940501, -0.0032003731896650123, 0.01851263367066669]","[0.021951893259729377, -0.0015789388968210037, 0.0073457657639539615]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.28032331007777384, -0.11058736957540033, 1.1572262795197832]","[2.630732945506091, -0.005485971538175021, 0.02838246684760733]",aruco,"[-0.2851333523373168, -0.11252568363206805, 1.175715044635867]","[2.6350628733364547, -0.00888440798648996, 0.04022647760525584]",True,"[-0.004810042259542957, -0.0019383140566677226, 0.018488765116083883]","[0.004471126838660304, -0.009024542938326047, -0.0001718990871344912]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.2801521700951434, -0.08765046365188095, 1.1476822965344067]","[2.8634236321679967, -0.0022904548117260452, 0.030655432914277053]",aruco,"[-0.2837942567425579, -0.08898882187677466, 1.1600128141221406]","[2.8634927414057287, -0.003022708915925225, 0.04007705155765639]",True,"[-0.0036420866474144997, -0.0013383582248937126, 0.012330517587733958]","[0.00017512237518861848, -0.006523068357635969, 0.0004031789830499713]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2801008902295237, -0.06313049119079239, 1.14368393757778]","[3.0961108723096653, 0.0013752054331713428, 0.03289802780958858]",aruco,"[-0.28318413273894105, -0.06531715705470577, 1.155521947697455]","[3.1175243683631066, 0.007501801518630591, 0.03171922718735633]",True,"[-0.0030832425094173277, -0.0021866658639133757, 0.011838010119674891]","[0.02136560812696459, 0.0010002229841722928, 0.004129711750252952]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.28017223499174365, -0.03834933025427045, 1.1454467552161915]","[-2.954033534875059, -0.004967716598123227, -0.031152504591940824]",aruco,"[-0.28340671591524474, -0.039964781640692, 1.15677534515407]","[-2.9499480166461214, -0.0024567875891759574, -0.043730970893063596]",True,"[-0.003234480923501093, -0.0016154513864215445, 0.011328589937878553]","[0.00397050382051161, -0.008314550589053782, -0.002437559172756777]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.280362358167205, -0.014642939642767305, 1.1528757154944662]","[-2.721344079135883, -0.008018877648725326, -0.028476505474020617]",aruco,"[-0.2830703009806253, -0.015572864586225024, 1.1614902016874795]","[-2.7296825021039326, -0.011637660165444055, -0.04026567048841227]",True,"[-0.0027079428134202943, -0.0009299249434577186, 0.008614486193013304]","[-0.008477116920124669, -0.008769450410253623, 0.000682340801106157]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.28066101016630707, 0.006710662989680316, 1.1655703212410877]","[-2.488651701862669, -0.010642236945127235, -0.025828077718669712]",aruco,"[-0.28641107386576486, 0.006087037357196824, 1.1893286116762398]","[-2.490562745405069, -0.010370227792687252, -0.028004332793664148]",True,"[-0.005750063699457797, -0.0006236256324834918, 0.023758290435152096]","[-0.001919033469006142, -0.0014938483410160243, -0.0007479544391819487]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.28105209058247504, 0.0245602993979831, 1.1828462029743791]","[-2.255957070700126, -0.01289394004238511, -0.02320360583341837]",aruco,"[-0.28714432787951916, 0.02432682297433984, 1.2087222092439929]","[-2.2482022655852014, -0.02176827504110419, -0.029054002964606956]",True,"[-0.006092237297044112, -0.00023347642364325918, 0.025876006269613727]","[0.007622690754778471, -0.0073201393316163245, 0.0045054248210677625]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.28151451616924605, 0.037943691063163365, 1.2037720134384036]","[-2.023260681478425, -0.014817543183639755, -0.020600284778838334]",aruco,"[-0.2863007357042045, 0.03812553697312574, 1.2250113440814052]","[-2.022900876746201, -0.017231191238625293, -0.020171251926384602]",True,"[-0.004786219534958447, 0.0001818459099623762, 0.021239330643001653]","[0.00033186663918587203, -0.0007692482658119859, 0.0019090130442125672]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.22543930459860845, -0.14684179317827645, 1.1918005801887352]","[2.165344254880805, -0.010715239602186339, 0.02376149769525966]",aruco,"[-0.22827547959826475, -0.14875887243287955, 1.2028812425162723]","[2.152349651302092, -0.019108626294415072, 0.029872359939634583]",True,"[-0.002836174999656299, -0.0019170792546031046, 0.011080662327537016]","[-0.012866016832200842, -0.007696143835924659, -0.003852467152955502]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
