imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
76.png,"[0.0, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.0010157918071012578, -0.0012261366080534306, 2.0399009134930184]","[-3.108276129400832, -0.4530978031113997, -0.00044111671717703507]",True,"[-0.0010157918071012578, -0.0012261366080534306, 0.039900913493018386]","[0.0005015252772132019, -0.00021039976605805177, -0.001384475142329133]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.0010033581059537464, -0.0012111375847717251, 2.01492156988674]","[-3.05050134747981, -0.7491987678810358, -0.000508145600466627]",True,"[-0.0010033581059537464, -0.0012111375847717251, 0.014921569886740205]","[0.0005020897924883222, -0.000209133592508904, -0.003149941607369143]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.0, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.001015791787641412, -0.0012261365760697575, 2.039900913500281]","[-2.959116087987892, -1.0539035527155245, -0.0005760522941659973]",True,"[-0.001015791787641412, -0.0012261365760697575, 0.03990091350028102]","[0.0005008188056943453, -0.00021215504123008345, 0.0055556995003837395]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.0010157917876293975, -0.0012261365512111235, 2.0399009135023913]","[-2.837668585140923, -1.3472056212140011, -0.0006367993070131975]",True,"[-0.0010157917876293975, -0.0012261365512111235, 0.03990091350239133]","[0.000499959681582439, -0.00021422850739280367, 0.01383697033000238]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.028710674134256656, -0.0011445619778873274, 2.036516410673364]","[-2.716148374780629, 1.279581956397248, -0.18977310928870086]",True,"[0.00013924556282807546, -0.0011445619778873274, 0.036516410673363975]","[0.06746929365983657, -0.17055031720032707, -0.007838971503063733]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.027975168174220015, -0.000604795198127541, 2.031095335172598]","[-2.8733086287728584, 1.0012120661020498, -0.01741239968321172]",True,"[-0.0005962603972085659, -0.000604795198127541, 0.031095335172598215]","[0.0893519567492465, -0.04367118044596719, 0.008141060695100202]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.027866234201589495, -0.0017107422778834317, 2.037230058034419]","[3.039021711394481, -0.7395607850059481, -0.18342409078141297]",True,"[-0.0007051943698390857, -0.0017107422778834317, 0.037230058034419145]","[0.019862187776229008, 0.11577198483099635, 0.007375735037051121]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.02753262802931303, -0.0012261591478732441, 2.039927053472195]","[-3.108357809352182, 0.453115125529634, 0.0021077130399815855]",True,"[-0.0010388005421155498, -0.0012261591478732441, 0.03992705347219516]","[0.0005722002368197729, 0.001272480313324792, 0.0013810627794804671]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.027723880997127637, -0.0011178440154493898, 2.030390861408517]","[-3.050014273503486, 0.13348011630533776, 0.24461496533729762]",True,"[-0.0008475475743009442, -0.0011178440154493898, 0.0303908614085171]","[0.0866119145393504, 0.15581077787216574, 0.009465868641723536]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.02772370034550945, -0.0013229986618269918, 2.030380735804619]","[3.0511475923189644, 0.13366155750596964, -0.24467742797027522]",True,"[-0.0008477282259191296, -0.0013229986618269918, 0.030380735804619086]","[-0.08546969958753635, 0.1558497611798985, -0.009379985385675249]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.027532627978937695, -0.0012261583544899716, 2.039927054089008]","[-3.107995528363246, -0.4530512821157786, 0.0018485540420210879]",True,"[-0.0010388005924908857, -0.0012261583544899716, 0.039927054089007985]","[0.0005710854936010839, 0.001273319676323961, -0.0013880145350772394]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.02857142857142858, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.027866209922892314, -0.0007385063347815331, 2.037227935523384]","[-3.0380778549520646, -0.7394321356973929, 0.1829827484139035]",True,"[-0.0007052186485362669, -0.0007385063347815331, 0.037227935523384215]","[-0.018859308753593415, 0.11576646751677623, -0.007313033687398564]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.027975123754120382, -0.0018368488541218747, 2.0311001416151138]","[2.8744241609964725, 1.00154556021969, 0.01788188588438635]",True,"[-0.0005963048173081992, -0.0018368488541218747, 0.031100141615113763]","[-0.08815139835719206, -0.04356981148173819, -0.008175443187258795]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.028710752626256303, -0.0013035274820255545, 2.036523420411905]","[2.7172016422713123, 1.2798928792566884, 0.19060848510788034]",True,"[0.00013932405482772192, -0.0013035274820255545, 0.03652342041190515]","[-0.06622375896113239, -0.17053330183340776, 0.007727791014859508]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.05719805358487107, -0.0011451878526164989, 2.036502266909387]","[-2.7217612496309473, 1.2829913610986332, -0.17375217771934792]",True,"[5.5196442013905056e-05, -0.0011451878526164989, 0.03650226690938707]","[0.06700849018001746, -0.15836027516561899, -0.008300596561927318]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.05728009600655806, -0.0018362576017225292, 2.0316628617641737]","[2.863216390945762, -0.9946720237571464, -0.07378945438306124]",True,"[0.00013723886370090033, -0.0018362576017225292, 0.031662861764173655]","[-0.0871947616135638, 0.08235414445644848, 0.010019581508631826]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.05762897474464609, -0.0007359534919395243, 2.0370757613727264]","[-3.047164773314994, 0.7410656622527746, -0.1260678784749301]",True,"[0.00048611760178892544, -0.0007359534919395243, 0.03707576137272639]","[-0.01630183255982541, -0.07874695705253695, 0.007675534163089485]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.0581224699069275, -0.00122633430822233, 2.03997601261237]","[-3.1083143042593893, 0.45311858651458714, 0.003273635136691633]",True,"[0.0009796127640703395, -0.00122633430822233, 0.03997601261237005]","[0.0007209063341364487, 0.0020009870523349485, 0.0013748862238608067]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.05688594280982959, -0.0009892519067934977, 2.0329066660354274]","[-2.943585284805132, 0.15535970429263438, 0.039978847863473006]",True,"[-0.0002569143330275747, -0.0009892519067934977, 0.03290666603542736]","[0.1947286044817386, 0.01762291995516983, -0.008470470239014403]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.0568858406766714, -0.0014551694852316837, 2.0329077346710687]","[2.94478942879649, 0.15541325264205075, -0.04006969696077234]",True,"[-0.0002570164661857624, -0.0014551694852316837, 0.03290773467106867]","[-0.19352607975218147, 0.017732743878092233, 0.008464043509053259]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.05812246987122694, -0.0012263340708973855, 2.0399760146642554]","[-3.107747417790088, -0.4530053166326642, 0.002947151071669878]",True,"[0.000979612728369779, -0.0012263340708973855, 0.03997601466425538]","[0.0007183298404300561, 0.0020020602200819413, -0.001394188888967338]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.05762883442525173, -0.0017131174954972852, 2.037070677515246]","[3.0485980684316347, 0.7413035529537327, 0.1266747840226551]",True,"[0.00048597728239457155, -0.0017131174954972852, 0.037070677515246064]","[0.017815180339935732, -0.0787325044988704, -0.00774402430772224]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.05728077700624654, -0.0006067289466250228, 2.0316781792515126]","[-2.862241138334869, -0.994385416343129, 0.07286749034130421]",True,"[0.00013791986338938106, -0.0006067289466250228, 0.03167817925151262]","[0.0883698931517609, 0.08214096623670634, -0.00998693584544667]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.05714285714285716, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.057198418423862196, -0.0013034359162630582, 2.036516787280141]","[2.722871217909709, 1.2833254160314154, 0.1745941454119319]",True,"[5.5561281005034324e-05, -0.0013034359162630582, 0.03651678728014085]","[-0.0657090098231167, -0.15832359244188415, 0.008187315431407816]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.08667459799549229, -0.0012267451938330683, 2.040013971105564]","[2.837871323992593, -1.3473312186458732, -0.003434540543474299]",True,"[0.000960312281206549, -0.0012267451938330683, 0.04001397110556404]","[0.0008119390690895564, 0.0020340332711316655, -0.013853842387666671]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.08667459798654605, -0.0012267450651577815, 2.0400139704607683]","[-2.959391804166723, 1.0540298951411855, 0.0034366822600453806]",True,"[0.0009603122722603025, -0.0012267450651577815, 0.04001397046076827]","[0.0008204534088271135, 0.002030625530514065, -0.00557257689771764]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.08558569981571233, -0.0009141616810120646, 2.014523600600343]","[2.892208579519545, -0.7015674156180829, 0.05137103625191607]",True,"[-0.00012858589857341063, -0.0009141616810120646, 0.014523600600342856]","[-0.1685163694576356, 0.0061907783270137365, 0.008842626823481086]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.08667459807162901, -0.0012267449609231417, 2.040013977154113]","[-3.108212001020734, 0.4531152479001831, 0.0033396729626642336]",True,"[0.0009603123573432709, -0.0012267449609231417, 0.04001397715411281]","[0.0008275822876746297, 0.0020279262096784432, 0.0013675933119191499]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.08588931326386912, -0.0013215162506495244, 2.030363471125277]","[3.0567601872728845, -0.13034630967596633, 0.1696598274984635]",True,"[0.00017502754958337308, -0.0013215162506495244, 0.03036347112527693]","[-0.08266983937374432, -0.10685658946617685, 0.01171256182358199]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.08588825533169553, -0.001120691657306562, 2.0303358618172074]","[-3.0554114493636373, -0.13014615343345246, -0.16982629497425913]",True,"[0.000173969617409786, -0.001120691657306562, 0.030335861817207377]","[0.08402134413096618, -0.10694674789712107, -0.011805380604295835]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.08667459809065664, -0.0012267452556331757, 2.0400139785155997]","[-3.1076411890430276, -0.4529782719038394, 0.002964892228568796]",True,"[0.0009603123763708976, -0.0012267452556331757, 0.040013978515599735]","[0.0008245341277346981, 0.002029101592544457, -0.001401473884229064]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.08558544886710909, -0.0015091931091006836, 2.014511608263416]","[-2.8910949686122573, -0.701262125006612, -0.05207438542262012]",True,"[-0.00012883684717665544, -0.0015091931091006836, 0.014511608263415798]","[0.16974122316029056, 0.005995181807895112, -0.008865238604268664]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.08667459799569145, -0.0012267451983292937, 2.0400139711192606]","[-2.9581283649461287, -1.0535234365211938, 0.0025649479787224713]",True,"[0.0009603122814057091, -0.0012267451983292937, 0.04001397111926064]","[0.0008316138919124783, 0.0020260517036611416, 0.005538697183053506]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.08667459798687276, -0.0012267450704973996, 2.0400139704841145]","[-2.8365468744835978, -1.346643530975535, 0.0023204939061563967]",True,"[0.0009603122725870133, -0.0012267450704973996, 0.04001397048411448]","[0.0008401052960679591, 0.002022588908571731, 0.013819962687388127]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.11522719733779686, -0.001227403691634674, 2.040039539480928]","[-2.8379586773387437, 1.347386094693372, 0.0031961769106463225]",True,"[0.0009414830520825396, -0.001227403691634674, 0.04003953948092809]","[0.0008794721886087806, 0.0018350267277464128, -0.01386155146986411]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.11522719732850756, -0.0012274034279087945, 2.040039539251468]","[-2.9592661526216117, 1.0539980012875954, 0.003176338811429139]",True,"[0.0009414830427932341, -0.0012274034279087945, 0.04003953925146808]","[0.0008872716969092086, 0.0018313547612431133, -0.005580289373120713]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.11375450974253128, -0.0015160217589246486, 2.0158860395175116]","[-2.9079198928435464, 0.7180806079896802, 0.19039213195069027]",True,"[-0.0005312045431830476, -0.0015160217589246486, 0.015886039517511552]","[0.16669340065891022, 0.08934861959410695, 0.0006193689733492261]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.11522719800166134, -0.0012274032694147765, 2.040039558789193]","[-3.1081171717512994, 0.4531136667275185, 0.0030449222509800664]",True,"[0.0009414837159470169, -0.0012274032694147765, 0.04003955878919285]","[0.0008937592054255684, 0.0018286132788899428, 0.0013598792256437823]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.11500048786732699, -0.0011261539389352771, 2.0313953183600892]","[-3.0494089390945542, 0.13604790449350174, 0.3201552914886415]",True,"[0.0007147735816126627, -0.0011261539389352771, 0.03139531836008924]","[0.08257792449272175, 0.20515394863920333, 0.007761049019347675]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.11499813183375486, -0.0013192138227953872, 2.031356487684148]","[3.0503647835593113, 0.1362375502158946, -0.32039029813800846]",True,"[0.0007124175480405365, -0.0013192138227953872, 0.03135648768414789]","[-0.08159910447834985, 0.205290754285335, -0.007665317516875308]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.11522719801674995, -0.0012274038773381645, 2.040039559133686]","[-3.107606983163753, -0.45296105912656526, 0.0026402302982268862]",True,"[0.0009414837310356278, -0.0012274038773381645, 0.040039559133686176]","[0.0008907312456371178, 0.0018298521841820404, -0.0014091792216741643]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.11375320477618141, -0.0009104839095779538, 2.0158691745786332]","[2.90906115791411, 0.7183949803964205, -0.19044456681178332]",True,"[-0.0005325095095329163, -0.0009104839095779538, 0.01586917457863324]","[-0.16554015273308642, 0.08962181521693464, -0.0005983572435399196]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.11522719733785683, -0.0012274036919936089, 2.0400395394826147]","[-2.958136997000415, -1.0535136634285533, 0.0022350764490252084]",True,"[0.0009414830521425055, -0.0012274036919936089, 0.04003953948261474]","[0.0008972171576337926, 0.001826400732085163, 0.005530989091102487]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.11522719733264845, -0.0012274034303136941, 2.040039539371932]","[-2.83657546748408, -1.3466437020262305, 0.001993011606365772]",True,"[0.0009414830469341301, -0.0012274034303136941, 0.040039539371932165]","[0.0009049911633519434, 0.0018226798800814272, 0.01381225123301609]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.14471540490357193, -0.001150718601597865, 2.0367057504552255]","[-2.73752132652859, 1.2926269963401462, -0.13273226227264687]",True,"[0.0018582620464290822, -0.001150718601597865, 0.036705750455225505]","[0.06392996245494388, -0.12640308507564074, -0.009623605642491992]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.14381866494211237, -0.0006406021415979851, 2.0330067260314713]","[-2.903412952565895, 1.014295031396563, 0.0005628838957082396]",True,"[0.0009615220849695238, -0.0006406021415979851, 0.033006726031471256]","[0.06246010063123867, -0.021662102076095528, 0.006553032010579157]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.14396123901809613, -0.001722790944549505, 2.0385402811471685]","[3.0096362647026433, -0.7328541657067361, -0.2824682038326535]",True,"[0.0011040961609532773, -0.001722790944549505, 0.038540281147168454]","[0.01336080561650506, 0.1840362310779817, 0.007085212852667311]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.14377978951644724, -0.0012282938098537172, 2.040056508632867]","[-3.1080429425078844, 0.45311512698974266, 0.0026920254929149044]",True,"[0.000922646659304388, -0.0012282938098537172, 0.040056508632866805]","[0.0009339856927910215, 0.0015956582343268828, 0.0013521406144179735]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.14452732414002603, -0.0010074564221707121, 2.0372042696087194]","[-2.9550648613617465, 0.16157683381587276, 0.09969179063456883]",True,"[0.001670181282883182, -0.0010074564221707121, 0.037204269608719365]","[0.1835131354093644, 0.05833835813137328, -0.01224635988383507]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.1445274074952203, -0.0014465579731054198, 2.03721048686106]","[2.9562797961309797, 0.16163020088386493, -0.10008884626280577]",True,"[0.0016702646380774566, -0.0014465579731054198, 0.03721048686105988]","[-0.18229757828121693, 0.05863973447504344, 0.01223799529567114]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.1437797894821669, -0.0012282946317203791, 2.0400565079114306]","[-3.107602894106944, -0.45294819854228396, 0.0022691686287653187]",True,"[0.0009226466250240595, -0.0012282946317203791, 0.04005650791143056]","[0.0009311057496720512, 0.0015969358662143223, -0.001416908366336357]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.14396074833300368, -0.000733637718313466, 2.038533660897905]","[-3.0091422243580976, -0.7328820985868337, 0.28221937856290685]",True,"[0.0011036054758608305, -0.000733637718313466, 0.038533660897905]","[-0.012848885484919399, 0.18402665142864702, -0.006992480819981762]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.14382090175087422, -0.001807964290660088, 2.033040010824095]","[2.904860111382726, 1.0146909699922644, 2.6391891164049674e-05]",True,"[0.0009637588937313757, -0.001807964290660088, 0.033040010824095134]","[-0.06092122525343777, -0.021525067444752192, -0.006620380900626952]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.14471778344891992, -0.001302415320450945, 2.036740593162743]","[2.7387973519149544, 1.2930153219612046, 0.13360636179561866]",True,"[0.0018606405917770685, -0.001302415320450945, 0.03674059316274292]","[-0.06247221637316568, -0.12631872162269522, 0.009496077434321749]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.17322004914080597, -0.0011535449284693342, 2.036832933765049]","[-2.7421955967465195, 1.2954773062655347, -0.12185342914072951]",True,"[0.0017914777122345349, -0.0011535449284693342, 0.036832933765048814]","[0.06249469236208949, -0.11767500104495447, -0.010008432303898702]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.1732143945634289, -0.0018059378062158407, 2.034898311438775]","[2.855919148305799, -0.9901242970248556, -0.21521950211313096]",True,"[0.0017858231348574782, -0.0018059378062158407, 0.034898311438774865]","[-0.05772302924986654, 0.1709847028519794, 0.011258929016834241]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.17372272438951875, -0.0007302461785943799, 2.0377821011730957]","[-3.049534567659225, 0.7414232411928037, -0.0708732440944146]",True,"[0.0022941529609473155, -0.0007302461785943799, 0.03778210117309566]","[-0.008488354400021821, -0.044419188153795336, 0.007813797365868881]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.17437169430089863, -0.0012294927482467035, 2.0400689475162057]","[-3.1079831653811163, 0.4531194448147889, 0.0023516057384829906]",True,"[0.002943122872327203, -0.0012294927482467035, 0.04006894751620571]","[0.0009607548123939726, 0.001372686511242559, 0.0013439286916936861]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
