imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
10.png,"[-0.21756884703005436, -0.05179558706229703, 1.1641005724525224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.6666666666666666,apriltag,"[-0.226131426899477, -0.04564461369577678, 1.1838799638548791]","[3.1012947440498717, -0.045335595597842886, 0.4922146262283812]",True,"[-0.008562579869422632, 0.006150973366520256, 0.01977939140235674]","[-0.07314610280962346, -0.2953311619676368, -0.039133262032881796]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
11.png,"[-0.21501371924795748, -0.05180057381049058, 1.1641470627421535]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.7333333333333333,apriltag,"[-0.2253412732973162, -0.04451976926287478, 1.183132628970699]","[3.095267266049122, -0.04659207096424231, 0.45183637976468066]",True,"[-0.010327554049358728, 0.007280804547615802, 0.018985566228545414]","[-0.08527217492831626, -0.27042390989355564, -0.03923960351114257]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
12.png,"[-0.21223640644133043, -0.05180599418896181, 1.1641975956656656]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.8,apriltag,"[-0.22086203932053977, -0.04440814413505393, 1.1841554970801595]","[-3.1133873079252092, 0.03664140201291524, -0.16976055963978315]",True,"[-0.008625632879209338, 0.007397850053907883, 0.01995790141449394]","[-0.049086903937562036, -0.08977972384201875, -0.025951437120260518]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
13.png,"[-0.20923690861017322, -0.051811848197710786, 1.1642521712230587]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.8666666666666667,apriltag,"[-0.21589903774374788, -0.04524175787852035, 1.184311153301363]","[-3.050819658290976, 0.025178958840808906, -0.11755243314231632]",True,"[-0.006662129133574668, 0.006570090319190439, 0.020058982078304366]","[0.015870578697988236, -0.05812202748508463, -0.017170753836713265]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
14.png,"[-0.20601522575448586, -0.051818135836737444, 1.1643107894143327]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.9333333333333332,apriltag,"[-0.2113461832498282, -0.046265134932398796, 1.184057433835586]","[-3.018766356767695, 0.021685436353652637, -0.13832672473361626]",True,"[-0.005330957495342348, 0.005553000904338648, 0.01974664442125329]","[0.04704600385255783, -0.0726989023206014, -0.015265495381844851]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
15.png,"[-0.20257135787426833, -0.05182485710604179, 1.1643734502394878]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.0,apriltag,"[-0.20675708871343648, -0.047219943446246485, 1.1833132309512673]","[-3.003927707438859, 0.02052997168203459, -0.1322771728935194]",True,"[-0.00418573083916815, 0.004604913659795304, 0.018939780711779486]","[0.06214033301243325, -0.06914616606500448, -0.014296737526311228]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
16.png,"[-0.19890530496952064, -0.05183201200562387, 1.1644401536985236]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.0666666666666669,apriltag,"[-0.20256187211662208, -0.04736391679119423, 1.1837119991385354]","[-3.055250345640304, 0.027252961417419324, -0.15058451435940529]",True,"[-0.0036565671471014416, 0.004468095214429646, 0.019271845440011814]","[0.010011013831772213, -0.0795136166258492, -0.019330851908706606]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
17.png,"[-0.19501706704024277, -0.05183960053548364, 1.1645108997914404]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.1333333333333333,apriltag,"[-0.19840257821086626, -0.047554035612511016, 1.1840369976276406]","[-3.0476372458178784, 0.02690683014993726, -0.15707756836077058]",True,"[-0.0033855111706234953, 0.0042855649229726275, 0.019526097836200185]","[0.01729613443618391, -0.08400148856202688, -0.019241168477147307]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
18.png,"[-0.19090664408643473, -0.0518476226956211, 1.1645856885182384]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.2,apriltag,"[-0.19357455393782844, -0.047553330527292284, 1.1839554298019175]","[-3.0649938332877893, 0.026759202843665626, -0.11094296148106145]",True,"[-0.0026679098513937016, 0.004294292168328814, 0.019369741283679076]","[0.001944293154216411, -0.05343778512435133, -0.018087359090934993]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
19.png,"[-0.18657403610809656, -0.05185607848603624, 1.1646645198789172]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.2666666666666666,apriltag,"[-0.18838206572553132, -0.04798379496394339, 1.1830039543570683]","[-3.022829681369201, 0.020201181180668257, -0.08810161860092197]",True,"[-0.0018080296174347588, 0.0038722835220928523, 0.018339434478151118]","[0.04483635236020786, -0.039508803739406316, -0.013085872687092851]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
20.png,"[-0.18201924310522818, -0.05186496790672912, 1.1647473938734771]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.3333333333333333,apriltag,"[-0.18339996614090356, -0.04829833986234758, 1.182691488204566]","[-3.0253392993070176, 0.021291961949580218, -0.09832887822536378]",True,"[-0.0013807230356753797, 0.0035666280443815424, 0.0179440943310889]","[0.04201619869275183, -0.04617531909545008, -0.014063030671653614]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
21.png,"[-0.17724226507782967, -0.05187429095769969, 1.1648343105019179]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.4,apriltag,"[-0.17832007105441172, -0.048458716745179424, 1.1827272592415343]","[-3.0366405630584876, 0.021536007693692384, -0.09014196263183473]",True,"[-0.0010778059765820525, 0.003415574212520263, 0.017892948739616443]","[0.03097045553363026, -0.04055915943947822, -0.01407249093113327]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
22.png,"[-0.17224310202590098, -0.05188404763894794, 1.1649252697642396]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.4666666666666666,apriltag,"[-0.17298930637218637, -0.048482892683505946, 1.1827853981960326]","[-3.048731951261419, 0.02278013328907569, -0.07703392254266152]",True,"[-0.0007462043462853896, 0.003401154955441993, 0.017860128431792965]","[0.019238014957310975, -0.03172189909993782, -0.014622608522333092]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
23.png,"[-0.16702175394944216, -0.05189423795047393, 1.1650202716604423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.5333333333333332,apriltag,"[-0.16768618990242254, -0.04790983603028634, 1.1829454071627128]","[-3.1129855880216684, 0.03145122690328244, -0.0902585210012594]",True,"[-0.00066443595298038, 0.003984401920187591, 0.017925135502270484]","[-0.0453740836924172, -0.03896397327892012, -0.020754357838869874]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
24.png,"[-0.16157822084845314, -0.051904861892277554, 1.165119316190526]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.6,apriltag,"[-0.16190865290768056, -0.04837913417281364, 1.181976538788895]","[-3.006868629557704, 0.017384837241431046, -0.07131745759655017]",True,"[-0.00033043205922742014, 0.0035257277194639114, 0.01685722259836897]","[0.061230821735266755, -0.028750329268728857, -0.010741303536485414]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
25.png,"[-0.15591250272293397, -0.05191591946435892, 1.1652224033544905]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.6666666666666667,apriltag,"[-0.1566212691857863, -0.04827817919419064, 1.1826028971406657]","[-3.0635855187303975, 0.023632647351523726, -0.11237523691541187]",True,"[-0.0007087664628523394, 0.003637740270168277, 0.017380493786175233]","[0.0033068081616555015, -0.054477075187390686, -0.016080240515469187]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
26.png,"[-0.15002459957288464, -0.05192741066671802, 1.1653295331523361]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.7333333333333334,apriltag,"[-0.15050867651653244, -0.04830145956146108, 1.1824457505400472]","[-3.05216126721669, 0.023434224785002462, -0.07371929465661875]",True,"[-0.00048407694364779874, 0.0036259511052569443, 0.017116217387711075]","[0.015889969201859002, -0.029483253061047494, -0.014984713727917707]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
27.png,"[-0.14391451139830513, -0.051939335499354755, 1.1654407055840625]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.8,apriltag,"[-0.14446533345824003, -0.04803128137664745, 1.1829772854990526]","[-3.0869072388709573, 0.024490628369256445, -0.09019512331847698]",True,"[-0.0005508220599348967, 0.003908054122707304, 0.017536579914990025]","[-0.019282991437993603, -0.03957388729060107, -0.016192536392845826]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
28.png,"[-0.13758223819919546, -0.05195169396226923, 1.1655559206496702]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.8666666666666667,apriltag,"[-0.1381306641401753, -0.04850254030897544, 1.1821306391164654]","[-2.9998649328568203, 0.01790853905818947, -0.09741471839144986]",True,"[-0.0005484259409798409, 0.0034491536532937905, 0.016574718466795257]","[0.06750947286743662, -0.046180011027669214, -0.011689075929081843]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
29.png,"[-0.13102777997555565, -0.05196448605546139, 1.1656751783491588]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",1.9333333333333331,apriltag,"[-0.131447219044639, -0.04831788057984727, 1.182428901309923]","[-3.0744678921535535, 0.024618844330006204, -0.07899059533066316]",True,"[-0.00041943906908334383, 0.0036466054756141217, 0.01675372296076416]","[-0.0065427653197664875, -0.03253025411487795, -0.01596551087573166]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
30.png,"[-0.12425113672738566, -0.05197771177893129, 1.1657984786825282]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.0,apriltag,"[-0.12458545542040333, -0.04847252574462999, 1.1824184661791786]","[-3.033589029487535, 0.020721512022473222, -0.08499019576391599]",True,"[-0.00033431869301767114, 0.0035051860343012983, 0.01661998749665039]","[0.03416836048400128, -0.0372500096065202, -0.013400240736434492]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
31.png,"[-0.11725230845468551, -0.051991371132678876, 1.1659258216497785]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.0666666666666664,apriltag,"[-0.11746507277903438, -0.04846688904711108, 1.1824191239879724]","[-3.0516537845854637, 0.02235897953880624, -0.08597708814045395]",True,"[-0.00021276432434887138, 0.0035244820855677983, 0.016493302338193905]","[0.016080946979023576, -0.03753163494514314, -0.01457268643071972]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
32.png,"[-0.11003129515745519, -0.05200546411670415, 1.16605720725091]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.1333333333333333,apriltag,"[-0.10976447798554465, -0.04830185277103106, 1.1820890489785447]","[-3.0734302585248114, 0.02451473148595254, -0.05929743497937112]",True,"[0.0002668171719105439, 0.00370361134567309, 0.01603184172763461]","[-0.005064373864921842, -0.019757350819412905, -0.015426579404238795]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
33.png,"[-0.10258809683569473, -0.052019990731007104, 1.1661926354859222]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.2,apriltag,"[-0.10263289000263143, -0.04764159062153681, 1.182060067470978]","[3.1350997700479923, -0.029785057413021808, 0.124985996062974]",True,"[-4.479316693670188e-05, 0.0043784001094702915, 0.015867431985055802]","[-0.07638156969488773, -0.06070700190583043, -0.020622408810125073]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
34.png,"[-0.09492271348940409, -0.052034950975587746, 1.1663321063548158]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.2666666666666666,apriltag,"[-0.09486791681004907, -0.04718150166474102, 1.1821820948109263]","[-3.126996000045529, 0.02635514256015176, -0.09776305766857787]",True,"[5.479667935502641e-05, 0.004853449310846726, 0.01584998845611052]","[-0.05958719199640624, -0.043615540569397204, -0.01770405825874419]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
35.png,"[-0.08703514511858329, -0.05205034485044613, 1.1664756198575899]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.333333333333333,apriltag,"[-0.08638053692551076, -0.04735241447643839, 1.1818330965350008]","[-3.0485153876622912, 0.02031547938707003, -0.05165885140555209]",True,"[0.0006546081930725312, 0.0046979303740077374, 0.015357476677410942]","[0.019989541426528867, -0.015172961586599424, -0.012400752617810082]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
36.png,"[-0.07892539172323232, -0.052066172355582196, 1.1666231759942451]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.4,apriltag,"[-0.07794677231299113, -0.04752490613916289, 1.181459676341988]","[-3.0441783742070343, 0.020582785268680074, -0.06738442898064279]",True,"[0.0009786194102411883, 0.004541266216419308, 0.014836500347742865]","[0.02401944050192901, -0.025524198725866445, -0.01293260309559231]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
37.png,"[-0.0705934533033512, -0.052082433490996005, 1.1667747747647814]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.466666666666667,apriltag,"[-0.06948976322822213, -0.0474283237486062, 1.1813359681930045]","[-3.0782266261314946, 0.02204080124463363, -0.08662667273126438]",True,"[0.001103690075129074, 0.004654109742389806, 0.01456119342822304]","[-0.010500418151390332, -0.03748095551276418, -0.014487663426772025]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
38.png,"[-0.0620393298589399, -0.052099128256687444, 1.1669304161691987]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.533333333333333,apriltag,"[-0.0606380132911836, -0.047700522599660795, 1.1802552316433224]","[-3.0264512213528834, 0.01841203538644757, -0.07579134945982123]",True,"[0.0014013165677563, 0.004398605657026648, 0.013324815474123675]","[0.04154591322385341, -0.03137294266639274, -0.011625316624040606]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
39.png,"[-0.053263021389998444, -0.05211625665265662, 1.167090100207497]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.6,apriltag,"[-0.051529053622805694, -0.04772359046197861, 1.1800283198253345]","[-3.0567848664658555, 0.019747441872798126, -0.07295458610214069]",True,"[0.0017339677671927498, 0.0043926661906780115, 0.012938219617837587]","[0.011289221474831839, -0.028999443139497035, -0.012576361350580068]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
40.png,"[-0.04426452789652682, -0.05213381867890354, 1.167253826879676]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.6666666666666665,apriltag,"[-0.042532991837206706, -0.047939373863152855, 1.1796395242165927]","[-3.025098453149389, 0.017042108904172532, -0.09906586072811921]",True,"[0.001731536059320117, 0.004194444815750688, 0.012385697336916746]","[0.042233816127173175, -0.04676812583546999, -0.011277633054876831]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
41.png,"[-0.03504384937852503, -0.05215181433542809, 1.167421596185736]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.7333333333333334,apriltag,"[-0.033372371796781555, -0.04787405131369193, 1.1797678197691257]","[-3.0617501244579075, 0.018441472034240198, -0.10753155841902441]",True,"[0.0016714775817434774, 0.004277763021736165, 0.01234622358338977]","[0.005316770202773885, -0.05148789485810223, -0.01257352384821985]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
42.png,"[-0.02560098583599308, -0.05217024362223038, 1.167593408125677]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.8,apriltag,"[-0.023954985591990757, -0.04818562003169694, 1.1783150520631056]","[-3.004719161217734, 0.014916732652316017, -0.11235857929568972]",True,"[0.0016460002440023234, 0.003984623590533441, 0.010721643937428693]","[0.06214255327296155, -0.05605951755636861, -0.010091008615089122]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
43.png,"[-0.015935937268930958, -0.05218910653931036, 1.167769262699499]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.8666666666666667,apriltag,"[-0.014981727560756232, -0.04754618395426727, 1.177786822591691]","[3.1319255802537205, -0.014568003471894032, 0.18826711176498176]",True,"[0.0009542097081747265, 0.004642922585043091, 0.010017559892191885]","[-0.07656423227134329, -0.10143258248871682, -0.012398251791026759]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
44.png,"[-0.006048703677338674, -0.05220840308666802, 1.167949159907202]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",2.933333333333333,apriltag,"[-0.0051126695135007135, -0.04708228867506941, 1.1771542825081847]","[-3.12372758394023, 0.012674861758971217, -0.1430217424145217]",True,"[0.0009360341638379602, 0.00512611441159861, 0.009205122600982607]","[-0.058045602183366345, -0.07291769045070069, -0.010007689804111963]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
45.png,"[0.004060714938783773, -0.05222813326430342, 1.168133099748786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.0,apriltag,"[0.004850265146850241, -0.046753683682117346, 1.176155263065452]","[-3.109348864307556, 0.014436014152358763, -0.1651266279724471]",True,"[0.0007895502080664677, 0.005474449582186076, 0.008022163316665942]","[-0.04475812416879596, -0.08747048715474467, -0.011582317133362106]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
46.png,"[0.014392318579436382, -0.05224829707221651, 1.168321082224251]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.0666666666666664,apriltag,"[0.01703104749334337, -0.04710322761443071, 1.1754554904615822]","[-3.011665225001395, 0.006607660231187862, 0.022145423904352646]",True,"[0.002638728913906988, 0.0051450694577857975, 0.007134408237331247]","[0.0571969682291073, 0.03295871176864921, -0.0013722729883349474]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
47.png,"[0.024946107244619174, -0.05226889451040728, 1.1685131073335968]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.1333333333333333,apriltag,"[0.028269574289032862, -0.04657764851905978, 1.176422312543747]","[3.139896859287195, -0.006584997695665969, 0.047484172239438675]",True,"[0.003323467044413688, 0.005691245991347502, 0.00790920521015015]","[-0.07399354396205918, -0.011821060592138563, -0.00401408254005749]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
48.png,"[0.03572208093433211, -0.05228992557887574, 1.1687091750768237]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.2,apriltag,"[0.03931709548647217, -0.046257628918204674, 1.1766049126164826]","[-3.1206697188712003, 0.00488764322674428, -0.06876263006794814]",True,"[0.0035950145521400634, 0.006032296660671066, 0.007895737539658887]","[-0.05251330064631113, -0.025681962194084515, -0.003258016796596892]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
49.png,"[0.046720239648575225, -0.05231139027762194, 1.1689092854539314]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.2666666666666666,apriltag,"[0.05092105402824625, -0.04652476015809815, 1.176196984455252]","[-3.0327577633449256, 0.009712418991018087, -0.024790519811503948]",True,"[0.004200814379671028, 0.005786630119523788, 0.007287699001320647]","[0.0360736280988982, 0.002074056825781252, -0.00470550568707137]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
50.png,"[0.0579405833873485, -0.05233328860664582, 1.1691134384649202]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.333333333333333,apriltag,"[0.062251862156351874, -0.04641991210690166, 1.1768115921382727]","[-3.086600511052901, 0.0064252918563946215, -0.05590458962367686]",True,"[0.004311278769003377, 0.005913376499744161, 0.00769815367335247]","[-0.018187121881605133, -0.017821860424966546, -0.003688422740082774]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
51.png,"[0.06938311215065193, -0.05235562056594739, 1.16932163410979]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.4,apriltag,"[0.0742297531973282, -0.0462066818994146, 1.1780727748315811]","[-3.107130677647672, 0.005070795155120657, -0.01653971652471674]",True,"[0.004846641046676273, 0.006148938666532794, 0.008751140721791062]","[-0.03825419904674925, 0.007708341796609422, -0.0020452139321268424]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
52.png,"[0.08104782593848553, -0.0523783861555267, 1.1695338723885407]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.466666666666667,apriltag,"[0.08611369552271007, -0.04612870776532745, 1.178329920851295]","[-3.0906898586538136, 0.0044805401120207, -0.026238958956151436]",True,"[0.005065869584224544, 0.0062496783901992495, 0.00879604846275428]","[-0.02188628122764174, 0.0013562335643884584, -0.0017610990043200653]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
53.png,"[0.0929347247508493, -0.05240158537538364, 1.1697501533011723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.533333333333333,apriltag,"[0.09802432462653936, -0.04606171449744827, 1.1783708174810978]","[-3.091273225000358, 0.004916826139046212, -0.04439062334163963]",True,"[0.005089599875690062, 0.006339870877935375, 0.008620664179925575]","[-0.02267781681363018, -0.010360873617772975, -0.002476071077711573]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
54.png,"[0.1050438085877432, -0.05242521822551838, 1.169970476847685]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6,apriltag,"[0.11005858620187235, -0.04621145878917206, 1.1776345976861824]","[-3.057686803344119, 0.010106441507962638, -0.046502898158170256]",True,"[0.005014777614129148, 0.0062137594363463194, 0.007664120838497324]","[0.01089108217618967, -0.011946112980034892, -0.005653700213161429]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
