imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
59.png,"[-0.1142857142857143, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.11600300419390183, 0.20033158267382387, 0.8061978957399246]","[-3.1362040580483614, -0.0027794667306552576, -0.010665561280091796]",True,"[-0.001717289908187536, 0.00033158267382385476, 0.006197895739924575]","[0.005369239349836901, -0.0068015292059454445, 0.0017724921969922555]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.08571428571428572, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08693510534142304, -0.20100004826450063, 0.8043803038926032]","[3.13711544724702, -0.002296267708108631, 0.009942354457769968]",True,"[-0.0012208196271373262, -0.0010000482645006192, 0.004380303892603132]","[-0.004460618870318468, -0.0063384998585218014, -0.0014639281474822152]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.08571428571428572, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08664305684713779, -0.17298161871698128, 0.8052666677624918]","[-3.1377953854341114, -0.00010867393424186786, 3.944894226107143e-05]",True,"[-0.0009287711328520715, -0.0015530472884098534, 0.005266667762491739]","[0.0037972660266630738, 2.5144338617099223e-05, 6.926761643813169e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.08571428571428572, -0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0863434908361443, -0.14417580135144517, 0.8044511663956458]","[-3.141074315413627, 5.5964899774491386e-05, -0.0010629880966433892]",True,"[-0.0006292051218585865, -0.0013186584943023216, 0.0044511663956458]","[0.0005181578217216415, -0.0006768308708596103, -3.56342389642462e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.08571428571428572, -0.1142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08634934763797106, -0.11528641882435389, 0.8044785448746157]","[-3.141124350337569, 5.10588328662335e-05, -0.0012072211386151106]",True,"[-0.0006350619236853428, -0.0010007045386395963, 0.004478544874615631]","[0.0004680708645269796, -0.0007686553745632678, -3.25099064671619e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.08571428571428572, -0.08571428571428572, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08635725075103522, -0.08639852682186287, 0.8045090185191638]","[-3.141152476499324, 4.073584102284066e-05, -0.0013894613711334235]",True,"[-0.0006429650367495016, -0.0006842411075771576, 0.004509018519163743]","[0.0004398695326483678, -0.0008846824650660251, -2.5936873814078648e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.08571428571428572, -0.057142857142857134, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08829467524026038, -0.05656952203107162, 0.8074027288507978]","[3.1161939310828513, -0.003948180302149396, 0.042802984626114274]",True,"[-0.002580389525974669, 0.0005733351117855126, 0.007402728850797735]","[-0.025103067741456694, -0.027468138110271694, -0.002533682236671143]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.08571428571428572, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08637514079620887, -0.029374917426740674, 0.8045728780506204]","[-3.140997104719452, -1.9221974594293233e-05, -0.0017784672213379915]",True,"[-0.0006608550819231507, -0.0008034888553120935, 0.004572878050620344]","[0.0005950453494808801, -0.0011324219153919513, 1.2239407635136994e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.08571428571428572, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08637898833879057, -0.0005008798965309135, 0.8045967497707294]","[-3.140767576682449, -7.484530939422073e-05, -0.0018549183227016053]",True,"[-0.0006647026245048537, -0.0005008798965309135, 0.004596749770729325]","[0.0008245283118438511, -0.001181187691421326, 4.7660512667918827e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.08571428571428572, 0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08637556467105677, 0.028371234742660296, 0.80460794815259]","[-3.140512215189152, -0.0001327790149316638, -0.0017731849443233417]",True,"[-0.0006612789567710525, -0.00020019382876828445, 0.0046079481525899135]","[0.0010799350667546022, -0.0011292327244787456, 8.455880999040645e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.08571428571428572, 0.05714285714285716, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08828549960099781, 0.05555483963095001, 0.8074577232286159]","[-3.1144317105615573, -0.004071618223913796, -0.04255322270386554]",True,"[-0.0025712138867120954, -0.0015880175119071527, 0.00745772322861582]","[0.02686843142361303, -0.027323117001500558, 0.002614356658522428]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[-0.08571428571428572, 0.08571428571428574, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0863581788491737, 0.08538375996910957, 0.8046081185243099]","[-3.1402307735018535, -0.0002041503494523167, -0.0013813181027512549]",True,"[-0.0006438931348879823, -0.00033052574517616895, 0.004608118524309868]","[0.0013615696911381502, -0.0008797555962897308, 0.00013002248508685644]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[-0.08571428571428572, 0.11428571428571432, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0863503442293932, 0.11426465486794736, 0.8046077646181633]","[-3.1402013928943338, -0.0002197555592905851, -0.0011998925378247014]",True,"[-0.0006360585151074793, -2.105941776696374e-05, 0.004607764618163257]","[0.0013910237974642087, -0.0007642135862410806, 0.0001399626872972584]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[-0.08571428571428572, 0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08634448116174549, 0.14314656890617025, 0.8046097954761432]","[-3.1402071130851965, -0.00022876429289655744, -0.0010566841203028278]",True,"[-0.0006301954474597776, 0.00028942604902740254, 0.0046097954761431525]","[0.0013853544113777427, -0.0006730026851711819, 0.0001457001013193497]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[-0.08571428571428572, 0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.08664708726874529, 0.1719716246559792, 0.805454188452971]","[3.1393560355341656, 6.766869733510252e-05, -4.234227159123096e-05]",True,"[-0.0009328015544595725, 0.0005430532274077748, 0.005454188452970965]","[-0.002236617041023381, 2.6975120662681546e-05, 4.310990428956815e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[-0.08571428571428572, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0869376103373743, 0.1999848318392035, 0.8045934511671493]","[-3.1355605378855667, -0.002460987211209151, -0.009905520088904473]",True,"[-0.0012233246230885786, -1.5168160796524832e-05, 0.004593451167149265]","[0.006015514383670178, -0.006318140002916282, 0.0015697168453802598]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[-0.057142857142857134, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0581427173531794, -0.20222145403359487, 0.8065341849338249]","[-3.13565720971335, -6.324689808793925e-06, -0.0004892711997555205]",True,"[-0.0009998602103222648, -0.0022214540335948607, 0.006534184933824849]","[0.005935405722521566, -0.0003120683969459964, 4.034032272484561e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[-0.057142857142857134, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05781374188708297, -0.17408700023041473, 0.8061680786882341]","[-3.124922929713375, -0.0016542969136066695, 0.007003181904116503]",True,"[-0.0006708847442258373, -0.0026584288018433044, 0.006168078688234102]","[0.016661453406939378, 0.0044820353484438715, 0.0010587497719070158]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[-0.057142857142857134, -0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05735349482478261, -0.14662212094213903, 0.8085958428057669]","[-3.1137962485408432, -0.0035719516804025293, 0.019451970966012862]",True,"[-0.00021063768192547405, -0.003764978084996179, 0.008595842805766862]","[0.027733784878063522, 0.012493086282554905, 0.0022940966043161148]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[-0.057142857142857134, -0.1142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.057008971977884466, -0.1175403939686065, 0.8080879790619824]","[-3.1129068109773064, -0.0038528278948114555, 0.027282306206901995]",True,"[0.00013388516497266773, -0.0032546796828921976, 0.008087979061982331]","[0.028564279089157065, 0.017526858637279936, 0.0024751562186134286]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[-0.057142857142857134, -0.08571428571428572, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05653320403903198, -0.08832921818537949, 0.8073913684278347]","[-3.1144293189142838, -0.0038588633373686453, 0.038167493890201735]",True,"[0.0006096531038251515, -0.0026149324710937755, 0.00739136842783461]","[0.026927761515643318, 0.024507384021748506, 0.002477779808346739]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[-0.057142857142857134, -0.057142857142857134, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05826877998187244, -0.058300430825077125, 0.8100608246452388]","[-3.1413341238182397, 4.0354774697593585e-05, -0.0014390158030632748]",True,"[-0.001125922839015303, -0.0011575736822199909, 0.01006082464523872]","[0.00025819992155683526, -0.000916181238678739, -2.5692759864303546e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[-0.057142857142857134, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05556311840166996, -0.030136552859702896, 0.8059856610024843]","[-3.1286612921516843, -0.0019559470459197784, 0.0606964949244756]",True,"[0.0015797387411871713, -0.0015651242882743152, 0.0059856610024842105]","[0.012342819842959395, 0.03879493365541775, 0.001250168333021309]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[-0.057142857142857134, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.055397363857833025, -0.0004939069407804564, 0.8057546187106299]","[-3.140203440650352, -6.365982583059813e-05, 0.06475867534970661]",True,"[0.0017454932850241092, -0.0004939069407804564, 0.005754618710629877]","[0.0007215932687527291, 0.041239044408099966, 4.053928481802517e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[-0.057142857142857134, 0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05557046761507397, 0.029146699239946554, 0.80603082613005]","[3.1301357005495123, -0.0018273921957630472, -0.06056387063464931]",True,"[0.0015723895277831648, 0.0005752706685179729, 0.006030826130049904]","[-0.010871239003916589, 0.03869206777574585, -0.0011674548200174232]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[-0.057142857142857134, 0.05714285714285716, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.058269360751941, 0.05729513894298901, 0.8101326289419309]","[-3.140227559190492, -0.0001384610649374052, -0.0014289907023248684]",True,"[-0.0011265036090838676, 0.00015228180013184683, 0.010132628941930899]","[0.001364766256333029, -0.0009101189987183524, 8.818535038561745e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[-0.057142857142857134, 0.08571428571428574, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05654560672035448, 0.08732328738446779, 0.8075104440492772]","[3.11611016856028, -0.003720774583862239, -0.0379259740350941]",True,"[0.0005972504225026515, 0.0016090016701820475, 0.007510444049277143]","[-0.02525010437093289, 0.024339363217474704, -0.0023878433277197356]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[-0.057142857142857134, 0.11428571428571432, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05701895219673653, 0.11652272100898868, 0.8082353544551443]","[3.1147124237756136, -0.0037133237411123205, -0.027095430663078058]",True,"[0.00012390494612060654, 0.002237006723274357, 0.008235354455144228]","[-0.02676050850518351, 0.017396866069941196, -0.002384173058614357]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[-0.057142857142857134, 0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.057360692214198795, 0.14559318806596055, 0.808769272459859]","[3.1156945687046864, -0.0034336575368899866, -0.019325132712384688]",True,"[-0.0002178350713416613, 0.0027360452088177056, 0.008769272459858923]","[-0.02583643215770668, 0.012404169705874102, -0.0022039523057009497]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[-0.057142857142857134, 0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05804572694529256, 0.17155376246632079, 0.8035865752381113]","[3.1353229631665855, 4.117200526306839e-05, 0.0002159227844015549]",True,"[-0.0009028698024354243, 0.00012519103774935592, 0.0035865752381112337]","[-0.006269682722951821, -0.0001377351419782298, 2.6263240380834557e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[-0.057142857142857134, 0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.05804623083351827, 0.20037807665287216, 0.8033541823021084]","[3.1314855338601624, 3.632129871978379e-05, 0.00021055865906662589]",True,"[-0.0009033736906611384, 0.0003780766528721502, 0.003354182302108377]","[-0.01010711244793224, -0.0001344773041511517, 2.319729027890353e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[-0.02857142857142858, -0.2, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.02924064227760662, -0.20124553078358065, 0.80248068585582]","[-3.1301678701330897, 0.0010633699601022776, -0.006840785486218709]",True,"[-0.000669213706178038, -0.0012455307835806395, 0.002480685855819953]","[0.011417137097909442, -0.0043708199096554184, -0.000679424695059927]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[-0.02857142857142858, -0.17142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.029260072557106387, -0.17274750216641294, 0.8035827452491426]","[-3.137568066097501, 0.0004533655096444262, -0.003770447727069577]",True,"[-0.0006886439856778059, -0.001318930737841506, 0.0035827452491425937]","[0.00402229022766494, -0.0024034160999705967, -0.00028899113419022376]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[-0.02857142857142858, -0.14285714285714285, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.02928954134136701, -0.1441614903598951, 0.8044423305140194]","[-3.1412076198010648, 5.836651188554417e-05, -0.000722993327915069]",True,"[-0.0007181127699384289, -0.00130434750275224, 0.0044423305140193214]","[0.00038495004633305323, -0.00046032825183488636, -3.716182894723592e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[-0.02857142857142858, -0.1142857142857143, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.029291376310186173, -0.11526770663088315, 0.8044648273943561]","[-3.141330901122244, 5.317845697803056e-05, -0.0007882536213477106]",True,"[-0.0007199477387575919, -0.0009819923451688528, 0.004464827394356052]","[0.00026165312201735, -0.000501859641688389, -3.385727720337775e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[-0.02857142857142858, -0.08571428571428572, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.02929481024571397, -0.0863739029483373, 0.8044902987343804]","[-3.1414638879365304, 4.768344483364747e-05, -0.0008867715961549555]",True,"[-0.00072338167428539, -0.0006596172340515849, 0.004490298734380338]","[0.0001286401342659918, -0.0005645594556830963, -3.035746721828342e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[-0.02857142857142858, -0.057142857142857134, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.030058297846045624, -0.05555113466507023, 0.8059054830174411]","[3.101457361244237, -0.001975710804894016, 0.019129376465374687]",True,"[-0.0014868692746170427, 0.001591722477786904, 0.005905483017441093]","[-0.040075926678255276, -0.01233392485343373, -0.0012738663303421241]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[-0.02857142857142858, -0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.02930707769763075, -0.029344413980007766, 0.8045539854697931]","[-3.1414455702795165, 1.9078527217650023e-05, -0.0011941639316958926]",True,"[-0.0007356491262021682, -0.0007729854085791847, 0.0045539854697930204]","[0.00014685628593802047, -0.0007602639264634785, -1.2146335715425615e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[-0.02857142857142858, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.02931076428327896, -0.00048441142136791134, 0.8045831587732953]","[-3.1410031984139373, -1.7886135065288057e-05, -0.0012784052999782888]",True,"[-0.0007393357118503779, -0.00048441142136791134, 0.004583158773295293]","[0.0005891949822739673, -0.0008140107549307871, 1.1388803149937258e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[-0.02857142857142858, 0.02857142857142858, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.02930721862175312, 0.028368663076355726, 0.80459468145739]","[-3.1404481074583233, -5.8241555978062024e-05, -0.0011863196759157764]",True,"[-0.0007357900503245397, -0.00020276549507285482, 0.004594681457389949]","[0.0011443215496581385, -0.0007555096911674674, 3.7091233386255005e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
