imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
5.png,"[-0.2801213206782541, -0.05068854202609285, 1.1438438375614788]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[-0.27761138578668126, -0.050574554222087446, 1.1882380174611078]","[-2.9949045052411263, 0.5735418674939201, 0.02157844118709563]",True,"[0.0025099348915728625, 0.00011398780400540681, 0.044394179899629016]","[0.02251818873827036, 0.020195347607338363, -0.030520429170806256]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.2801213206782541, -0.05068854202609285, 1.1438438375614788]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[-0.2997862301876313, -0.04808417491241928, 1.1911731941736534]","[-2.4353389157174354, 1.486291386668241, -0.5666666198300495]",True,"[-0.01966490950937716, 0.002604367113673574, 0.04732935661217463]","[-0.06102698389580564, -0.43217156973252796, -0.06597419220834405]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2801213206782541, -0.05068854202609285, 1.1438438375614788]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[-0.2830574327401538, -0.05285621690706354, 1.1941883403218672]","[-1.9356339978898005, 2.3605726078631846, 0.07245361881474871]",True,"[-0.0029361120618996983, -0.0021676748809706867, 0.05034450276038838]","[0.022167381255880053, -0.014885250796725426, -0.02505152019888149]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2801213206782541, -0.05068854202609285, 1.1438438375614788]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[-0.2836458282672822, -0.050749248726804475, 1.196329374864467]","[-1.0048683221011783, 2.951834734908456, 0.08913614128955841]",True,"[-0.0035245075890280586, -6.070670071162132e-05, 0.05248553730298822]","[-0.009308721838159449, 0.021445325007076747, -0.043368522866345786]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2801213206782541, -0.05068854202609285, 1.1438438375614788]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.2860944990428383, -0.049427282128726796, 1.1954390384901405]","[0.05920590278307021, 3.096121145624706, 0.11637633209974259]",True,"[-0.005973178364584164, 0.0012612598973660571, 0.051595200928661766]","[0.00454209833464851, -0.020118915079990175, -0.04102197832979712]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.22693819315411284, -0.05137668827100647, 1.1881397377530503]","[0.03279431327121157, 3.119701327122292, 0.17773493399430595]",True,"[-0.002359869165209416, -0.0007642021587011272, 0.043117135010895424]","[0.04300894792283399, 0.005338619889372168, -0.022482464804009592]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[-0.22769747588597078, -0.046087177583386534, 1.1934113106501227]","[1.1245383355269027, 2.923978121916768, 0.04073138480996183]",True,"[-0.0031191518970673515, 0.00452530852891881, 0.0483887079079679]","[-0.04912577385271587, 0.00553477872518856, -0.03864645184430887]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[-0.227920752939255, -0.05045015543681228, 1.1933574022819735]","[-2.0136340525779555, -2.3395858473817905, -0.22234873195004387]",True,"[-0.0033424289503515836, 0.00016233067549306646, 0.048334799539818674]","[0.06954429310150627, -0.03434030550673142, -0.02761808440987166]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[-0.2239372999390185, -0.048886794635927135, 1.1925649371816902]","[-2.663340688938446, -1.4893658344610736, -0.10039605465089549]",True,"[0.0006410240498849196, 0.0017256914763782091, 0.04754233443953537]","[0.038745852003084925, 0.009533075660174953, -0.02877765768502712]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[-0.22698630603474929, -0.050207335790807564, 1.2004770948943702]","[-3.009280417420325, -0.47614385852991153, -0.126119399710373]",True,"[-0.002407982045845858, 0.00040515032149777974, 0.05545449215221532]","[0.03467730663048007, -0.04285009906790513, -0.03845697985174422]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[-0.2385240870104905, -0.0476467168169268, 1.1953300055255833]","[-2.9630108581839463, 0.5841862903616258, -0.5350575742497246]",True,"[-0.013945763021587065, 0.002965769295378541, 0.05030740278342849]","[-0.05654922563655469, -0.33547759211737865, -0.05445964950872114]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[-0.22342656516596107, -0.05254983504269849, 1.1927553104897783]","[-2.626062564624341, 1.5692168023909108, 0.07130121030449749]",True,"[0.0011517588229423559, -0.001937348930393143, 0.047732707747623504]","[0.023219426287459124, 0.021849010597321406, -0.031131504847257768]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[-0.2255227221028786, -0.05189463467664767, 1.1949783864313597]","[-1.9572922635887113, 2.3901932105502013, 0.07917711918763558]",True,"[-0.0009443981139751756, -0.0012821485643423267, 0.049955783689204836]","[0.0014076696842380233, 0.015752986414370753, -0.025512260817936273]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[-0.23054345132129864, -0.05005371378666637, 1.1988832473354392]","[-0.9946965736753713, 2.907640350760721, 0.014416027935118144]",True,"[-0.005965127332395209, 0.0005587723256389732, 0.053860644593284324]","[-0.03829581811955271, -0.0385443396872497, -0.0428031636357238]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.22457832398890343, -0.050612486112305344, 1.1450226027421548]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.22693819315411284, -0.05137668827100647, 1.1881397377530503]","[0.03279431327121157, 3.119701327122292, 0.17773493399430595]",True,"[-0.002359869165209416, -0.0007642021587011272, 0.043117135010895424]","[0.043008947922833995, 0.005338619889372182, -0.02248246480400984]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.16959045616934149, -0.05051374310519594, 1.1896750003593193]","[-0.053514552472786525, -3.128634725377376, -0.1326412525241811]",True,"[-0.0005551288697887569, 2.2687093321892282e-05, 0.04347363243648816]","[0.01404462909916187, 0.03212494624456324, -0.035032956289373134]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[-0.17160623395239447, -0.048810168620041346, 1.1939643264790294]","[1.1118572412437975, 2.9232509462600174, 0.13992900583442325]",True,"[-0.002570906652841737, 0.0017262615784764887, 0.047762958556198276]","[0.009614868992672932, -0.01855483290629791, -0.031445127352032747]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[-0.1694863768613758, -0.04787978991435868, 1.192427881873675]","[-2.0338286523073346, -2.3459751897817336, -0.11518148944243206]",True,"[-0.0004510495618230692, 0.0026566402841591563, 0.046226513950843984]","[0.008387096360213219, 0.0012406229645908983, -0.0342201135160087]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[-0.16503034832860913, -0.04950754704001998, 1.190187195172811]","[-2.6352769729070147, -1.4867282277212488, -0.038336972708801036]",True,"[0.004004978970943596, 0.001028883158497855, 0.04398582724997979]","[0.04192642986545513, 0.05780240265506194, -0.019499785959188852]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[-0.16609632144425895, -0.04719256082182202, 1.1959757567343436]","[-3.0665491635007625, -0.4901812274195392, -0.008195684734156387]",True,"[0.0029390058552937748, 0.0033438693766958127, 0.04977438881151253]","[-0.034228842687761135, 0.023401159011165257, -0.033724717376480196]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[-0.16746790098698805, -0.049986768194598526, 1.196538973067727]","[-3.029320467402753, 0.5760082923444921, -0.03547141770497534]",True,"[0.0015674263125646792, 0.0005496620039193087, 0.050337605144895825]","[-0.017793330869452714, -0.010508226640944661, -0.029427700422974476]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[-0.16764476424749455, -0.05243611260185294, 1.195997674860601]","[-2.6286277296314045, 1.570299955666189, 0.036739379511522036]",True,"[0.0013905630520581747, -0.0018996824033351081, 0.04979630693776982]","[0.010075506481952608, 0.003355046296820286, -0.03168216701239915]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[-0.17145111391277468, -0.055668867683021275, 1.1941167856428843]","[-1.8924026747036558, 2.3190217216168527, 0.10430294967927915]",True,"[-0.0024157866132219485, -0.005132437484503441, 0.047915417720053144]","[0.07686770363977218, -0.04531670277546436, -0.03023552943232336]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[-0.17190652466440484, -0.054939382747099065, 1.2007241625489657]","[-0.9982817552478084, 2.9049325291246375, 0.18998376199008926]",True,"[-0.0028711973648521127, -0.004402952548581231, 0.05452279462613463]","[0.06733882076464547, 0.00457395261033654, -0.0373086167431791]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.16903532729955273, -0.050536430198517834, 1.1462013679228311]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.1715704785487158, -0.05015361750525686, 1.190289524030013]","[0.05092501596318695, 3.100646582659954, 0.11905904199159717]",True,"[-0.0025351512491630646, 0.00038281269326097267, 0.044088156107181975]","[0.006098470208204501, -0.01583425524174783, -0.03545924311986602]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.11681167918240436, -0.04221981706911221, 1.184583197461851]","[0.05913132812379461, 3.0432713832441958, -0.15490506244047153]",True,"[-0.003319348572202341, 0.008240557215618172, 0.03720306435834386]","[-0.17206717307215716, -0.07144712287486152, -0.04532360981265626]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[-0.11530411669484839, -0.044747368724886355, 1.2002090499047495]","[1.0956580275614267, 2.906598038087061, -0.02365214797552036]",True,"[-0.001811786084646369, 0.0057130055598440255, 0.052828916801242354]","[-0.09712593826318254, -0.005967685256887841, -0.026218587984448986]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.113492330610202, -0.05046037428473038, 1.1473801331035072]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[-0.12291063955503714, -0.0473827686280096, 1.1850959505414096]","[1.9383621756858496, 2.2399103746066875, 0.34381695697584325]",True,"[-0.009418308944835141, 0.003077605656720779, 0.03771581743790242]","[0.003885131338612768, -0.2482058527894859, -0.0411334579807814]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[-0.10851373927291015, -0.048521292792094495, 1.1908105068516217]","[-2.651342027538621, -1.496085567290533, -0.020423730055315822]",True,"[0.0049785913372918655, 0.0019390814926358857, 0.04343037374811454]","[0.020020638061971407, 0.058888246923965486, -0.019535017708459432]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[-0.10829243354141688, -0.04822067001463336, 1.198327933190429]","[-3.0426932214365734, -0.49868048146335625, 0.030629493492232797]",True,"[0.005199897068785139, 0.0022397042700970232, 0.0509478000869219]","[-0.01699116882060489, 0.051701275412344594, -0.024638896717058423]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[-0.10934044296826403, -0.05027870095482863, 1.1983515808631846]","[-3.030190006436309, 0.5740729718011736, 0.017537194219895125]",True,"[0.004151887641937982, 0.000181673329901752, 0.050971447759677435]","[-0.012218436936106428, 0.023330323309593504, -0.026829124709316088]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[-0.10630945600503779, -0.04882181884436731, 1.1924916606622853]","[2.654375797209554, -1.5946741160711049, -0.1053054146122657]",True,"[0.00718287460516423, 0.0016385554403630723, 0.04511152755877812]","[-0.07419234033281598, 0.10285846969018382, -0.034045218399337315]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.11349233061020203, -0.05046037428473038, 1.1473801331035072]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[-0.11451210963837948, -0.04740807575534334, 1.1923076458460529]","[-1.9612453103018948, 2.4125501935236517, -0.12517335216301265]",True,"[-0.001019779028177445, 0.003052298529387043, 0.044927512742545694]","[-0.11299256294398138, -0.052414712809491226, -0.036299362270997435]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[-0.11311640989180542, -0.053503141748280976, 1.1965526939572384]","[-1.008900975745987, 2.935311597300117, 0.1549577218512646]",True,"[0.000375920718396594, -0.0030427674635505955, 0.04917256085373123]","[0.03467310279058059, 0.02479255600059238, -0.03686023785407743]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.11349233061020202, -0.05046037428473038, 1.1473801331035072]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.1145289308971618, -0.05319497667707832, 1.1926191310986216]","[0.03988917502340033, 3.113995822269776, 0.21841812069500746]",True,"[-0.001036600286959788, -0.0027346023923479415, 0.04523899799511444]","[0.06928678191352527, 0.002481341294466738, -0.026877310733824177]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.057949333920851324, -0.05038431837094287, 1.1485588982841834]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.05547197436845073, -0.05233642341590507, 1.191845545969681]","[-0.044720641163050676, -3.115200235275059, -0.18917449448611698]",True,"[0.002477359552400596, -0.0019521050449621963, 0.043286647685497615]","[0.050534154379817856, 0.042589274449528654, -0.028753832340049253]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.057949333920851324, -0.05038431837094287, 1.1485588982841834]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[-0.05645129202331751, -0.04293536857615151, 1.197109869111368]","[1.0955324559905268, 2.906517851477889, -0.08713775923053849]",True,"[0.0014980418975338167, 0.007448949794791361, 0.048550970827184514]","[-0.1351980575604159, 0.008904658486696087, -0.02603434103726835]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.05794933392085132, -0.05038431837094287, 1.1485588982841834]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[-0.05383074739469561, -0.04537193689146767, 1.1916159529762131]","[-2.0355680883122167, -2.371793441178758, -0.008927379013286578]",True,"[0.00411858652615571, 0.005012381479475199, 0.043057054692029695]","[-0.05612274423106282, 0.030583250684353098, -0.023901494096244303]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.057949333920851324, -0.05038431837094287, 1.1485588982841834]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[-0.05166718633170315, -0.051526226065909786, 1.1836139926519356]","[-2.6019187931916243, -1.4650043120956335, -0.1000815881636554]",True,"[0.0062821475891481765, -0.001141907694966915, 0.035055094367752115]","[0.0959243572001159, 0.04105962257801684, -0.02118200741068197]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.05794933392085133, -0.05038431837094287, 1.1485588982841834]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[-0.04808024972203368, -0.04419789598418311, 1.1919990759486192]","[3.0768464700902314, 0.49482494791713705, -0.13803700708550098]",True,"[0.00986908419881765, 0.00618642238675976, 0.04344017766443575]","[-0.10798103616082472, 0.10551375051646673, -0.029682703570878904]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.05794933392085132, -0.05038431837094287, 1.1485588982841834]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[-0.04846062654581874, -0.050756439827065895, 1.1927594665574985]","[-3.029978610006421, 0.5676581019382761, 0.12826689673699845]",True,"[0.00948870737503258, -0.00037212145612302433, 0.04420056827331509]","[-0.001031566146383747, 0.09403340701224452, -0.020121291956605676]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.057949333920851324, -0.05038431837094287, 1.1485588982841834]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[-0.05792217260948683, -0.0467191666472492, 1.1934878591359144]","[-2.6723277187494117, 1.5987645134216635, -0.20765183183853772]",True,"[2.7161311364494456e-05, 0.003665151723693673, 0.044928960851730926]","[-0.11917142505362216, -0.10341261451320471, -0.03812929789815976]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.05794933392085133, -0.05038431837094287, 1.1485588982841834]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[-0.05495911706496189, -0.055889822500073245, 1.1883303590682321]","[-1.9132192934459078, 2.337230023233972, 0.1569128366536946]",True,"[0.0029902168558894396, -0.005505504129130374, 0.039771460784048696]","[0.08396109116214644, -0.0009243892599683507, -0.025538039837226446]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.057949333920851324, -0.05038431837094287, 1.1485588982841834]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[-0.059128879140953085, -0.05431933113067981, 1.1970729939635425]","[-0.9914662786334959, 2.845840779989704, 0.14036695420020134]",True,"[-0.0011795452201017603, -0.003935012759736942, 0.04851409567935905]","[0.05941045608916475, -0.06311418887943875, -0.03132975191612163]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.057949333920851324, -0.05038431837094287, 1.1485588982841834]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.056483673500396514, -0.049486685553888014, 1.1918163761233396]","[0.04367547041351545, 3.135899259833, 0.08197186454031198]",True,"[0.0014656604204548104, 0.0008976328170548567, 0.04325747783915612]","[-0.01847713427515485, 0.01787780807465729, -0.02954707096813201]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.0009215086543295926, -0.04400164765039132, 1.1901927645713535]","[0.03326613628720065, 3.077903144283002, -0.10184949187025481]",True,"[0.0014848285771710053, 0.006306614806764095, 0.040455101106493974]","[-0.1368400302379523, -0.03997711384900767, -0.026615316630455327]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-1.0691166255636158, -2.9471050274895143, -0.11604416471643803]",aruco,"[0.002294684550770063, -0.04589528441618079, 1.194269492121764]","[-1.0909043121945603, -2.937749770382856, -0.02070806182211616]",True,"[0.004701021782270661, 0.004412978040974624, 0.044531828656904526]","[-0.05583403328946548, 0.02441189233059808, -0.014841254641026801]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.002406337231500591, -0.05030826245715542, 1.1497376634648595]","[-1.9967594275480554, -2.3847823261347636, -0.10583885760270367]",aruco,"[-0.0018542362017230003, -0.04825256574972681, 1.1834564425311753]","[2.0281644883813987, 2.348217443111847, 0.23029898897678494]",True,"[0.0005521010297775907, 0.0020556967074286045, 0.03371877906631582]","[0.023518684950874138, -0.09605579781102645, -0.03376518672729197]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-2.673973211651046, -1.5476065425991443, -0.08322122513551965]",aruco,"[0.0052163605346194075, -0.05112631404463831, 1.1929901045414295]","[-2.617947950898825, -1.4764478802679537, -0.11563596202430489]",True,"[0.0076226977661200054, -0.0008180515874828959, 0.04325244107657]","[0.08345369840690486, 0.02237947953746512, -0.020587730107102003]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.002406337231500605, -0.05030826245715542, 1.1497376634648595]","[-3.0276000065986053, -0.5371623481705091, -0.05103084541226613]",aruco,"[0.00566752742798661, -0.052592464651205616, 1.190865818226545]","[-2.9444997304352922, -0.4796624284066713, -0.05274884700439128]",True,"[0.008073864659487215, -0.0022842021940501986, 0.04112815476168552]","[0.09079325619831607, 0.014855876189811917, -0.026674835868929908]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-3.0218815660513467, 0.5295319716958208, -0.013050441458740347]",aruco,"[0.006378718894680126, -0.047561844232630025, 1.1942515180396844]","[-3.073465587687028, 0.5746763599165501, 0.0071186763617452666]",True,"[0.008785056126180725, 0.002746418224525392, 0.04451385457482493]","[-0.05540624112365722, 0.023811559065034755, -0.022504741466001798]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-2.6597834448111115, 1.5318640124554077, 0.026401036483152954]",aruco,"[0.008578958171200968, -0.05763151223127299, 1.1834141968505942]","[-2.5681226438749807, 1.519070116361006, 0.25613402655628253]",True,"[0.010985295402701566, -0.0073232497741175726, 0.03367653338573473]","[0.14196755749648132, 0.09643677315511553, -0.018203410584445377]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.002406337231500612, -0.05030826245715542, 1.1497376634648595]","[-1.9816964689878476, 2.3566084190492136, 0.06287247917516989]",aruco,"[0.005316920348019627, -0.05598406936810196, 1.189235716185679]","[-1.9428959240933452, 2.3525975583736156, 0.22377554891583074]",True,"[0.007723257579520239, -0.005675806910946546, 0.03949805272081952]","[0.09410841449001087, 0.052786744125418436, -0.01486278196585725]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-1.061997242592377, 2.908203231938114, 0.09218221367391113]",aruco,"[0.006652720340798367, -0.05367019169119, 1.1935655909711607]","[1.0089855447776075, -2.9122152586845984, -0.23466016744904308]",True,"[0.009059057572298964, -0.003361929234034583, 0.043827927506301156]","[0.05470991528716346, 0.12182203848837679, -0.028240481194788558]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.002406337231500598, -0.05030826245715542, 1.1497376634648595]","[-0.0033106915281305577, 3.1184649344748974, 0.11082388387490734]",aruco,"[-0.0009215086543295926, -0.04400164765039132, 1.1901927645713535]","[0.03326613628720065, 3.077903144283002, -0.10184949187025481]",True,"[0.0014848285771710053, 0.006306614806764095, 0.040455101106493974]","[-0.1368400302379523, -0.03997711384900768, -0.026615316630455573]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[0.05313665945785008, -0.05023220654336791, 1.1509164286455356]","[-0.003310691528130176, 3.1184649344748974, 0.11082388387490734]",aruco,"[0.05730520150077013, -0.05372103579217876, 1.1888235887168876]","[0.04790532809809916, 3.116347722386006, 0.2585171276826737]",True,"[0.004168542042920047, -0.0034888292488108527, 0.037907160071352086]","[0.09481015403596522, 0.008184441050387712, -0.0314958458525605]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
