imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
179.png,"[0.11428571428571432, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11860653290507314, -0.013599614863843004, 2.2411420173638903]","[-2.942566388545231, 0.007721359389800445, 0.07600206235188915]",True,"[0.004320818619358818, -0.013599614863843004, 0.041142017363890115]","[0.198056971437741, 0.05147647954064021, -0.00522970543634351]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
180.png,"[0.14285714285714285, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14308931037343198, -0.0011167091376535609, 1.8187545661931597]","[-3.140661574662612, 5.888253659894057e-05, 0.0021175980957350805]",True,"[0.0002321675162891279, -0.0011167091376535609, 0.018754566193159627]","[0.0009303645482042123, 0.0013485041743607558, -3.7496891672004585e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
181.png,"[0.14285714285714285, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1464733180168642, -0.0011553277084455236, 1.8825806518972954]","[-3.1406575755757324, 5.838700087965687e-05, 0.0021695994698062437]",True,"[0.0036161751597213465, -0.0011553277084455236, 0.054009223325866884]","[0.0009343281546599664, 0.001381620832192161, -3.718137742343763e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
182.png,"[0.14285714285714285, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1446556323557215, -0.0011551306274494868, 1.8825798725137262]","[-3.14065952286741, 5.7525338513680183e-05, 0.0021894393571510666]",True,"[0.001798489498578637, -0.0011551306274494868, 0.025437015370868954]","[0.0009323671122949195, 0.0013942541862162652, -3.663264012051491e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
183.png,"[0.14285714285714285, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14955374512318664, -0.011614588810400589, 1.9219924495897103]","[-2.9702365651420464, 0.009789479630947399, 0.11053569324435454]",True,"[0.006696602266043794, -0.011614588810400589, 0.036278163875424596]","[0.16932319184713868, 0.0742165042191673, -0.006572908125952948]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
184.png,"[0.14285714285714285, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1444538803565783, -0.0011962521311987028, 1.9512213608003204]","[-3.140659374294541, 5.5305224170571354e-05, 0.0022871175760445267]",True,"[0.0015967374994354522, -0.0011962521311987028, 0.03693564651460601]","[0.0009324461188112594, 0.0014564565801159805, -3.521885297970796e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
185.png,"[0.14285714285714285, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14256764146575138, -0.001196047320444246, 1.9512205013450192]","[-3.1406614585230064, 5.4442435544794754e-05, 0.0023087043213304414]",True,"[-0.00028950139139147235, -0.001196047320444246, 0.008363358487876393]","[0.0009303461130912775, 0.0014702022291869902, -3.466939848503462e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
186.png,"[0.14285714285714285, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14619650123590863, -0.0012408164962345383, 2.025247374356906]","[-3.140657089567444, 5.39465661377918e-05, 0.002369776480290807]",True,"[0.0033393583787657832, -0.0012408164962345383, 0.05381880292833463]","[0.0009346695928632841, 0.0015090955747256631, -3.435367213206405e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
187.png,"[0.14285714285714285, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14423632145519485, -0.001240609415013067, 2.025246468087196]","[-3.140659192395117, 5.308367923026701e-05, 0.0023929422671039556]",True,"[0.0013791785980520055, -0.001240609415013067, 0.025246468087196217]","[0.0009325492169106688, 0.001523846736504373, -3.380415502233822e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
188.png,"[0.14285714285714285, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1487234533557764, -0.012471820904162854, 2.0695318047079727]","[-2.958245171271568, 0.009657710328321517, 0.10275842594368786]",True,"[0.005866310498633565, -0.012471820904162854, 0.04096037613654424]","[0.1815842689910985, 0.06925351370218416, -0.006508764302410224]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
189.png,"[0.14285714285714285, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14604116843570744, -0.0012888115664583838, 2.1053153925860077]","[-3.140656779976181, 5.172414665981708e-05, 0.0024828134400681342]",True,"[0.003184025578564592, -0.0012888115664583838, 0.04817253544315081]","[0.000934891904130813, 0.0015810786824103022, -3.293841749441183e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
190.png,"[0.14285714285714285, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.13426803283254402, -0.0012760620375923154, 2.1055895293014766]","[-3.1332171220686953, 0.00010577740252267696, -0.2190129118639347]",True,"[-0.008589110024598834, -0.0012760620375923154, 0.019875243587190727]","[0.0007309127852164099, -0.1395736283148514, -6.741034461466307e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
191.png,"[0.14285714285714285, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14827607237441007, -0.012912110717002018, 2.152558343759564]","[-2.9521518311770136, 0.009555990291272269, 0.09872848248993793]",True,"[0.005418929517267218, -0.012912110717002018, 0.03827262947384957]","[0.1878101684474807, 0.06666402276660546, -0.006452451595209729]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
192.png,"[0.14285714285714285, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14587263453953067, -0.0013409031769136346, 2.1921976788654525]","[-3.140656413397823, 4.950001941865176e-05, 0.0026060113018689045]",True,"[0.003015491682387822, -0.0013409031769136346, 0.04934053600830968]","[0.0009351587190564125, 0.0016595323847131032, -3.1522075598931053e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
193.png,"[0.14285714285714285, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.13356102182042792, -0.0013276439237188144, 2.1924076483166206]","[-3.1325115963976073, 0.0001066644218745534, -0.2289823702174368]",True,"[-0.009296121036714927, -0.0013276439237188144, 0.02097907688804934]","[0.0007236964921346782, -0.14593772865130966, -6.798061982454744e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
194.png,"[0.14285714285714285, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14780475690049968, -0.013363782542357984, 2.2428292087205666]","[-2.9459436859168227, 0.009432211500051397, 0.09462276814353296]",True,"[0.004947614043356835, -0.013363782542357984, 0.04282920872056639]","[0.19414824562758032, 0.06401526391967342, -0.006381186265931881]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
195.png,"[0.17142857142857143, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17290693212102598, -0.0011197617604014293, 1.8187652798602714]","[-3.1406349136565517, 7.345993168914644e-05, 0.0018240655940161463]",True,"[0.00147836069245455, -0.0011197617604014293, 0.018765279860271322]","[0.0009572094238242485, 0.001161590123944134, -4.678029750445916e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
196.png,"[0.17142857142857143, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1755572161136523, -0.0011582079244052577, 1.882591075088831]","[-3.140632803711461, 7.209864809426489e-05, 0.0018773555037506595]",True,"[0.004128644685080868, -0.0011582079244052577, 0.05401964651740254]","[0.0009592880007686209, 0.0011955266681472447, -4.591344386390944e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
197.png,"[0.17142857142857143, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1657779582409304, -0.0011469405888506641, 1.8829832540186477]","[-3.1357469102495172, 0.0001114588179077662, -0.17834701520289922]",True,"[-0.00565061318764104, -0.0011469405888506641, 0.02584039687579054]","[0.0007784717134150079, -0.11362847639405614, -7.101265835670062e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
198.png,"[0.17142857142857143, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.18047343312686506, 0.008793069195804026, 1.924550913978526]","[2.9787286235619495, 0.011243107131222323, -0.13357357305513484]",True,"[0.009044861698293633, 0.008793069195804026, 0.03883662826424028]","[-0.15990325186145868, 0.08943351747113212, 0.007527766122082688]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
199.png,"[0.17142857142857143, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17463471777760978, -0.0011992149704149531, 1.951232754828411]","[-3.1406331347572145, 6.903111908240581e-05, 0.0019692073372286336]",True,"[0.003206146349038347, -0.0011992149704149531, 0.036947040542696596]","[0.0009589007808764365, 0.001254019074161013, -4.3959992634318814e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
200.png,"[0.17142857142857143, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1643915664848119, -0.001187425759231767, 1.9515892333106637]","[-3.135239631498241, 0.0001110674919501226, -0.18719370634188473]",True,"[-0.007037004943759528, -0.001187425759231767, 0.008732090453520858]","[0.0007701218266362653, -0.1192710953822778, -7.076702355611205e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
201.png,"[0.17142857142857143, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17560021765491043, -0.0012436296982852994, 2.0252586931158123]","[-3.140632134322918, 6.681560006801641e-05, 0.0020497417939835377]",True,"[0.004171646226339004, -0.0012436296982852994, 0.05383012168724077]","[0.0009598497397474494, 0.0013053049562027207, -4.2549131884043185e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
202.png,"[0.17142857142857143, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1648998523012231, -0.0012313166647734718, 2.0255719458553765]","[-3.1347289649188306, 0.00011131316202278632, -0.1956708082864189]",True,"[-0.0065287191273483425, -0.0012313166647734718, 0.025571945855376477]","[0.0007632000018960713, -0.1246788879168486, -7.092729555853101e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
203.png,"[0.17142857142857143, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17990063603716905, -0.012071356704300165, 2.071917770739776]","[-2.964052269305729, 0.01125952640100451, 0.12402234303584954]",True,"[0.008472064608597618, -0.012071356704300165, 0.04334634216834754]","[0.17497677878984733, 0.08342170714654779, -0.007573545951812197]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
204.png,"[0.17142857142857143, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17460421751251895, -0.001291503063059341, 2.1053268770622746]","[-3.1406324213432404, 6.374551545334803e-05, 0.002157566514752843]",True,"[0.00317564608394752, -0.001291503063059341, 0.048184019919417675]","[0.0009594905676312468, 0.0013739691374572694, -4.059405366431492e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
205.png,"[0.17142857142857143, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17256393358932257, -0.0012913244658958839, 2.105326175323426]","[-3.140633836256396, 6.289115938575667e-05, 0.002179031786945377]",True,"[0.0011353621607511355, -0.0012913244658958839, 0.019611889609139954]","[0.0009580608537687243, 0.0013876378998236493, -4.004996937188491e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
206.png,"[0.17142857142857143, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1785348148676137, -0.012568114894125033, 2.154776597343101]","[-2.9571140133876836, 0.01115901931707445, 0.11868018042149282]",True,"[0.007106243439042259, -0.012568114894125033, 0.04049088305738646]","[0.18212617629925829, 0.08000233345360823, -0.007522297162417954]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
207.png,"[0.17142857142857143, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17352350321979831, -0.0013434694248846868, 2.1922093183676528]","[-3.1406327126222506, 6.067350065351927e-05, 0.002275990021383525]",True,"[0.002094931791226884, -0.0013434694248846868, 0.049352175510509966]","[0.0009591157702097041, 0.00144938275593064, -3.863774654675383e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
208.png,"[0.17142857142857143, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1639085613434986, -0.001330227438067879, 2.192418522384709]","[-3.1334757172072947, 0.00011191097983125504, -0.21504188541818192]",True,"[-0.007520010085072831, -0.001330227438067879, 0.020989950956137537]","[0.0007473178817918049, -0.1370396652714966, -7.131747001964253e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
209.png,"[0.17142857142857143, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1793269893743945, -0.013045034944002267, 2.245053274282246]","[-2.9505192325032454, 0.011133241901732902, 0.11465074529650315]",True,"[0.007898417945823077, -0.013045034944002267, 0.045053274282246036]","[0.18887354634577685, 0.0774452117450071, -0.00752037218997815]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
210.png,"[0.2, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.2009722546903354, -0.001122334055735801, 1.8187726348881716]","[-3.140618421023965, 8.70433084824258e-05, 0.0015934751249281653]",True,"[0.0009722546903353779, -0.001122334055735801, 0.018772634888171602]","[0.0009738271558454062, 0.001014752286484157, -5.5430671570520646e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
211.png,"[0.2, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20974207206143206, 0.007723820148191401, 1.8617080456896937]","[2.9954154931631063, 0.012063852350335988, -0.15880326921298576]",True,"[0.009742072061432044, 0.007723820148191401, 0.03313661711826521]","[-0.14201302593332296, 0.1057531452181975, 0.008033778749132005]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
212.png,"[0.2, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.19536135759655096, -0.001149939096235571, 1.8829583186832597]","[-3.136398054014062, 0.00011962668794405099, -0.16604899875771434]",True,"[-0.00463864240344905, -0.001149939096235571, 0.025815461540402485]","[0.0008025161735579873, -0.10578638732179099, -7.62116919677205e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
213.png,"[0.2, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20954135156101175, 0.008201482595348515, 1.927366324333477]","[2.987353776094721, 0.012283498897171348, -0.1543361030393318]",True,"[0.00954135156101174, 0.008201482595348515, 0.04165203861919142]","[-0.15029662167122793, 0.10303963659493197, 0.008200850206488808]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
214.png,"[0.2, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20293110237672587, -0.0012016847637162866, 1.9512405375319033]","[-3.1406170234476827, 8.176666567047397e-05, 0.001721000728949258]",True,"[0.0029311023767258637, -0.0012016847637162866, 0.03695482324618893]","[0.0009751575881808978, 0.0010959632499403659, -5.207043735519665e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
215.png,"[0.2, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.19317925810272468, -0.0011902571966414277, 1.9515720041374347]","[-3.1359166415765394, 0.000118396985200318, -0.17507457783801725]",True,"[-0.006820741897275329, -0.0011902571966414277, 0.008714861280291863]","[0.0007931180499479374, -0.11154187673500993, -7.543197928615398e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
216.png,"[0.2, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20500594629244157, -0.0012461276924216362, 2.025266947816737]","[-3.140615790720317, 7.954982423323012e-05, 0.0017836712057017518]",True,"[0.005005946292441554, -0.0012461276924216362, 0.053838376388165354]","[0.0009763554083988715, 0.0011358733386755636, -5.065873360180394e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
217.png,"[0.2, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20108507219668798, -0.0012458037978623473, 2.025265977197503]","[-3.1406176163847763, 7.785904279761154e-05, 0.0018161867438001324]",True,"[0.001085072196687964, -0.0012458037978623473, 0.02526597719750301]","[0.0009745111533530856, 0.0011565791312927872, -4.9581985106736044e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
218.png,"[0.2, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20912489894013458, 0.009107214224442889, 2.0745561598523667]","[2.971913936096137, 0.01252507301278052, -0.14450154651901345]",True,"[0.009124898940134574, 0.009107214224442889, 0.045984731280938274]","[-0.16620717196051804, 0.09694398966130405, 0.008402889643110529]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
219.png,"[0.2, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20316925066344563, -0.0012938797951607447, 2.1053353072759142]","[-3.1406163183838025, 7.564173622315774e-05, 0.0018852922325467583]",True,"[0.0031692506634456163, -0.0012938797951607447, 0.048192450133057285]","[0.000975768489286449, 0.00120058718736445, -4.816998541220712e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
220.png,"[0.2, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20112882834843535, -0.0012937154540054688, 2.105334779294955]","[-3.1406172746119356, 7.479578303884517e-05, 0.0019030626375863427]",True,"[0.0011288283484353345, -0.0012937154540054688, 0.019620493580668974]","[0.000974801564903304, 0.0012119033216769501, -4.7631252971878314e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
