imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
136.png,"[0.05714285714285716, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05802601476773973, -0.0013309747337033886, 1.820419858537028]","[-2.971621489115214, 0.0036244214723136214, 0.06800200763121306]",True,"[0.0008831576248825648, -0.0013309747337033886, -0.00815157003440059]","[0.16920576027961462, 0.045650383734907006, -0.0024331080330076736]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
137.png,"[0.05714285714285716, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05803112534558174, -0.0016808428608364335, 1.8472148652064433]","[3.0677534317071062, 0.0016925470817042855, -0.0032352596943300343]",True,"[0.0008882682027245778, -0.0016808428608364335, -0.009927991936413916]","[-0.07383706644599948, 0.00210824516603704, 0.0011029421253406031]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
138.png,"[0.05714285714285716, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05769100502455655, -0.0016560959757932515, 1.8653661815392548]","[3.097854367556444, 0.0011395727507497848, 0.024210780944211707]",True,"[0.0005481478816993859, -0.0016560959757932515, -0.020348104175030857]","[-0.043643915357338636, -0.01562787725539099, 0.0007355856514229342]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
139.png,"[0.05714285714285716, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05838951363534513, -0.001694172638639777, 1.9207442928438876]","[3.1030118003433174, 0.001750096484353245, -0.002071500688773452]",True,"[0.0012466564924879658, -0.001694172638639777, 0.0064585785581732225]","[-0.03857967318694925, 0.0013349889428644773, 0.0011278584015055044]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
140.png,"[0.05714285714285716, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.057982723734106886, -0.0017222490743467923, 1.9375745865402578]","[3.092881380108552, 0.0011305382854357017, 0.024229226031413868]",True,"[0.0008398665912497244, -0.0017222490743467923, -0.005282556316885012]","[-0.048616662281382, -0.015664329799796425, 0.0007308993086036203]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
141.png,"[0.05714285714285716, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05868047216023073, -0.0017958287069712176, 1.995571027616816]","[3.071431454642853, 0.0018263022750844074, -0.0035878260248570068]",True,"[0.001537615017373567, -0.0017958287069712176, 0.0241424561882444]","[-0.07015858054228195, 0.002335296899413283, 0.0011887304487028523]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
142.png,"[0.05714285714285716, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05868047216023073, -0.0017958287069712176, 1.995571027616816]","[3.071431454642853, 0.0018263022750844074, -0.0035878260248570068]",True,"[0.001537615017373567, -0.0017958287069712176, -0.004428972383184071]","[-0.07015858054228195, 0.002335296899413283, 0.0011887304487028523]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
143.png,"[0.05714285714285716, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.058304945523640864, -0.0017817721256084833, 2.016362081449912]","[3.0972162617017758, 0.0012402534348071564, 0.025010541990014856]",True,"[0.0011620883807837018, -0.0017817721256084833, -0.012209347121516334]","[-0.04427564534022968, -0.01614734599708972, 0.0008007344000744]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
144.png,"[0.05714285714285716, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05739054565191214, -0.0018273202275474513, 2.0583195565836516]","[3.0863461730707358, 0.001834922487067994, -0.01846059254867839]",True,"[0.0002476885090549816, -0.0018273202275474513, 0.0011766994407946818]","[-0.055191057974654754, 0.011959568400240428, 0.0011887419613082787]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
145.png,"[0.05714285714285716, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05696409135850218, -0.0018469931990291212, 2.079312295561369]","[3.085556459898882, 0.0013864453876446224, -0.0024107573235820426]",True,"[-0.00017876578435498114, -0.0018469931990291212, -0.00640199015291687]","[-0.05603494802053734, 0.0015621985023096196, 0.0008984325742477823]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
146.png,"[0.05714285714285716, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05696409135850218, -0.0018469931990291212, 2.079312295561369]","[3.085556459898882, 0.0013864453876446224, -0.0024107573235820426]",True,"[-0.00017876578435498114, -0.0018469931990291212, -0.03497341872434534]","[-0.05603494802053734, 0.0015621985023096196, 0.0008984325742477823]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
147.png,"[0.05714285714285716, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.057189729227899305, -0.0015967302497267586, 2.1278987487837875]","[-2.94459191376886, 0.0036971872402679867, 0.05237018637559999]",True,"[4.687208504214335e-05, -0.0015967302497267586, -0.014958394073355308]","[0.19654313252668953, 0.035452092988003434, -0.0025028176316956806]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
148.png,"[0.05714285714285716, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05721101732550042, -0.0019575576182258325, 2.166284232644164]","[3.0517547535913265, 0.0013985932878318285, -0.003121582024991435]",True,"[6.816018264325929e-05, -0.0019575576182258325, -0.005144338784407232]","[-0.08983600181411854, 0.0020443851441201578, 0.0009159661086648534]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
149.png,"[0.05714285714285716, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05721101732550042, -0.0019575576182258325, 2.166284232644164]","[3.0517547535913265, 0.0013985932878318285, -0.003121582024991435]",True,"[6.816018264325929e-05, -0.0019575576182258325, -0.033715767355836146]","[-0.08983600181411854, 0.0020443851441201578, 0.0009159661086648534]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
150.png,"[0.08571428571428574, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08620226411542077, -0.0015599080007963756, 1.7983942076378767]","[3.1267405568265545, 0.001110467972008613, 0.0394862099455758]",True,"[0.000487978401135028, -0.0015599080007963756, -0.001605792362123326]","[-0.014602971076796154, -0.025255314307238853, 0.0007102534707649755]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
151.png,"[0.08571428571428574, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0876999312975874, -0.0016172069329823987, 1.8497172179060373]","[3.1163998138823183, 0.001517703202014178, -0.0011309356481381434]",True,"[0.001985645583301651, -0.0016172069329823987, 0.021145789334608756]","[-0.025192266484277973, 0.000725757774106781, 0.0009739589511232718]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
152.png,"[0.08571428571428574, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08584784714419057, -0.0016173067836748566, 1.8497147071996296]","[3.1163243747800027, 0.001500740277405881, -0.001127508534247968]",True,"[0.00013356142990482434, -0.0016173067836748566, -0.007428149943227602]","[-0.025267715008739203, 0.0007235757724941462, 0.0009630963070814525]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
153.png,"[0.08571428571428574, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0856876240434037, -0.0016180681684093276, 1.8656463121226745]","[3.1257628804676876, 0.0011441815169538935, 0.0396679543951226]",True,"[-2.6661670882041633e-05, -0.0016180681684093276, -0.020067973591611166]","[-0.015578286296028658, -0.02537941785245541, 0.0007320433145753462]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
154.png,"[0.08571428571428574, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08722473917377135, -0.0016795327303522393, 1.9208197279560375]","[3.1143019083558428, 0.0015737352524577393, -0.001290608045465444]",True,"[0.0015104534594856112, -0.0016795327303522393, 0.0065340136703231355]","[-0.02729008212988975, 0.0008287749874740584, 0.0010105875433875627]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
155.png,"[0.08571428571428574, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08528990929408713, -0.0016440693523657951, 1.920881104866852]","[3.141589706508954, 2.0488884866414893e-07, -0.0002389763151757716]",True,"[-0.0004243764201986161, -0.0016440693523657951, -0.02197603799029091]","[-2.93799153866749e-06, 0.0001521371897925005, 1.3043641430597547e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
156.png,"[0.08571428571428574, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08682929676489487, -0.0016939062145991544, 1.9783317575714405]","[3.1409447984111765, 2.97412765929581e-05, -0.02600354945947278]",True,"[0.001115011050609127, -0.0016939062145991544, 0.006903186142869]","[-0.0005402227365145521, 0.01655740958497913, 1.893735695187351e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
157.png,"[0.08571428571428574, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08670136274413894, -0.001709831591558101, 1.9977160639782399]","[3.1415896996210213, 2.0074747789547582e-07, -0.00023414493206870435]",True,"[0.0009870770298531922, -0.001709831591558101, -0.0022839360217601357]","[-2.945243273329026e-06, 0.0001490614332375965, 1.2779993361184428e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
158.png,"[0.08571428571428574, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08652731342147282, -0.0017252498272517956, 2.0162072132522155]","[-3.140990274217996, 2.8808736948677375e-05, -0.04211148773131144]",True,"[0.0008130277071870806, -0.0017252498272517956, -0.012364215319212946]","[0.00032010560541854716, -0.026812540499496565, -1.8342629714346377e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
159.png,"[0.08571428571428574, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08592687088471955, -0.001609708641078569, 2.0525194749125717]","[-3.01624020490249, 0.0034514548937180233, 0.1060130718532886]",True,"[0.0002125851704338072, -0.001609708641078569, -0.0046233822302852445]","[0.12351341577393742, 0.07017656227891558, -0.0022847299400687794]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
160.png,"[0.08571428571428574, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08616590103356851, -0.0018081802542692117, 2.081022557900277]","[3.1190769776387115, 0.0011839880549783686, -0.0006827319210321866]",True,"[0.0004516153192827693, -0.0018081802542692117, -0.004691727814008839]","[-0.02251537723194133, 0.0004377596576512817, 0.0007591591804099969]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
161.png,"[0.08571428571428574, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08598803540505078, -0.0018144215544172962, 2.101361605618893]","[3.1282395350012635, 0.0008704770078106273, 0.042227329162667526]",True,"[0.0002737496907650322, -0.0018144215544172962, -0.012924108666821255]","[-0.01306839934336947, -0.026995479166923977, 0.0005564866259742801]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
162.png,"[0.08571428571428574, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08751422777560192, -0.001973009814342816, 2.1647778625835667]","[3.037241958550613, 0.001972167420622257, -0.003644041070178746]",True,"[0.0017999420613161732, -0.001973009814342816, 0.021920719726423954]","[-0.10434790105688854, 0.0023973932635206114, 0.0012974773877898966]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
163.png,"[0.08571428571428574, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08518975160119674, -0.0020089275820578336, 2.1341573585117115]","[2.9816800646386175, 0.003553903106154693, -0.02629888658867203]",True,"[-0.0005245341130890036, -0.0020089275820578336, -0.03727121291685975]","[-0.15979659918511868, 0.017602296973859417, 0.0023786884543546428]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
164.png,"[0.08571428571428574, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08556239832251487, -0.0018868908726309877, 2.17146359968598]","[3.116966756407208, 0.0012327479357880904, -0.0008081010144123941]",True,"[-0.00015188739177086907, -0.0018868908726309877, -0.02853640031402005]","[-0.024625549573319146, 0.0005184913280675971, 0.0007909520010491806]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
165.png,"[0.11428571428571432, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11385629022832287, -0.0015164450925749591, 1.7861826600244555]","[-3.108567539485911, -0.00032913384484566083, 0.3907231924079999]",True,"[-0.0004294240573914504, -0.0015164450925749591, -0.013817339975544574]","[0.008588223955505863, 0.2500717574965469, 0.00021065316989475694]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
166.png,"[0.11428571428571432, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11535188419129302, -0.0015700651745426967, 1.833676077951871]","[3.140926659659099, 3.829018311408959e-05, -0.034519300467675804]",True,"[0.001066169905578701, -0.0015700651745426967, 0.0051046493804425275]","[-0.00047632261841850764, 0.02197944356206949, 2.438047432408056e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
167.png,"[0.11428571428571432, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11549674104581975, -0.0015953755498107512, 1.8644586623343702]","[-3.140859231276987, 3.675392790550444e-05, -0.05264692559747632]",True,"[0.001211026760105427, -0.0015953755498107512, 0.007315805191512981]","[0.00029223419870760185, -0.033520760761943276, -2.3401549290868282e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
168.png,"[0.11428571428571432, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11366056307101484, -0.0016096527020275765, 1.864724855877452]","[3.1311722737839327, 0.0008732707381865569, 0.05206210115416094]",True,"[-0.0006251512146994848, -0.0016096527020275765, -0.020989429836833606]","[-0.009987929092281522, -0.03325072250451595, 0.0005577355186025643]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
169.png,"[0.11428571428571432, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11608413926629889, -0.001667715495429317, 1.9210089212644963]","[3.123505530603908, 0.001276354378313554, -0.00047325268485450813]",True,"[0.0017984249805845648, -0.001667715495429317, 0.006723206978781926]","[-0.018086826928802858, 0.00030301835472576374, 0.0008172353082000986]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
170.png,"[0.11428571428571432, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11416070606082301, -0.0016678005067765878, 1.9210075303838274]","[3.12343930921364, 0.001265259593798347, -0.00047502113044518477]",True,"[-0.0001250082248913098, -0.0016678005067765878, -0.021849612473315405]","[-0.01815305255226831, 0.00030415705835630844, 0.0008101484574931164]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
171.png,"[0.11428571428571432, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11672589080274273, -0.0017345941228064739, 1.9978321350139288]","[3.1218822300787776, 0.0013383918109059225, -0.0005709711485345989]",True,"[0.0024401765170284084, -0.0017345941228064739, 0.026403563585357226]","[-0.019710085118235278, 0.00036577460672612, 0.0008573983808744204]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
172.png,"[0.11428571428571432, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11474929099933184, -0.00176542731537458, 1.997731002284535]","[3.0971905162659294, 0.002993714794513125, -0.0031626329613974125]",True,"[0.0004635767136175195, -0.00176542731537458, -0.002268997715465071]","[-0.04439909037578956, 0.0020419223861354394, 0.0019328620586817008]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
173.png,"[0.11428571428571432, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11370327007388333, -0.0016940592014357415, 2.0021324261807143]","[-3.1026042400821905, -0.0005612361879845036, 0.38519612559404276]",True,"[-0.0005824442118309986, -0.0016940592014357415, -0.026439002390714172]","[0.015206907094292909, 0.2470361768893096, 0.00035993519404640674]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
174.png,"[0.11428571428571432, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11517627837452186, -0.0017640627197680649, 2.060303169342741]","[3.1408484799674747, 3.913165556346739e-05, -0.033903722027068976]",True,"[0.0008905640888075411, -0.0017640627197680649, 0.0031603121998839967]","[-0.0005612036433558183, 0.021588054707078665, 2.4916919753181463e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
175.png,"[0.11428571428571432, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11531598547440429, -0.0017810777213909603, 2.0809583218795242]","[3.141589737424449, 2.528540209825778e-07, -0.0002949279545296393]",True,"[0.0010302711886899657, -0.0017810777213909603, -0.004755963834761623]","[-2.9023216312927553e-06, 0.00018775714101027235, 1.609720182284916e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
176.png,"[0.11428571428571432, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11323247564703756, -0.001781077407423621, 2.0809579490651737]","[3.141589733620129, 2.4862651412166467e-07, -0.0002899962540886312]",True,"[-0.0010532386386767623, -0.001781077407423621, -0.033327765220540595]","[-2.906585061210871e-06, 0.00018461752033457264, 1.5828070148981458e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
177.png,"[0.11428571428571432, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11582562472469801, -0.0018398600866442846, 2.148850120588426]","[3.1408150393096985, 3.966615223159593e-05, -0.03383773317834605]",True,"[0.0015399104389836882, -0.0018398600866442846, 0.0059929777312830446]","[-0.0005953545508799681, 0.02154626914956931, 2.525753092280532e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
178.png,"[0.11428571428571432, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11598154964855908, -0.0018585149498723634, 2.1714340110233077]","[3.141589726418535, 2.446697156738997e-07, -0.0002853797543538525]",True,"[0.0016958353628447609, -0.0018585149498723634, 5.439594736422748e-06]","[-2.9142094066902916e-06, 0.00018167856303376984, 1.5576172339960488e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
179.png,"[0.11428571428571432, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.11374827821457498, -0.001947525890967359, 2.1694907322144092]","[3.062853421456461, 0.004883091723464776, -0.012574731234741851]",True,"[-0.0005374360711393467, -0.001947525890967359, -0.030509267785590932]","[-0.07870978092303256, 0.008206829156793336, 0.003186922947562278]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
180.png,"[0.14285714285714285, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14238162501125706, -0.0015263979860439141, 1.7856488772971275]","[-3.110860055841951, -9.701167648879669e-05, 0.42841941473091]",True,"[-0.0004755178458857867, -0.0015263979860439141, -0.014351122702872532]","[0.00137505627962505, 0.2737129106919147, 6.197979696956986e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
181.png,"[0.14285714285714285, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14512520986605262, -0.0016043226215804811, 1.8498904765802464]","[3.126042046030349, 0.0013609034100848072, -0.0003490240029176554]",True,"[0.0022680670089097743, -0.0016043226215804811, 0.021319048008817898]","[-0.015550292368094026, 0.00022329638634428076, 0.0008706702435798983]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
182.png,"[0.14285714285714285, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1432729760711447, -0.0016044190049661021, 1.8498893520884725]","[3.1259700283987613, 0.0013530645855043346, -0.00035220730355533766]",True,"[0.00041583321400184836, -0.0016044190049661021, -0.007253505054384712]","[-0.015622313035571307, 0.00022533812776783755, 0.0008656749515661517]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
183.png,"[0.14285714285714285, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1403855020104993, -0.0015730398201021457, 1.8527236927521433]","[-3.1038939653196476, -0.0006287837428407742, 0.4228100685129604]",True,"[-0.002471640846643558, -0.0015730398201021457, -0.03299059296214235]","[0.009061211986047835, 0.27077004695146545, 0.0004026767956829976]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
184.png,"[0.14285714285714285, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1449703181847193, -0.001694226996289071, 1.9211055703110156]","[3.1032105131947674, 0.0032280659872166674, -0.002465909257335084]",True,"[0.002113175327576461, -0.001694226996289071, 0.006819856025301219]","[-0.03837949263856583, 0.0015890672861918946, 0.002080212012139627]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
185.png,"[0.14285714285714285, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14181269319910056, -0.0016438348126167537, 1.9226786305954333]","[-3.110770189302585, -0.00010468747170005003, 0.429175656678369]",True,"[-0.0010444496580422902, -0.0016438348126167537, -0.020178512261709525]","[0.0013607866849910158, 0.27419786315837036, 6.688422465934717e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
186.png,"[0.14285714285714285, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1443322221938769, -0.0016947536682739065, 1.9793551725130474]","[3.14079260949019, 4.76323930739711e-05, -0.042148147804557674]",True,"[0.0014750793367340476, -0.0016947536682739065, 0.007926601084475848]","[-0.0005172665702108664, 0.026837567637648857, 3.032962626954332e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
187.png,"[0.14285714285714285, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14269119806628133, -0.0017892354285557722, 1.9969582955829164]","[3.077627737540242, 0.0051081909050368305, -0.009960221312442473]",True,"[-0.00016594479086151637, -0.0017892354285557722, -0.003041704417083624]","[-0.06394470053466753, 0.006470427323446228, 0.0033184180319407656]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
188.png,"[0.14285714285714285, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.1418695615839456, -0.0016951609715574261, 2.0037369607773146]","[-3.1005469768371703, -0.0009965799176608605, 0.40088706581711736]",True,"[-0.0009875812731972577, -0.0016951609715574261, -0.024834467794113912]","[0.015278535563554569, 0.25715949171289226, 0.0006392822491156405]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
189.png,"[0.14285714285714285, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14408899647650725, -0.0017645326152603857, 2.0608695760009006]","[3.140764860478397, 4.8020507028238396e-05, -0.0418726200905057]",True,"[0.001231853619364398, -0.0017645326152603857, 0.003726718858043654]","[-0.0005486988931878146, 0.026662383415421508, 3.0577049332532094e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
190.png,"[0.14285714285714285, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.14471583054146947, -0.0017958729236343019, 2.0986981974468844]","[-3.1405643318788883, 4.579309857449784e-05, -0.06684423083102073]",True,"[0.001858687684326621, -0.0017958729236343019, 0.012983911732598497]","[0.0003170646590839966, -0.04256186604439058, -2.9157934844253992e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
