imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
110.png,"[0.11428571428571432, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[0.11553468142832746, -0.0007857888667906869, 1.9985398796046265]","[2.250560348540463, -0.00040343451558096956, -0.011560291122889112]",True,"[0.0012489671426131332, -0.0007857888667906869, -0.0014601203953734654]","[-0.018348093284650254, 0.00826526411359912, -0.004211128775940243]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",apriltag,"[0.11526466901253382, -0.0020976123481629035, 1.9970794953973234]","[2.4586698163693423, 0.0028294659916853434, -0.007283476048434817]",True,"[0.0009789547268194976, -0.0020976123481629035, -0.0029205046026765658]","[-0.004174441774592757, 0.005986217721512248, 0.00018661639189269404]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[0.11524687576234427, -0.0028911692100617847, 1.9932853217129682]","[2.6785436683529555, 0.005433855373213104, -0.010486918451247945]",True,"[0.0009611614766299459, -0.0028911692100617847, -0.006714678287031761]","[0.021786260328131534, 0.008346624151169822, 0.002004200890828977]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[0.11502926531904567, -0.0008662919813788583, 1.9900543746338597]","[2.8328761086951544, -0.0015772096924139708, -0.011263765928040938]",True,"[0.0007435510333313466, -0.0008662919813788583, -0.009945625366140298]","[-0.017807859596307644, 0.0076152742482296755, -0.002227490068555148]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[0.11417892917038695, -0.006286658655878482, 1.984507340198082]","[3.1234966720622737, 0.0012634375889173759, -0.0005321153839113449]",True,"[-0.00010678511532737078, -0.006286658655878482, -0.015492659801918052]","[0.07886704873875176, 0.0003796057697726176, 0.0007916994026818893]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[0.11418021816293525, 0.00525834163829691, 1.9846058516552187]","[3.1233898479987245, 0.0012668898876184516, -0.00041748620353454285]",True,"[-0.00010549612277907516, 0.00525834163829691, -0.015394148344781255]","[-0.11516525163321836, 0.00022781722007123102, 0.0008236506720916553]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[0.1148775953544661, -0.0023856607567682413, 1.9901999393460672]","[-2.830071567046296, -0.0018144659083963602, 0.006087342216430558]",True,"[0.0005918810687517706, -0.0023856607567682413, -0.009800060653932796]","[0.020626487656061333, 0.00402142313869436, 0.0018693427327057192]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[0.11548428969203929, -0.0002995537138992376, 1.993653386799434]","[-2.6746705008444636, 0.0037783467047757865, 0.014839442196382531]",True,"[0.001198575406324967, -0.0002995537138992376, -0.006346613200566065]","[-0.017927800472874997, 0.011139495407375428, -7.698347232678308e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.11537961273793879, -0.0006907896996217883, 1.9967657105575767]","[-2.4617599676130237, 0.0050108168355858206, 0.008255621919741258]",True,"[0.0010938984522244621, -0.0006907896996217883, -0.0032342894424233215]","[0.0010794223398224168, 0.007240299797909404, -0.001514101158817935]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.11537318612794675, -0.002076341954820815, 1.9978132676636995]","[-2.2529616886020616, 0.00034718355030853825, 0.009069390757410381]",True,"[0.0010874718422324292, -0.002076341954820815, -0.002186732336300512]","[0.01595428566694304, 0.006705946821571072, 0.0028199867928988304]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[0.14404930293715773, -0.000919590514038858, 1.9975776927300857]","[2.251209391353949, 0.005002109425563913, -0.005043943811862448]",True,"[0.0011921600800148813, -0.000919590514038858, -0.0024223072699143255]","[-0.017711250402122423, 0.00536048603498657, 0.0019258159999853029]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",apriltag,"[0.1438944317023374, -0.0021433136330917986, 1.9972793150395864]","[2.459490367584161, -0.0020602818726316165, -0.005453527574521816]",True,"[0.0010372888451945506, -0.0021433136330917986, -0.0027206849604135552]","[-0.003357988727375185, 0.00341529632859938, -0.0028800698922883685]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[0.14307758013600935, -0.0029515839974600996, 1.9969652302072785]","[2.677840241867198, -0.006158855714769614, 0.011814030920442318]",True,"[0.00022043727886650322, -0.0029515839974600996, -0.003034769792721548]","[0.021088711473418557, -0.009411069356132331, -0.0022845872219128716]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[0.14425211318524725, -0.001195657055779566, 1.9971986691070789]","[2.8379212212421416, 0.00040394315705375084, -0.014106701154191072]",True,"[0.0013949703281044001, -0.001195657055779566, -0.0028013308929211167]","[-0.012751728603112083, 0.00976423224338169, -0.0011458460561846362]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[0.14063287221688794, 0.003295536952197636, 1.9706630053866734]","[2.9693594613627794, -4.609887486877924e-05, 0.028715461124263552]",True,"[-0.002224270640254905, 0.003295536952197636, -0.029336994613326617]","[-0.0751372931077, -0.019252408127512294, 0.0009031375199914463]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[0.1404875421945752, -0.006845443371839098, 1.9696901918469931]","[-2.9647416744309334, -0.0003549163095883507, -0.03089757512015253]",True,"[-0.002369600662567639, -0.006845443371839098, -0.03030980815300688]","[0.07973390513290712, -0.020753969915599187, -0.0007681437323917419]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[0.14435458466599044, -0.001984002693178716, 1.9974842871544247]","[-2.835840923063825, 0.002166026069991182, 0.013641777369689084]",True,"[0.0014974418088475883, -0.001984002693178716, -0.0025157128455752797]","[0.014833338674462647, 0.009627223850953976, -0.00011572757225787811]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[0.14321992661355604, -0.00022710912344544622, 1.99703206394146]","[-2.6762055172168977, -0.006408967969994043, -0.008998439996127485]",True,"[0.0003627837564131875, -0.00022710912344544622, -0.002967936058539955]","[-0.019445418790011246, -0.007471022891230597, 0.002953577610957971]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.1440453990428559, -0.0009560284683792705, 1.9985085751400762]","[-2.4608319491392785, -0.0004270227829379172, 0.006016955200804427]",True,"[0.0011882561857130547, -0.0009560284683792705, -0.0014914248599238178]","[0.002016045103436277, 0.004237801532720308, 0.0018429928323402285]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.14390496155873378, -0.0021659360869602656, 1.9966706654545727]","[-2.252674207568813, 0.005611464773203537, 0.0033356313393258343]",True,"[0.0010478187015909302, -0.0021659360869602656, -0.003329334545427276]","[0.01624758416958163, 0.00432423184586739, -0.0029466310245162878]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[0.1721498228870011, -0.0007980747001906999, 1.9971230965141293]","[2.251772415927248, -0.0022622302963913017, 0.0009943088442165285]",True,"[0.0007212514584296614, -0.0007980747001906999, -0.0028769034858706632]","[-0.017154718001076236, -0.001488986602734453, -0.001306876260589188]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",apriltag,"[0.17206722864799745, -0.0021343700043647933, 1.995491673554164]","[2.459122246745523, 0.0012179594091544447, 0.002820926607795654]",True,"[0.0006386572194260198, -0.0021343700043647933, -0.004508326445836097]","[-0.0037298243043217254, -0.001727925873881439, 0.001599916331230155]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[0.1722759434880064, -0.002698877928589539, 1.9977349376843372]","[2.6741540520977334, 0.0017379857135118534, 0.005084223095750705]",True,"[0.0008473720594349698, -0.002698877928589539, -0.0022650623156628136]","[0.0173795458750936, -0.00328746589188619, 0.0021154872665629923]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[0.17527321901135992, -0.005560275208711165, 2.0155973218077956]","[2.906864353410237, -0.010191864088343331, -0.03416612271599402]",True,"[0.0038446475827884907, -0.005560275208711165, 0.015597321807795606]","[0.056358289179475274, 0.022091781499299884, -0.01027498413698379]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[0.17602597870002468, -0.005221551726060994, 1.9973700704224187]","[3.1067742564291523, -0.0011397258294477963, -0.0911864739883928]",True,"[0.004597407271453247, -0.005221551726060994, -0.002629929577581347]","[0.06344982661869421, 0.058581973602467856, -0.0035767377286531504]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[0.17485713592567817, -0.003770929776013369, 1.9935098753094713]","[-3.0119978108436825, 0.0022554571774673357, 0.06802746714049615]",True,"[0.0034285644971067397, -0.003770929776013369, -0.006490124690528676]","[0.03189053605707624, 0.04509100305510821, 0.0006916786796278474]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[0.17620565311431585, 0.004374966218065575, 2.0190624098819967]","[-2.935869948014627, -0.00901004084704468, 0.047086651298889864]",True,"[0.004777081685744422, 0.004374966218065575, 0.0190624098819967]","[-0.08552219516305697, 0.03069272019713507, 0.010667886902131099]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[0.17238557095228946, -0.0004285468094818324, 1.9980057570719636]","[-2.673797588553402, -4.468356333185829e-06, -0.0026486379416875328]",True,"[0.0009569995237180273, -0.0004285468094818324, -0.001994242928036405]","[-0.017019701429478087, -0.0018716901953850424, -0.0004594620345035298]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.17200799873736822, -0.0007541859606819273, 1.9958485976897713]","[-2.461033911127049, 0.0005514230064102022, -0.004725741018737885]",True,"[0.0005794273087967872, -0.0007541859606819273, -0.004151402310228702]","[0.0018161637331890236, -0.0032731396356519542, -0.0016034878178886002]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.17221872880688344, -0.0020651171106720705, 1.9975113139644132]","[-2.253947423743832, -0.001869787421556393, -0.0001705496075089368]",True,"[0.0007901573783120064, -0.0020651171106720705, -0.002488686035586829]","[0.014980088107617162, -0.0007571176826443927, 0.0013002466100818866]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[0.20035408901256943, -0.0008288131229961214, 1.9937146462415067]","[2.253347722936037, 0.0009419547690676138, 0.0069348864580726765]",True,"[0.0003540890125694196, -0.0008288131229961214, -0.006285353758493262]","[-0.015573138156979093, -0.00471830289540295, 0.0030331752328308717]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",apriltag,"[0.20070647904857247, -0.0022602526179927238, 1.99739147160163]","[2.4605159121254894, -0.007481262833870521, 0.0033364431668619896]",True,"[0.0007064790485724615, -0.0022602526179927238, -0.0026085283983698915]","[-0.002327433910737484, -0.004318539078860229, -0.0045539671970867834]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[0.20051482802485887, -0.002632090630207475, 1.9979453407567447]","[2.6736193365626284, 0.00036151308932835173, 0.008713097941166975]",True,"[0.0005148280248588599, -0.002632090630207475, -0.002054659243255319]","[0.016852130163733946, -0.006091764231353765, 0.0017772914699518342]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[0.19996559299601527, -0.0014092337734781333, 1.9942674746362135]","[2.8416353254071063, -0.006633123278369759, 0.015484601585032193]",True,"[-3.440700398474328e-05, -0.0014092337734781333, -0.005732525363786545]","[-0.009024276680296704, -0.011331223546107817, -0.0030055747770059587]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[0.20760984455655984, -0.01761503633524126, 1.983502716329305]","[-2.9707240443039833, 0.02387947850929295, 0.20287967049458805]",True,"[0.0076098445565598305, -0.01761503633524126, -0.016497283670694918]","[0.2607925141165008, 0.13536223871324538, -0.02262942314154427]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[0.2074643562762988, 0.014109050316105654, 1.9842956789646968]","[2.974654397175372, 0.023589326701733727, -0.197232108896611]",True,"[0.007464356276298795, 0.014109050316105654, -0.01570432103530317]","[-0.2572513723072681, 0.13142870766272802, 0.022224929583399]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[0.20019207294089597, -0.0018162867138872465, 1.99545372774783]","[-2.8394033904418023, -0.004190136352674062, -0.015459723807714144]",True,"[0.00019207294089595983, -0.0018162867138872465, -0.0045462722521700805]","[0.011260494191106125, -0.011074547553582212, 0.0013267420593153544]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[0.20049465534648722, -0.00011186438513179249, 1.9982899689671358]","[-2.6772350460078163, 0.0006167482011687479, -0.010293748548149162]",True,"[0.0004946553464872105, -0.00011186438513179249, -0.0017100310328641566]","[-0.02047251581575851, -0.0071571805601844994, -0.002231633341085367]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.2003540890125864, -0.0008288131230026058, 1.9937146462416693]","[-2.4590260347100905, -0.005824424057626148, -0.004431392546660636]",True,"[0.00035408901258637826, -0.0008288131230026058, -0.006285353758330725]","[0.003819358243239458, -0.004688626529209774, 0.0030787526467307073]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.20070647904857242, -0.002260252617992762, 1.99739147160163]","[-2.2518540093500343, 0.0028008699449975053, -0.007310085853057475]",True,"[0.000706479048572406, -0.002260252617992762, -0.0026085283983698915]","[0.0170650496796399, -0.00436254384140712, -0.004511933770980719]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
