imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
54.png,"[-0.0179200725184799, -0.10205321396382955, 1.1641019677465099]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.013628287004484338, -0.10094567883930623, 1.1853709260213892]","[-3.035179323128096, 0.05334494189121527, -0.22656633696662237]",True,"[0.0042917855139955625, 0.001107535124523315, 0.02126895827487929]","[0.02526211216958918, -0.12929086108430646, -0.038241396496302524]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[0.00848504943560198, 0.04749919150153337, 1.1754759876927305]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.015474552119189336, 0.05032035629469819, 1.199857718917848]","[-3.072042839363684, 0.02495009682991016, -0.12895536529676774]",True,"[0.006989502683587357, 0.0028211647931648265, 0.024381731225117553]","[-0.005790934610187375, -0.06501323603110869, -0.017361448075741633]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[0.008461615068040308, 0.010098252396708085, 1.1727521659460725]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.02218215230663816, 0.021000369648144925, 1.1965793402208322]","[3.0034111645731176, -0.02976342615819989, -0.0959088716978234]",True,"[0.013720537238597851, 0.01090211725143684, 0.023827174274759777]","[-0.20898723393096116, 0.08281781367035133, -0.017430953217774967]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[0.008438180700478644, -0.027302686708117252, 1.1700283441994141]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.0183225144358963, -0.02826213171615298, 1.1962766574105475]","[-3.001365296591753, 0.03307352363341437, -0.04658510585704074]",True,"[0.009884333735417656, -0.0009594450080357281, 0.0262483132111333]","[0.06718274294843667, -0.012029622459153887, -0.020535893844645835]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[0.008414746332916972, -0.06470362581294259, 1.167304522452756]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.023233501758465683, -0.06479807715911809, 1.1958815700135341]","[-3.0301511100367136, 0.02486447608486175, 0.12221983561597849]",True,"[0.01481875542554871, -9.445134617550033e-05, 0.028577047560778057]","[0.03645855679175219, 0.09920552411179569, -0.011163363198900477]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[0.008391311965355301, -0.10210456491776781, 1.164580700706098]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.01996382824419667, -0.09827172749003192, 1.1909217339407598]","[-3.1220524658455813, 0.036416915906459645, 0.003712437653846088]",True,"[0.011572516278841368, 0.003832837427735894, 0.02634103323466186]","[-0.053148333190927356, 0.021464176782232437, -0.02176151607883694]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[0.03479643391943713, 0.0474478405475951, 1.1759547206523187]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.04608158077419994, 0.046107268241276464, 1.1980071192900907]","[-2.9900916682859258, 0.035294273937373166, -0.003155051300364346]",True,"[0.011285146854762805, -0.0013405723063186353, 0.022052398637772086]","[0.07881524781921839, 0.016858132712246527, -0.02093971633532281]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[0.03477299955187547, 0.010046901442769818, 1.1732308989056603]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.044973109483409976, 0.008472000890896239, 1.195697672805056]","[-2.9859227823448853, 0.039538975590428085, -0.03787471561171064]",True,"[0.010200109931534508, -0.0015749005518735787, 0.022466773899395553]","[0.08271011745666652, -0.006219541318309126, -0.024607983618931094]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[0.03474956518431379, -0.02735403766205552, 1.1705070771590023]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.042890895334668444, -0.026822210748303668, 1.192274669098077]","[-3.043957335619607, 0.03968911561587388, -0.12189949844936387]",True,"[0.008141330150354655, 0.0005318269137518511, 0.021767591939074737]","[0.022496875534556388, -0.060788710573068894, -0.02676409039197972]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[0.034726130816752125, -0.06475497676688086, 1.1677832554123442]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.04520538332672866, -0.06380611031319722, 1.196371473728473]","[-3.0635575418185153, 0.03094101462127116, -0.06274040928030605]",True,"[0.010479252509976535, 0.0009488664536836389, 0.02858821831612879]","[0.00471963501212424, -0.021973425424166432, -0.019660085769043423]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[0.03470269644919046, -0.10215591587170608, 1.165059433665686]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.04173472425333064, -0.10051568085240287, 1.1855912133878508]","[-3.0600435687329326, 0.036319393594811816, -0.16962362822644564]",True,"[0.007032027804140181, 0.0016402350193032156, 0.02053177972216469]","[0.004205313970227113, -0.0915414045951806, -0.025709306494876707]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[0.06110781840327228, 0.04739648959365689, 1.1764334536119065]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.07219632067432318, 0.04950049067181965, 1.2043850579683837]","[-3.0661716361169526, 0.025336966581010173, -0.038551081573632566]",True,"[0.011088502271050897, 0.002104001078162762, 0.027951604356477144]","[0.002523082652628213, -0.0063196799474442384, -0.015441920020127016]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[0.061084384035710614, 0.009995550488831606, 1.1737096318652485]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.0704555601599336, 0.011207294886283067, 1.1989830147433835]","[-3.0515629737908356, 0.030604863290014883, -0.08753138758753384]",True,"[0.009371176124222981, 0.0012117443974514613, 0.025273382878135076]","[0.016107539457028454, -0.038352751616098184, -0.020003214198887113]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[0.061060949668148935, -0.02740538861599373, 1.1709858101185904]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.06872777867988304, -0.023197860527598424, 1.1914461108804804]","[-3.1205207459521946, 0.03876782837646838, -0.1503431752895583]",True,"[0.007666829011734107, 0.004207528088395307, 0.020460300761889982]","[-0.05524047214977189, -0.07707982930389111, -0.026861312614028035]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[0.06103751530058727, -0.06480632772081901, 1.1682619883719323]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.07114865759048629, -0.06403094858193359, 1.1912120456647952]","[-3.047544322661054, 0.020075792137728886, -0.08381811514668548]",True,"[0.010111142289899018, 0.0007753791388854236, 0.022950057292862924]","[0.020250320085242485, -0.03624727226610505, -0.013009285242322604]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[0.061014080933025606, -0.10220726682564424, 1.1655381666252742]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.08268478830816066, -0.10170009484926336, 1.1854973002005023]","[-3.033247375435158, 0.01705486458700121, 0.329254676702624]",True,"[0.021670707375135052, 0.0005071719763808796, 0.01995913357522805]","[0.018493910211318475, 0.23446737651559754, -0.0012228856781886233]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.08741920288710747, 0.047345138639718676, 1.1769121865714947]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.1000144007185352, 0.052527066248392436, 1.205421832393061]","[-3.1302572166405787, 0.019158114051204378, -0.0005536817616289165]",True,"[0.012595197831427735, 0.00518192760867376, 0.028509645821566343]","[-0.06130250743170777, 0.01833810223367075, -0.010854444089003257]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.08739576851954581, 0.009944199534893394, 1.1741883648248366]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.09712048905251242, 0.007571011599679165, 1.1914904467126302]","[-2.966241684481412, 0.03696807843699171, -0.0648108907610372]",True,"[0.009724720532966608, -0.0023731879352142295, 0.017302081887793586]","[0.10194145643851239, -0.024534264994303237, -0.02352519228582377]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.08737233415198414, -0.027456739569931943, 1.1714645430781785]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.10712113730971959, -0.01572359408456546, 1.1902353610483214]","[2.9680690848965505, -0.017480025905121026, -0.26700985741698324]",True,"[0.019748803157735445, 0.011733145485366483, 0.018770817970142906]","[-0.2340362009348839, 0.19790700045966114, -0.005408066014743924]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.08734889978442248, -0.06485767867475728, 1.1687407213315204]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.10080610582973472, -0.06438248887754068, 1.1944777361224115]","[-3.0500077854588064, 0.027947810906200125, 0.014793481534148906]",True,"[0.01345720604531224, 0.00047518979721659915, 0.025737014790891077]","[0.0189046497311362, 0.028522612779248887, -0.01582062308365752]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.08732546541686081, -0.1022586177795825, 1.166016899584862]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.10528594277481709, -0.0980236562283644, 1.1950264034759772]","[3.1358609433544897, -0.015568605608196288, -0.1712605132307731]",True,"[0.017960477357956278, 0.004234961551218108, 0.029009503891115118]","[-0.07349053696168913, 0.12768724207279952, -0.004670916483005472]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.11373058737094269, 0.04729378768578041, 1.1773909195310828]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.12632101613841398, 0.04984287156841468, 1.2052849701775465]","[-3.0740877807234375, 0.028028709344693523, -0.011725342800796339]",True,"[0.012590428767471296, 0.002549083882634272, 0.027894050646463775]","[-0.005173751502249008, 0.011240836392195166, -0.01658597534857927]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.113707153003381, 0.009892848580955127, 1.1746670977844247]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.12721885059583402, 0.011007410105773777, 1.1989888197304592]","[-3.0496380123987326, 0.03911164137758237, 0.021445712605393248]",True,"[0.01351169759245302, 0.0011145615248186504, 0.024321721946034547]","[0.01918602422700135, 0.03314340720132706, -0.02297038348485042]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.11368371863581933, -0.02750809052387021, 1.1719432760377666]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.12123778265743933, -0.024017276326511662, 1.1909947550477744]","[-3.101904718439889, 0.03632492128952673, -0.16157582206963675]",True,"[0.007554064021619997, 0.003490814197358548, 0.01905147901000781]","[-0.03718423653356621, -0.08492408778596197, -0.02554825698121533]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.11366028426825767, -0.06490902962869555, 1.1692194542911083]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.13153854502677265, -0.06242437149167241, 1.2013292967058853]","[-3.0963343620048076, 0.027189318811813017, 0.1395384384385018]",True,"[0.01787826075851498, 0.0024846581370231366, 0.03210984241477699]","[-0.030416485757018687, 0.10885067424845661, -0.012592808036296584]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.113636849900696, -0.10230996873352077, 1.1664956325444504]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.12516863791251698, -0.10413574792592047, 1.1900947299819806]","[-2.987771332737398, 0.03712444135495744, -0.061747574087318145]",True,"[0.011531788011820976, -0.001825779192399693, 0.023599097437530192]","[0.08048006780570036, -0.02218426002957525, -0.023578866189632196]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.14004197185477782, 0.0472424367318422, 1.1778696524906709]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.15376923980246343, 0.04832210961927531, 1.2062733658407645]","[-3.033918663639694, 0.03795855550777505, 0.01167002160492802]",True,"[0.013727267947685612, 0.00107967288743311, 0.028403713350093618]","[0.03496005835742249, 0.02674091579919758, -0.022423360506633103]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.14001853748721613, 0.009841497627016915, 1.1751458307440128]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.16511917917046415, 0.02033691093615027, 1.1983500972550352]","[2.9888098335686726, -0.01715369850296303, -0.4163737478102664]",True,"[0.02510064168324802, 0.010495413309133356, 0.023204266511022364]","[-0.19629056332153538, 0.29530863973708293, -0.0011924424721205548]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.13999510311965446, -0.027559441477808422, 1.1724220089973545]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.1526767374077711, -0.02841107452950122, 1.19540758883153]","[-2.9999385212578624, 0.036284265055455824, -0.014851497156667883]",True,"[0.012681634288116639, -0.0008516330516927968, 0.022985579834175596]","[0.0689232619746733, 0.009123363547505902, -0.02189928185558768]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.1399716687520928, -0.06496038058263381, 1.1696981872506966]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.16452698472065008, -0.05776922084994069, 1.1979083010829212]","[3.0573842116905356, -0.006715991299694079, -0.3684385409321427]",True,"[0.024555315968557284, 0.007191159732693124, 0.028210113832224604]","[-0.13442569120493358, 0.25822173629033474, 0.005064742292683429]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.13994823438453113, -0.10236131968745904, 1.1669743655040383]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.1544669860177017, -0.10192736249196555, 1.1923713835816734]","[-3.0442611102883457, 0.03555074348152265, 0.022495386287543332]",True,"[0.014518751633170568, 0.0004339571954934951, 0.02539701807763506]","[0.024577208188645196, 0.0337661437111052, -0.020602718584361763]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.16635335633861295, 0.04719108577790393, 1.178348385450259]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.19137646522724705, 0.06280565137888111, 1.1978629630903794]","[2.8780942678965276, -0.004860240560873512, -0.415732877533684]",True,"[0.0250231088886341, 0.015614565600977182, 0.019514577640120434]","[-0.3065314748229246, 0.3043516328786827, 0.006189359102014711]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.1663299219710513, 0.009790146673078648, 1.1756245637036007]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.18122759613910583, 0.01349804061814552, 1.20237344945896]","[-3.0972211977078663, 0.01919567922622454, 0.036321299712700594]",True,"[0.014897674168054542, 0.0037078939450668723, 0.026748885755359275]","[-0.028460980209388614, 0.04210190597302157, -0.009840727981894197]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.16630648760348962, -0.02761079243174669, 1.1729007419569428]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.1797374626128567, -0.028035454622360755, 1.1966893662336298]","[-3.0099486372311453, 0.037540155737807425, -0.0008119732114394528]",True,"[0.013430975009367074, -0.00042466219061406546, 0.02378862427668693]","[0.05894838370808217, 0.01849583415393219, -0.022409903977741223]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.16628305323592796, -0.06501173153657197, 1.1701769202102845]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.17734425115757205, -0.06360176545559583, 1.1904900402655347]","[-3.0487288332117166, 0.03996957486065813, -0.08801661964380429]",True,"[0.01106119792164409, 0.001409966080976141, 0.02031312005525021]","[0.018877269829344335, -0.03849848187238457, -0.02613900117201875]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.1662596188683663, -0.1024126706413972, 1.1674530984636264]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.17941593896723249, -0.10239071726163222, 1.1921693297815346]","[-3.033647120615917, 0.036401901007812244, -0.033884762256008866]",True,"[0.013156320098866192, 2.195337976497458e-05, 0.02471623131790812]","[0.03505771555152315, -0.003264501928600813, -0.022488255053278464]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.19266474082244814, 0.04713973482396572, 1.1788271184098469]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.20505000022735848, 0.05165346450600312, 1.203176368958662]","[-3.1043091409202086, 0.03590100902428958, -0.05065904031408032]",True,"[0.012385259404910337, 0.0045137296820374, 0.024349250548815204]","[-0.035825938699023084, -0.013542749167191972, -0.022669334486174787]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.19264130645488647, 0.009738795719140436, 1.176103296663189]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.20513112179339346, 0.012352081258395983, 1.1990576046511323]","[-3.0720406040761836, 0.036234569452712584, -0.04484261438001867]",True,"[0.012489815338506988, 0.0026132855392555464, 0.02295430798794329]","[-0.0034732875234628068, -0.010101791897900215, -0.022698072637144177]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.1926178720873248, -0.0276621433856849, 1.1733794749165307]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.20739458699902225, -0.026898974639863293, 1.199003091079826]","[-3.0378814334422017, 0.03629288795653927, 0.01103163276430802]",True,"[0.014776714911697436, 0.0007631687458216074, 0.025623616163295226]","[0.031009129442625485, 0.02627564881828447, -0.021350237801217514]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.19259443771976315, -0.06506308249051024, 1.1706556531698726]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.20619732160477217, -0.06582496394898607, 1.1934679078060295]","[-2.9995145401214995, 0.045803514657581576, -0.01202761257896818]",True,"[0.01360288388500902, -0.0007618814584758327, 0.02281225463615688]","[0.06929252134901104, 0.011228740522057657, -0.028158448731594087]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.19257100335220148, -0.10246402159533546, 1.1679318314232146]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.2067535174934665, -0.10377776270824347, 1.1900691496917422]","[-2.9995329718305883, 0.036496705704995164, 0.004020907868445735]",True,"[0.014182514141265007, -0.0013137411129080095, 0.022137318268527606]","[0.06936999273851083, 0.02167230228809703, -0.02158393127569657]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.2189761253062834, 0.047088383870027506, 1.179305851369435]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.23416304808592567, 0.04802637929741786, 1.2024957515647567]","[-3.013862738032626, 0.042484631559006204, 0.04078828336276452]",True,"[0.015186922779642259, 0.0009379954273903562, 0.023189900195321744]","[0.05475299836219003, 0.04615078346028333, -0.02468947555696212]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.21895269093872172, 0.009687444765202224, 1.176582029622777]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.23298003118328542, 0.012218127073732873, 1.2086757721025685]","[-3.032083496378061, 0.028252023242616952, 0.00056701768802124]",True,"[0.014027340244563702, 0.0025306823085306483, 0.032093742479791576]","[0.03685657753832153, 0.01920385734981544, -0.016296729946829767]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.21892925657116002, -0.027713494339623113, 1.1738582078761188]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.23641673204506974, -0.025926416420544145, 1.2005913189771862]","[-3.0516904117441745, 0.02192775702433091, 0.07780712765151625]",True,"[0.01748747547390972, 0.0017870779190789672, 0.026733111101067353]","[0.016330131052001217, 0.06959540103431405, -0.010395704629735283]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.21890582220359833, -0.0651144334444485, 1.1711343861294607]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.23524707892486363, -0.0645100188728245, 1.20056946713226]","[-3.044014690748133, 0.03700087031727583, 0.01417367807876656]",True,"[0.016341256721265296, 0.0006044145716240096, 0.029435081002799235]","[0.02486055313948525, 0.028344306863923044, -0.02175127895735404]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
99.png,"[0.2188823878360367, -0.10251537254927373, 1.1684105643828027]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.23673559778370198, -0.10263074572458392, 1.1973665454761784]","[-3.036141522573767, 0.027458782711711677, 0.04917091992050943]",True,"[0.01785320994766529, -0.00011537317531018498, 0.028955981093375716]","[0.032435910681084666, 0.051137741248666546, -0.014630325156615595]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
0.png,"[-0.28094017988658493, 0.04806405199485392, 1.1702099251372617]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.2784446679739321, 0.05123252615558199, 1.1974567691029876]","[-3.0565337367776775, 0.04608152985973306, -0.04030174179566636]",True,"[0.002495511912652848, 0.003168474160728074, 0.027246843965725853]","[0.012024747808411415, -0.007052247109195168, -0.028999157611259454]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.28101048298926995, -0.06413876531962198, 1.1620384598972873]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.27964320150381905, -0.062163836866383375, 1.1955504744343914]","[-3.048829857761325, 0.023643834656390826, -0.044998090372900146]",True,"[0.0013672814854508997, 0.001974928453238607, 0.03351201453710417]","[0.01977741848098817, -0.010729379779300002, -0.014422450806533264]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.28103391735683164, -0.10153970442444721, 1.1593146381506292]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.2774925459404157, -0.09960433399110032, 1.1852913133854024]","[-3.054151409452143, 0.040140485662780945, 0.029057042330746678]",True,"[0.003541371416415917, 0.0019353704333468918, 0.025976675234773206]","[0.01460774874570661, 0.038127430706988354, -0.0234688697695351]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.25462879540274974, 0.048012701040915706, 1.1706886580968496]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.25018426684706263, 0.05208172587074085, 1.1999214780603225]","[-3.0730839972058246, 0.05238350622842439, 0.02604677458854104]",True,"[0.004444528555687111, 0.004069024829825144, 0.029232819963472823]","[-0.004406980267156502, 0.03636209255920045, -0.031521557560986437]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.25465222977031143, 0.010611761936090425, 1.1679648363501915]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.2531832864853101, 0.013456657898599164, 1.1993964033068139]","[-3.060555528783427, 0.04895527338821964, -0.05111073892475814]",True,"[0.0014689432850013562, 0.0028448959625087394, 0.0314315669566223]","[0.007814963462534307, -0.013999658168272611, -0.03112881598596685]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2546756641378731, -0.026789177168734912, 1.1652410146035335]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.20266180640815357, -0.024551678132611963, 1.1761208624881672]","[-2.336398282101091, 0.11120264233222422, 2.0128790187704095]",True,"[0.05201385772971956, 0.002237499036122949, 0.010879847884633698]","[0.0023350166477664343, 1.441070329936634, -0.025252937559414303]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.25469909850543476, -0.06419011627356025, 1.1625171928568754]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.251639724000653, -0.061421795574302954, 1.190911253858783]","[-3.0742351062479036, 0.05131219874667613, -0.0006753328474076572]",True,"[0.0030593745047817755, 0.0027683206992572956, 0.028394061001907556]","[-0.005450098101646709, 0.018970142659838873, -0.03145429056869271]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.25472253287299645, -0.10159105537838548, 1.1597933711102173]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.253217082318093, -0.09945596722620656, 1.1924423500801138]","[-3.0741364772363844, 0.051852318429098626, -0.012844776526498927]",True,"[0.0015054505549034758, 0.0021350881521789156, 0.03264897896989649]","[-0.005388298437438248, 0.011075983650372339, -0.032092540983523335]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.22831741091891464, 0.047961350086977494, 1.1711673910564377]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.22763039128893242, 0.04954922591731715, 1.2031745435771146]","[-3.017814786180983, 0.04219854379489345, -0.08639800447147063]",True,"[0.0006870196299822162, 0.0015878758303396537, 0.032007152520676874]","[0.04981004844501931, -0.037946769269555924, -0.027560503934711912]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.2283408452864763, 0.010560410982152213, 1.1684435693097797]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.23078211860634265, 0.012890738614865921, 1.2030974831445902]","[-3.0347798201995095, 0.046152951492858765, -0.1730481329197218]",True,"[-0.0024412733198663494, 0.002330327632713708, 0.034653913834810535]","[0.02917960973708012, -0.0944283885457619, -0.0322374796283346]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
