imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
101.png,"[-0.02857142857142858, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.02958878276921988, 0.11508516957124948, 2.0415476070644525]","[-3.138754696641098, -6.65599681803505e-05, -0.001216405096172438]",True,"[-0.0010173541977912988, 0.0007994552855351555, 0.041547607064452485]","[0.0028377206090588196, -0.0007750871516782436, 4.241167380425795e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[-0.02857142857142858, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.029589011303470407, 0.1436505973648584, 2.041545647953983]","[-3.138934504451501, -6.670710340510221e-05, -0.0010367422084826988]",True,"[-0.001017582732041826, 0.000793454507715563, 0.04154564795398308]","[0.0026579772679371657, -0.0006605690936138917, 4.250299686207086e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[-0.02857142857142858, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.029589359999705384, 0.1742561803044949, 2.041548697962803]","[-3.1391212713815184, -6.694161627502866e-05, -0.0009098649948672086]",True,"[-0.0010179314282768026, 0.002827608875923482, 0.041548697962802805]","[0.002471249668467745, -0.0005796937598387488, 4.2649884814854e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[-0.02857142857142858, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.02958977292811429, 0.20282122150721946, 2.0415544664373027]","[-3.1392758006902883, -6.756124224568023e-05, -0.0008295442221830401]",True,"[-0.0010183443566857096, 0.0028212215072194458, 0.04155446643730265]","[0.002316742597358037, -0.000528493757401219, 4.304254530897695e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.0, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.001018185352083338, -0.20528325755179724, 2.04133369561865]","[3.141194522587972, -2.630827984473702e-05, 0.0005201589315595008]",True,"[-0.001018185352083338, -0.0052832575517972324, 0.04133369561865008]","[-0.0003980878262114167, -0.0003311854240055599, -1.6750493525341834e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.0, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.001017734002362691, -0.17671555108331988, 2.041354820745016]","[3.1409962662049917, -2.245276096517365e-05, 0.0005133798387144369]",True,"[-0.001017734002362691, -0.005286979654748447, 0.04135482074501606]","[-0.0005963453525527324, -0.00032688979891090815, -1.429658503006167e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.0, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0010173308202408513, -0.14610762635323926, 2.0413798345736134]","[3.14073871520049, -1.831129303287284e-05, 0.0005023863225575234]",True,"[-0.0010173308202408513, -0.0032504834960964124, 0.04137983457361338]","[-0.0008538981592110274, -0.0003199160027605571, -1.1660499916940227e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.0, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.00101703223987146, -0.11754053584998674, 2.0414071677036345]","[3.1404560178913123, -1.444468097030716e-05, 0.00048634185852771745]",True,"[-0.00101703223987146, -0.0032548215642724393, 0.041407167703634506]","[-0.0011365980115188652, -0.0003097268673776784, -9.199096702773769e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.0, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.001016813098031276, -0.0889736619842834, 2.0414414074691027]","[3.1401614471096044, -1.0605402929909228e-05, 0.00046103479018693875]",True,"[-0.001016813098031276, -0.0032593762699976853, 0.04144140746910274]","[-0.0014311726231329197, -0.0002936375826178142, -6.754685210987459e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.0, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0010166793562206586, -0.06040668077768907, 2.041487196474163]","[3.139985657667248, -6.867910993383657e-06, 0.00042180440747153087]",True,"[-0.0010166793562206586, -0.003263823634831936, 0.04148719647416321]","[-0.0016069675886951544, -0.00026866639542337273, -4.37448461418809e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.0, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0010166310634659806, -0.029797952274152436, 2.041551321758913]","[3.1404174391196675, -3.126383741414984e-06, 0.0003655090492633273]",True,"[-0.0010166310634659806, -0.001226523702723855, 0.04155132175891296]","[-0.001175193200664745, -0.0002327773378107491, -1.9910622890682063e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.0, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0010166372675516227, -0.0012271564843583712, 2.0415994173445786]","[-3.1410912751460263, -9.660318269452462e-08, -0.0003310605869689242]",True,"[-0.0010166372675516227, -0.0012271564843583712, 0.041599417344578615]","[0.0005013609983509541, -0.00021079335161502513, 6.15093111605374e-08]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.0, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0010166391417444954, 0.027343867970404844, 2.0415931872588073]","[-3.139228990838892, -3.303232891605303e-06, -0.00035538533819369863]",True,"[-0.0010166391417444954, -0.0012275606010237368, 0.04159318725880734]","[0.0023636426380090544, -0.000226415576727084, 2.104485750644719e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.0, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0010166860495346493, 0.05795263343531676, 2.0415647254919156]","[-3.1385104597745044, -6.9933258324212745e-06, -0.00040791762826938236]",True,"[-0.0010166860495346493, 0.0008097762924595964, 0.04156472549191559]","[0.003082167307298551, -0.0002599432490497796, 4.456458148807574e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.0, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0010168138952894809, 0.0865190452091555, 2.04154816767765]","[-3.1385015388965605, -1.0677553308387636e-05, -0.00044693394762654424]",True,"[-0.0010168138952894809, 0.0008047594948697584, 0.04154816767765013]","[0.0030910828630190887, -0.0002848069903431379, 6.804231001336655e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.0, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0010170257184191915, 0.11508477367281104, 2.0415420172483785]","[-3.138677926338755, -1.4473242068064742e-05, -0.00047310055948835946]",True,"[-0.0010170257184191915, 0.0007990593870967205, 0.04154201724837847]","[0.00291469157291685, -0.0003014646498127551, 9.222501990745873e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.0, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0010173166481537465, 0.1436501970079944, 2.041542576371961]","[-3.1388844310524564, -1.8306716722935156e-05, -0.0004902687190284971]",True,"[-0.0010173166481537465, 0.000793054150851541, 0.041542576371961015]","[0.0027081842069470517, -0.0003123838587616129, 1.1664466014675185e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.0, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0010177116736832523, 0.17425580254209927, 2.041547565691605]","[-3.1390885332349114, -2.2421394355622794e-05, -0.0005024337535011678]",True,"[-0.0010177116736832523, 0.0028272311135278394, 0.041547565691605115]","[0.0025040800764486856, -0.0003201142505816685, 1.4285281992165305e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.0, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[-0.0010181555468591317, 0.2028208738843317, 2.041554629443621]","[-3.139253033822541, -2.6257367495798667e-05, -0.0005101832150668153]",True,"[-0.0010181555468591317, 0.0028208738843316927, 0.04155462944362087]","[0.0023395782109448923, -0.00032503463234968984, 1.672840959565852e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.02857142857142858, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.027553209904628242, -0.20528386807778423, 2.041343886528326]","[3.141218603839801, -5.9221697529939705e-06, 0.00019665334985194996]",True,"[-0.0010182186668003385, -0.005283868077784221, 0.04134388652832621]","[-0.0003740435889948133, -0.00012520831696439397, -3.770619255192218e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.02857142857142858, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.027553675205143128, -0.17671620089751752, 2.041366493445913]","[3.1410313064183435, 1.6155095897568883e-06, 0.00010015756152833899]",True,"[-0.001017753366285453, -0.005287629468946092, 0.04136649344591303]","[-0.0005613455742753458, -6.37736775559538e-05, 1.0286491213801816e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.02857142857142858, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.027554103906741175, -0.14610830996227858, 2.041393755737777]","[3.1407932266049965, 1.0355511218866156e-05, -5.259366084530538e-05]",True,"[-0.0010173246646874058, -0.0032511671051357327, 0.04139375573777704]","[-0.0007994265274146662, 3.349068483319049e-05, 6.594200839863611e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.02857142857142858, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.027554444447773493, -0.11754122486217627, 2.0414240631761915]","[3.1405414656123987, 1.8893896971807447e-05, -0.00026932041376604245]",True,"[-0.0010169841236550882, -0.0032555105764619785, 0.04142406317619152]","[-0.001051176373928494, 0.00017151207283982482, 1.2032253286495462e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.02857142857142858, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.027554739119717925, -0.08897429267831164, 2.0414623079975]","[3.140298481137066, 2.676675409350678e-05, -0.0005989963773996287]",True,"[-0.0010166894517106562, -0.0032600069640259244, 0.04146230799750006]","[-0.0012941152187200963, 0.00038149003358879847, 1.7047264897534468e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.02857142857142858, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.027555012620419796, -0.060407127114797, 2.041512663040701]","[3.1401990900185393, 3.0777385358787795e-05, -0.001082358004426071]",True,"[-0.0010164159510087853, -0.003264269971939869, 0.041512663040701]","[-0.001393376915469435, 0.0006893561556991137, 1.9602183350281e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.02857142857142858, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02755532360288947, -0.02979806415260854, 2.041579332814187]","[3.1406805977065613, 2.2107111026243453e-05, -0.0017056312445454646]",True,"[-0.0010161049685391103, -0.0012266355811799586, 0.04157933281418691]","[-0.0009115927057694451, 0.0010861537209263753, 1.4077908678605158e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.02857142857142858, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.027555554187517154, -0.0012271786493485422, 2.0416256012386076]","[-3.141020266209672, 5.4592049322736415e-06, 0.0020018534139736328]",True,"[-0.001015874383911427, -0.0012271786493485422, 0.04162560123860759]","[0.0005717494976829936, 0.0012746514945690102, -3.4760705641621564e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.02857142857142858, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02755549266926509, 0.027343853080339438, 2.0416195323703406]","[-3.1393986848022477, 3.4504975326149305e-05, 0.0016825523718145706]",True,"[-0.0010159359021634923, -0.0012275754910891432, 0.04161953237034055]","[0.0021935178232787124, 0.0010718941459441245, -2.198188994150495e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.02857142857142858, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.027555244685310613, 0.05795287444609403, 2.0415887556809293]","[-3.138681992642431, 4.590995603959795e-05, 0.0010627282872342563]",True,"[-0.0010161838861179676, 0.0008100173032368693, 0.041588755680929346]","[0.0029104807524008656, 0.0006771807394628354, -2.9254267862306603e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.02857142857142858, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02755497408001414, 0.08651945031612335, 2.041568139112814]","[-3.1386188421193477, 4.398244482852778e-05, 0.0005892378956555663]",True,"[-0.0010164544914144404, 0.0008051646018376046, 0.041568139112813984]","[0.002973755868681979, 0.0003754756369627641, -2.8026602852482556e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.02857142857142858, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02755466719695426, 0.11508523773983662, 2.0415583589161757]","[-3.1387537202783204, 3.7589669177429644e-05, 0.0002667784393134601]",True,"[-0.001016761374474321, 0.0007995234541222918, 0.04155835891617565]","[0.002838921752452844, 0.00016998992801516068, -2.3951954940695148e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.02857142857142858, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.02755431230123955, 0.14365066245931749, 2.0415561815991614]","[-3.138934026046034, 3.007086760180503e-05, 5.4248508334728606e-05]",True,"[-0.0010171162701890293, 0.000793519602174636, 0.04155618159916141]","[0.0026586269311193547, 3.456490383283633e-05, -1.915991201846462e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.02857142857142858, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.027553870140796063, 0.1742562422740273, 2.0415590754585033]","[-3.139121098588104, 2.207928455576688e-05, -9.613539664131608e-05]",True,"[-0.0010175584306325175, 0.0028276708454558763, 0.04155907545850335]","[0.0024715534523773283, -6.124984965720193e-05, -1.4067168876672645e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.02857142857142858, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.027553394933777994, 0.20282128095894134, 2.041564742814117]","[-3.1392757845681354, 1.5030065830628128e-05, -0.00019153706718259513]",True,"[-0.0010180336376505866, 0.0028212809589413246, 0.04156474281411704]","[0.002316863143985761, -0.00012202622159314608, -9.57549455353914e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.05714285714285716, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05816584320929529, -0.20528576865645148, 2.0413652354202734]","[3.141294531536361, 1.2523923718761527e-05, -0.00011640452983064136]",True,"[0.0010229860664381293, -0.005285768656451473, 0.04136523542027337]","[-0.00029811987177926283, 7.411245761643785e-05, 7.973734073309986e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.05714285714285716, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.058166457635489326, -0.1767181855513198, 2.0413919378145127]","[3.141139632178412, 2.2598608302615994e-05, -0.0002879241977037767]",True,"[0.0010236004926321637, -0.005289614122748365, 0.04139193781451267]","[-0.0004530081348247414, 0.00018332466918629536, 1.4388795468347671e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.05714285714285716, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05816711614788409, -0.1461103393142668, 2.0414250878140203]","[3.1409568036477755, 3.3903633680318854e-05, -0.0005498861850986157]",True,"[0.0010242590050269298, -0.0032531964571239635, 0.04142508781402032]","[-0.0006358016281106078, 0.0003501392698535379, 2.1588091979578875e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.05714285714285716, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05816776897252551, -0.11754319490900596, 2.0414625695568827]","[3.1407877170933163, 4.4009223834101155e-05, -0.00090326412730729]",True,"[0.0010249118296683513, -0.0032574806232916614, 0.041462569556882656]","[-0.0008048063136856314, 0.0005751831291716668, 2.802432014296409e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.05714285714285716, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.058168508776933504, -0.08897600577972686, 2.04150927908363]","[3.1406705156396435, 5.1224450735357095e-05, -0.0014043276727020125]",True,"[0.0010256516340763425, -0.0032617200654411482, 0.04150927908363]","[-0.000921823595803565, 0.000894285135958864, 3.262006850733565e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.05714285714285716, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.058169374727171916, -0.06040827581909963, 2.041567049598919]","[3.1407289297614014, 4.993436963763522e-05, -0.002070238386731628]",True,"[0.001026517584314754, -0.0032654186762424986, 0.04156704959891888]","[-0.0008630411863603138, 0.0013183168649847292, 3.179794271885918e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.05714285714285716, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05817034936734264, -0.029798423763226365, 2.041634074449451]","[3.141251414345851, 2.8224763483823312e-05, -0.0028255885712508747]",True,"[0.0010274922244854767, -0.001226995191797784, 0.04163407444945122]","[-0.0003399683399795501, 0.0017990204597931744, 1.7970389425004788e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.05714285714285716, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.058170868748938016, -0.0012273543857477104, 2.0416746365207654]","[-3.140871213322664, 1.5161318525770665e-05, 0.003146550894859665]",True,"[0.0010280116060808545, -0.0012273543857477104, 0.04167463652076542]","[0.0007198642309228004, 0.002003615871266808, -9.654208510401608e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.05714285714285716, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05817058109647459, 0.0273437111822143, 2.0416705990248034]","[-3.1397500088148034, 5.989822747265091e-05, 0.002794728559876518]",True,"[0.0010277239536174293, -0.001227717389214282, 0.04167059902480341]","[0.001841400636707012, 0.001780222644425887, -3.815475407475624e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.05714285714285716, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.058169735786749215, 0.05795333316876463, 2.041639312689266]","[-3.1390980130361195, 8.467253140923213e-05, 0.002036572628645121]",True,"[0.0010268786438920527, 0.0008104760259074681, 0.04163931268926602]","[0.002493978946941431, 0.0012975518944255047, -5.3947009790141405e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.05714285714285716, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05816890501565416, 0.08652040246630378, 2.0416122384379043]","[-3.13893166370625, 8.874837469881679e-05, 0.0013806490574832118]",True,"[0.0010260478727969966, 0.0008061167520180407, 0.04161223843790429]","[0.0026606850780567562, 0.00087969303030522, -5.654682937008027e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.05714285714285716, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.0581681623491264, 0.11508643333280108, 2.041594885711849]","[-3.138968345067555, 8.374830109586027e-05, 0.0008894504814543078]",True,"[0.001025305206269235, 0.0008007190470867565, 0.041594885711849106]","[0.0026241814241890014, 0.000566714824260718, -5.3360366571584486e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.05714285714285716, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.058167492349067346, 0.14365192646150385, 2.0415861786550753]","[-3.1390800119619797, 7.529125457104302e-05, 0.0005430492586427605]",True,"[0.0010246352062101838, 0.000794783604360999, 0.0415861786550753]","[0.00251259376489317, 0.00034599243431634845, -4.797024217816666e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.05714285714285716, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.058166811505265766, 0.17425747836175645, 2.0415836438963297]","[-3.1392195913385823, 6.52651117383667e-05, 0.00028580121562395133]",True,"[0.0010239543624086037, 0.0028289069331850214, 0.041583643896329736]","[0.0023730485662471724, 0.00018208415968153075, -4.158044954937485e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.05714285714285716, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.05816617707092085, 0.2028224487640998, 2.041585495910497]","[-3.1393457630872894, 5.605810835361488e-05, 0.000116957582565918]",True,"[0.00102331992806369, 0.0028224487640997886, 0.041585495910497094]","[0.0022468878239880054, 7.451076888025003e-05, -3.5713227511744e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
150.png,"[0.08571428571428574, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08673835930299983, -0.2052884412045393, 2.041392110278052]","[3.141399297002574, 2.4329514656948142e-05, -0.00035558189607670215]",True,"[0.0010240735887140917, -0.005288441204539279, 0.04139211027805212]","[-0.00019333636887176121, 0.00022638439741337144, 1.5489603311482715e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
151.png,"[0.08571428571428574, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08673928282038633, -0.17672089631715052, 2.0414234690192665]","[3.141284156671788, 3.484793393184662e-05, -0.0005673508203896647]",True,"[0.0010249971061005864, -0.005292324888579086, 0.04142346901926652]","[-0.0003084454914643006, 0.0003612222144846371, 2.2187062065813944e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
152.png,"[0.08571428571428574, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08674038141101327, -0.14611299505736028, 2.041462643134023]","[3.1411642529257096, 4.56231195158411e-05, -0.0008756014600124578]",True,"[0.0010260956967275275, -0.0032558522002174295, 0.041462643134023036]","[-0.000428278301103881, 0.0005575012023474897, 2.9048539942547294e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
153.png,"[0.08571428571428574, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08674157026805686, -0.1175456374746727, 2.0415063200058503]","[3.1410795151361954, 5.352772464730818e-05, -0.0012649722961856145]",True,"[0.0010272845537711156, -0.0032599231889584024, 0.041506320005850306]","[-0.0005128832972405824, 0.000805437871822656, 3.408237220169981e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
154.png,"[0.08571428571428574, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08674296655259298, -0.08897799460884458, 2.041558357418991]","[3.1410703791866488, 5.599563642857007e-05, -0.001770825943664686]",True,"[0.0010286808383072332, -0.0032637088945588616, 0.041558357418991054]","[-0.0005217747667785309, 0.0011275301103901801, 3.5653852005925385e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
155.png,"[0.08571428571428574, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08674453481543766, -0.0604095590767614, 2.0416174854088625]","[3.1412246473640573, 4.7308406502382694e-05, -0.0023699647353055487]",True,"[0.0010302491011519171, -0.0032667019339042633, 0.041617485408862454]","[-0.00036711186893731933, 0.00150894286457063, 3.0120989296819015e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
156.png,"[0.08571428571428574, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.0867460852598229, -0.02979898797473653, 2.041678335386164]","[-3.1414882110879283, -1.8173692157670416e-05, 0.0029619813532909254]",True,"[0.001031799545537157, -0.0012275594033079491, 0.041678335386163834]","[0.00010304609905350059, 0.0018857180252756353, 1.1570112975037079e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
157.png,"[0.08571428571428574, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08674677238975786, -0.0012277658908304591, 2.0417126406411534]","[-3.140764749263253, 2.6609602056152964e-05, 0.003188013472455903]",True,"[0.0010324866754721218, -0.0012277658908304591, 0.04171264064115343]","[0.0008262863696378856, 0.002030086587579729, -1.6944657449460554e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
158.png,"[0.08571428571428574, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08674629958219975, 0.02734336555840233, 2.0417122483867898]","[-3.140016249608926, 7.221244323577991e-05, 0.0029388149977279308]",True,"[0.0010320138679140028, -0.0012280630130262517, 0.041712248386789774]","[0.0015750281278881146, 0.0018718460657386454, -4.599492580267009e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
159.png,"[0.08571428571428574, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.08674490740350342, 0.05795355632672589, 2.0416863542230828]","[-3.139483620057608, 0.00010351416088521319, 0.002339975521260178]",True,"[0.0010306216892176784, 0.0008106991838687308, 0.041686354223082756]","[0.002108159985365235, 0.0014906745845198186, -6.594339443618737e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
