imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
54.png,"[0.1050438085877432, -0.05242521822551838, 1.169970476847685]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6,aruco,"[0.12086613987147553, -0.04835852194455622, 1.2009572000758086]","[-3.095052993654813, 0.028377334566256688, 0.11655772606712651]",True,"[0.015822331283732324, 0.004066696280962158, 0.03098672322812357]","[-0.028217104268707237, 0.0941000978261521, -0.013886441141481657]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[0.11737507744916731, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6666666666666665,aruco,"[0.1318657949701346, -0.052835672649042764, 1.1955992407627543]","[-2.9895680353737863, 0.037963647310864906, 0.056511441449745514]",True,"[0.014490717520967283, -0.00038638794311202096, 0.02540439773467562]","[0.07883909133334464, 0.05670204297116745, -0.02127579676735727]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[0.12992853133512156, -0.05247378481662085, 1.1704232518423532]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.733333333333333,aruco,"[0.14107371748919623, -0.04892958211075, 1.1910330666437714]","[-3.0742543580547106, 0.020968901616046916, -0.05652263874075273]",True,"[0.011145186154074671, 0.003544202705870851, 0.020609814801418214]","[-0.005831529553204574, -0.018028503927928766, -0.013060222498513938]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[0.142704170245606, -0.052498718557588586, 1.1706557032905087]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.8,aruco,"[0.16718439096706197, -0.04301804081609405, 1.1901340476062077]","[3.0501516681765075, 0.0012895329923868306, -0.404263847249795]",True,"[0.024480220721455975, 0.00948067774149454, 0.019478344315698948]","[-0.13711609112652615, 0.28170487083508766, 0.011112580898114557]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[0.15336905142305388, -0.05251953281091826, 1.1708497497167951]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.866666666666666,aruco,"[0.1661608006613516, -0.05208374154551744, 1.1909663789200209]","[-3.008241198131504, 0.027839888295871085, -0.006695554856243951]",True,"[0.012791749238297734, 0.00043579126540081725, 0.020116629203225767]","[0.06068928857612292, 0.014359663880929215, -0.016117499948119743]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[0.15959023210989848, -0.05253167445869383, 1.1709629434654623]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.933333333333333,aruco,"[0.1762392760051095, -0.05170896225061502, 1.1990825114579378]","[-3.0191777878902757, 0.0385797604789605, 0.0862276509999907]",True,"[0.01664904389521102, 0.0008227122080788143, 0.028119567992475503]","[0.04855939472390978, 0.07603267646754293, -0.02102709776688441]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[0.1613677123061398, -0.05253514350091548, 1.17099528453651]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.0,aruco,"[0.1745848006686655, -0.05194721234080271, 1.1913639365184865]","[-3.0119946058114206, 0.02807594707548791, -0.0022966081737321405]",True,"[0.013217088362525692, 0.0005879311601127701, 0.02036865198197657]","[0.05694373370029378, 0.017287173934832006, -0.016180766193173247]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[0.16081224974481442, -0.05253405942522121, 1.1709851779518075]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.066666666666666,aruco,"[0.17332696162826364, -0.04976077964002896, 1.1896229705550783]","[-3.0555822833950366, 0.019008073940664973, -0.00820309495388414]",True,"[0.012514711883449214, 0.002773279785192255, 0.01863779260327081]","[0.013357917582611232, 0.013270387737706583, -0.010544323984761593]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[0.16003460215895887, -0.05253254171924926, 1.170971028733224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.133333333333333,aruco,"[0.1729006705264454, -0.051974379203025424, 1.1912860065222903]","[-3.0112484193759252, 0.028030881709637835, -0.0031447868706641784]",True,"[0.012866068367486522, 0.0005581625162238354, 0.020314977789066324]","[0.05768889443472042, 0.0167232055079685, -0.01616879421212519]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[0.15903476954857315, -0.05253059038299962, 1.1709528368807598]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.2,aruco,"[0.17205847866309734, -0.05198799250758784, 1.1912467360893466]","[-3.0108743945128933, 0.028007957917805026, -0.0035747575569893444]",True,"[0.01302370911452419, 0.0005425978754117836, 0.02029389920858682]","[0.05806231023415346, 0.016437217749549447, -0.016162686664531398]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[0.15781275191365726, -0.05252820541647224, 1.1709306023944146]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.266666666666667,aruco,"[0.1725242555047756, -0.04890002735199371, 1.1956826609044566]","[-3.085345937570367, 0.028268445959149062, 0.03336088744566096]",True,"[0.014711503591118336, 0.0036281780644785294, 0.02475205851004203]","[-0.01656892392553581, 0.0404752347220856, -0.015719655864215913]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[0.15636854925421123, -0.052525386819667175, 1.1709043252741882]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.333333333333333,aruco,"[0.1728413252088858, -0.05179961845126016, 1.1988372111871062]","[-3.0168173661867974, 0.038584810220727, 0.0846720469569372]",True,"[0.016472775954674557, 0.0007257683684070149, 0.027932885912917982]","[0.050961412720452216, 0.07504380692167918, -0.02106301697820405]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[0.15470216157023503, -0.052522134592584424, 1.1708740055200808]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.4,aruco,"[0.1698183551341545, -0.05437744050479158, 1.190125059321632]","[-2.949898954014085, 0.040702869613272116, 0.07257468809596589]",True,"[0.015116193563919467, -0.0018553059122071586, 0.01925105380155112]","[0.1181586575759556, 0.06801879341695104, -0.022660972389750223]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[0.15281358886172866, -0.05251844873522399, 1.1708396431320927]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.466666666666667,aruco,"[0.16433901630945777, -0.04873008727065125, 1.1910379255675108]","[-3.0795437850164435, 0.021314322310336788, -0.049288666775340904]",True,"[0.011525427447729109, 0.0037883614645727384, 0.020198282435418102]","[-0.010995887460751154, -0.013265039075262589, -0.01313673136538273]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[0.15070283112869212, -0.05251432924758581, 1.1708012381102235]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.533333333333333,aruco,"[0.16688674419558547, -0.05195883206920869, 1.1983925114764191]","[-3.01266707547405, 0.03857765298034102, 0.0816255576868654]",True,"[0.016183913066893346, 0.0005554971783771206, 0.0275912733661956]","[0.05519118021750184, 0.07309506384585841, -0.021123171353075846]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[0.1483698883711254, -0.052509776129670005, 1.1707587904544734]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.6,aruco,"[0.1608581943084662, -0.0498998382002631, 1.1894303468024838]","[-3.0518674364013822, 0.01874992929741059, -0.011808315046804232]",True,"[0.012488305937340793, 0.0026099379294069053, 0.018671556348010432]","[0.01705961311079584, 0.010896195948102153, -0.01044185060927871]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.14581476058902856, -0.0525047893814764, 1.1707123001648423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.666666666666667,aruco,"[0.16177534203754626, -0.05209481247899897, 1.197998332729894]","[-3.0091155064699535, 0.03855251003780931, 0.07869590921204353]",True,"[0.015960581448517697, 0.00040997690247743246, 0.027286032565051688]","[0.058816635218271164, 0.0712091200785396, -0.021169937624270486]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.14303744778240152, -0.05249936900300517, 1.1706617672413302]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.733333333333333,aruco,"[0.1543729370089852, -0.048811579802282457, 1.1910409533971404]","[-3.077367273127363, 0.02117405651104462, -0.05222954889558658]",True,"[0.011335489226583673, 0.003687789200722713, 0.020379186155810247]","[-0.008868173479401952, -0.015200037221828664, -0.013105619304787715]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.14003794995124433, -0.052493514994256196, 1.1706071916839371]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.8,aruco,"[0.15580449951749928, -0.05225153750533272, 1.1975270460470684]","[-3.0050115999159495, 0.038497746907230936, 0.0749243627113798]",True,"[0.01576654956625495, 0.00024197748892347548, 0.026919854363131268]","[0.06301191003959865, 0.06876768698785143, -0.021216363548237787]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.13681626709555697, -0.05248722735522954, 1.1705485734926633]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.866666666666666,aruco,"[0.1523894419430186, -0.05233967858930211, 1.1972537776289351]","[-3.0026976148912388, 0.03845310821046059, 0.07260671212905868]",True,"[0.015573174847461624, 0.00014754876592742994, 0.026705204136271865]","[0.06537991786083339, 0.06726110487470309, -0.021238069275606827]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.13337239921533947, -0.052480506085925194, 1.1704859126675082]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.933333333333334,aruco,"[0.1452893331354263, -0.0510730159152168, 1.194098463567965]","[-3.033246243154723, 0.028916992387969073, -0.03718627804039091]",True,"[0.01191693392008683, 0.0014074901707083962, 0.023612550900456775]","[0.035452833410786665, -0.005618736483241767, -0.01764205286158493]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.12970634631059177, -0.05247335118634311, 1.1704192092084722]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.0,aruco,"[0.14167871276303262, -0.04994653404157245, 1.1951022354538436]","[-3.059779911438015, 0.026387590492614153, -0.0381845622547342]",True,"[0.011972366452440847, 0.0025268171447706614, 0.024683026245371442]","[0.008916427764650106, -0.006110098734234357, -0.016094981409929297]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.12581810838131394, -0.05246576265648334, 1.1703484631155554]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.066666666666666,aruco,"[0.13772449972532538, -0.05118489830885643, 1.193890555585479]","[-3.0302574795096384, 0.028705769958262562, -0.040940744710329824]",True,"[0.011906391344011447, 0.001280864347626906, 0.02354209246992367]","[0.03839322909667299, -0.008120949691588058, -0.01758408639433506]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.12170768542750593, -0.052457740496345884, 1.1702736743887576]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.133333333333333,aruco,"[0.13243210817633258, -0.04786688310548323, 1.191433931126429]","[-3.098616035266705, 0.01854926185790115, -0.058536108001014144]",True,"[0.01072442274882665, 0.0045908573908626515, 0.021160256737671412]","[-0.03022552991966621, -0.019089410813672533, -0.011657074426898525]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.11737507744916778, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.2,aruco,"[0.13079740095908776, -0.049547427675682876, 1.194868984913323]","[-3.0688501061250273, 0.02821832405450626, 0.02292695687028958]",True,"[0.013422323509919981, 0.0029018570302478675, 0.024674141885244305]","[1.603957035296767e-05, 0.03378158658332979, -0.015872436039654818]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.11282028444629943, -0.05244039528523786, 1.1701119690335189]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.266666666666667,aruco,"[0.12672259067711938, -0.052941310383210746, 1.1951995692190542]","[-2.9867206319129185, 0.03777389536258535, 0.051721500662494105]",True,"[0.01390230623081995, -0.0005009150979728844, 0.025087600185535353]","[0.08176894996704175, 0.05353160170562946, -0.021259727786421264]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.10804330641890095, -0.052431072234267295, 1.1700250524050781]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.333333333333333,aruco,"[0.12409645294447746, -0.048778359867222794, 1.2007144266593588]","[-3.0854111373727435, 0.02921686622292994, 0.11406714048311259]",True,"[0.016053146525576517, 0.0036527123670445014, 0.030689374254280644]","[-0.018490985691417057, 0.09272676653651542, -0.01444667870464609]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.10304414336697229, -0.05242131555301904, 1.1699340931427564]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.4,aruco,"[0.11947006954034757, -0.048376202319850806, 1.2012174917871983]","[-3.0945633218846225, 0.028229895838230646, 0.1249074644102986]",True,"[0.01642592617337528, 0.004045113233168238, 0.03128339864444185]","[-0.028042869458665978, 0.09949162026275583, -0.01359534400805632]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.09782279529051349, -0.052411125241493106, 1.1698390912465537]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.466666666666667,aruco,"[0.11628563642914477, -0.044871802475634784, 1.1943728611360676]","[3.1073870695368684, -0.016093341385417435, -0.24087497202898672]",True,"[0.01846284113863128, 0.007539322765858322, 0.024533769889513835]","[-0.097240743563768, 0.17331923343206368, -0.003650449608892408]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.09237926218952452, -0.05240050129968943, 1.16974004671647]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.533333333333333,aruco,"[0.10163308951211006, -0.04793031839965021, 1.1915608139045775]","[-3.096398052754865, 0.018043974470876814, -0.07057165131022135]",True,"[0.009253827322585534, 0.00447018290003922, 0.021820767188107437]","[-0.028258419231085425, -0.026892428726849882, -0.011603905366094184]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.08671354406400539, -0.052389443727608065, 1.1696369595525054]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.6,aruco,"[0.1041614369799528, -0.0444782030163723, 1.1937105576348188]","[3.100691862324687, -0.016057734499107357, -0.22236886222343122]",True,"[0.017447892915947408, 0.007911240711235765, 0.024073598082313463]","[-0.10532595486030191, 0.16179246887778703, -0.0041454860663318405]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.08082564091395608, -0.05237795252524896, 1.1695298297546597]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.666666666666667,aruco,"[0.09811822823156603, -0.04429431331879952, 1.193382680043824]","[3.097547228231975, -0.016096831079620254, -0.21362246273896124]",True,"[0.01729258731760995, 0.008083639206449438, 0.023852850289164396]","[-0.1090894832513392, 0.15632364535913346, -0.004415616624293918]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.0747155527393766, -0.05236602769261223, 1.1694186573229333]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.733333333333333,aruco,"[0.09122575327366185, -0.04409681512513413, 1.193017114578208]","[3.0941711474924793, -0.01618814689039199, -0.20397783624727583]",True,"[0.016510200534285244, 0.008269212567478097, 0.023598457255274763]","[-0.11311963105289763, 0.15027464087343528, -0.004743928688716367]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
