imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
76.png,"[0.20602837488102313, -0.12586381541536845, 1.1289744579140257]","[2.4134689159766047, 0.15332400865456325, 0.027025595412211275]",5.066666666666666,apriltag,"[0.20572293676720652, -0.12593193234169153, 1.1267994275012685]","[2.412286229047914, 0.15046048616486116, 0.03216375760995143]",True,"[-0.000305438113816614, -6.811692632308075e-05, -0.0021750304127572395]","[-0.0010050514154909369, -0.0045637986694750075, -0.0006180526871678254]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
77.png,"[0.21860849863948578, -0.13320455922255187, 1.1373430738611268]","[2.2684682573640793, 0.39774579422467493, 0.034517316030174106]",5.133333333333333,apriltag,"[0.21807724158882072, -0.13328672953992812, 1.1345817967666503]","[2.267947579173756, 0.3911072680815916, 0.04134102200465634]",True,"[-0.0005312570506650627, -8.217031737625669e-05, -0.0027612770944764886]","[-0.0002674619226426238, -0.007199482088331086, -0.002485473713147818]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
78.png,"[0.23173993461207643, -0.13701959757067267, 1.1451083925395835]","[2.120703036267497, 0.6138031999454594, 0.04096863084748973]",5.2,apriltag,"[0.23144101423726451, -0.1370145307744371, 1.143296831653216]","[2.1154121947293203, 0.6082596164585679, 0.045938113345942375]",True,"[-0.0002989203748119118, 5.066796235575488e-06, -0.0018115608863675803]","[-0.004834970935117771, -0.0066955080405964925, -0.001052949563161627]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
79.png,"[0.24430142605847527, -0.13781170235116208, 1.1516484860212013]","[1.9787621521552337, 0.7993800959494122, 0.04637972046765213]",5.266666666666667,apriltag,"[0.24415299996634832, -0.13774307774049785, 1.15001280938492]","[1.970090673406076, 0.7962165325740745, 0.04810010542996221]",True,"[-0.00014842609212695201, 6.862461066423076e-05, -0.0016356766362812802]","[-0.0080630672303155, -0.004614115469112487, 0.0007886436005343189]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
80.png,"[0.2553953681043945, -0.13642180525471898, 1.156597849757961]","[1.8512842141893529, 0.9539665544302449, 0.05080936599219859]",5.333333333333333,apriltag,"[0.2553506127617325, -0.1363469926857429, 1.15517785063887]","[1.8428102212032327, 0.9531537054610028, 0.05352238312610986]",True,"[-4.4755342662017306e-05, 7.481256897606814e-05, -0.0014199991190910755]","[-0.0066900841449729865, -0.004299751421097264, 0.0032882736843391387]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
81.png,"[0.2644272684557939, -0.13381219908452363, 1.1598311890776767]","[1.7463444392581289, 1.0782347335269893, 0.05435413057631877]",5.4,apriltag,"[0.2638084369303709, -0.13328250577774073, 1.1537925846940305]","[1.7393841600181383, 1.0858655489163613, 0.04900963004675576]",True,"[-0.0006188315254229693, 0.0005296933067829024, -0.006038604383646229]","[-0.006128195510901354, 0.005801308207718698, 0.004899168500946062]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
82.png,"[0.27108803488192834, -0.13086537336742804, 1.1613956104225527]","[1.6709547339437403, 1.173495805203874, 0.057124260159766724]",5.466666666666667,apriltag,"[0.2703274695267357, -0.13025749541586537, 1.154878693209884]","[1.6631399491021028, 1.1790672116696526, 0.05245206537207852]",True,"[-0.0007605653551926439, 0.0006078779515626687, -0.006516917212668671]","[-0.006953773531631518, 0.003930674502676904, 0.004355655591746176]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
83.png,"[0.27527377238538964, -0.12823900791713422, 1.161424657943535]","[1.6306827494070137, 1.2411127535000563, 0.05921905285230985]",5.533333333333333,apriltag,"[0.2744611914981345, -0.1276594574166245, 1.1549833714772633]","[1.6228812820246756, 1.2467249423635667, 0.05604303786131133]",True,"[-0.0008125808872551099, 0.000579550500509729, -0.006441286466271734]","[-0.006162285867958437, 0.0030837256629809434, 0.005128791258583262]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
84.png,"[0.2769900525222793, -0.12628503388735796, 1.1600655421212656]","[1.6293779823312546, 1.281953507310662, 0.06070463471048793]",5.6,apriltag,"[0.27622676699371607, -0.1257957882821797, 1.154162888670732]","[1.6232205381443816, 1.2854702021187958, 0.057934632452225354]",True,"[-0.0007632855285632512, 0.0004892456051782679, -0.005902653450533535]","[-0.005139200741580565, 0.001937899898922372, 0.003480045892538176]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
85.png,"[0.2762812769772952, -0.12501966064081155, 1.1574402085139202]","[1.6689815494769118, 1.2959669702066097, 0.061596908969893574]",5.666666666666667,apriltag,"[0.27540677210666165, -0.12443596857797547, 1.150506635625818]","[1.6627467176378445, 1.3019032251777412, 0.055068156490390575]",True,"[-0.0008745048706335634, 0.0005836920628360803, -0.006933572888102146]","[-0.006201792396963846, 0.00544631964349914, 0.003437499555004493]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
86.png,"[0.2732098175936971, -0.12412858644669339, 1.1536482617986799]","[1.7493946147828126, 1.2819494806276979, 0.06185189085018013]",5.733333333333333,apriltag,"[0.27278513815454863, -0.12382909534790251, 1.149992197782912]","[1.739924882462335, 1.2830197614412386, 0.061489996436336083]",True,"[-0.0004246794391484787, 0.0002994910987908772, -0.0036560640157679014]","[-0.007280499979486142, -0.0021368475028528916, 0.0043993510483575195]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
87.png,"[0.26789119313157117, -0.12300296346602674, 1.1488084511281835]","[1.868389540600509, 1.2375432243507631, 0.06136478631286716]",5.8,apriltag,"[0.2674947836005218, -0.12261514676086385, 1.1447932502348732]","[1.8592360422382546, 1.2410484497034393, 0.05842709489144633]",True,"[-0.0003964095310493576, 0.0003878167051628856, -0.004015200893310311]","[-0.007565677944052307, 0.0007507582011728972, 0.004645538825074917]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
88.png,"[0.2605729306492378, -0.12081631711206259, 1.143125215179953]","[2.021564863467249, 1.1594766232081075, 0.0599781927410779]",5.866666666666666,apriltag,"[0.2605565600789079, -0.12082947175142114, 1.141628764402436]","[2.015351006303556, 1.158872075583097, 0.0608069461756164]",True,"[-1.6370570329937717e-05, -1.3154639358553544e-05, -0.0014964507775168112]","[-0.0050077768878390005, -0.002766708853062892, 0.0020192990619934386]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
89.png,"[0.2517263229043655, -0.1166582338439866, 1.136956964011482]","[2.2023647356009772, 1.0440265239782862, 0.05749888738082578]",5.933333333333334,apriltag,"[0.25194419342055974, -0.11695790788768815, 1.13761023800976]","[2.1985025181651086, 1.0392493806086187, 0.06361576812959979]",True,"[0.0002178705161942629, -0.00029967404370154216, 0.000653273998277859]","[-0.002618015162109301, -0.007026941190998519, -0.00039440368703234]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
90.png,"[0.24210555420827973, -0.1097281665202266, 1.1308554451256518]","[2.4022002177960755, 0.8876584507507668, 0.05372196992656231]",6.0,apriltag,"[0.2422607450252753, -0.1099900241156941, 1.1283611398145723]","[2.405201091764819, 0.887699022633458, 0.04911987700284117]",True,"[0.0001551908169955818, -0.000261857595467499, -0.0024943053110795255]","[0.0015157963707156375, 0.0038913202161046535, -0.001656725294498114]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
91.png,"[0.232726465915933, -0.09956191627197514, 1.1255464011393668]","[2.6107208873241987, 0.6877859323610581, 0.04846067348322535]",6.066666666666666,apriltag,"[0.23303776330760267, -0.10009825772963213, 1.1240955199828861]","[2.617915947094207, 0.6901676804817244, 0.042423500808862216]",True,"[0.00031129739166968484, -0.0005363414576569914, -0.0014508811564806212]","[0.006099096308608837, 0.006175788967652791, -0.0005095693467487974]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
92.png,"[0.22473726355927975, -0.08622727398687219, 1.1218366203647563]","[2.8162902474070517, 0.4435800430229468, 0.04157984504053171]",6.133333333333333,apriltag,"[0.2249960097075603, -0.0866186480251283, 1.1200855535444965]","[2.822028536797309, 0.4447706146413173, 0.0336511198264656]",True,"[0.00025874614828055864, -0.0003913740382561065, -0.0017510668202598278]","[0.00482643533415545, 0.006351054318789637, -0.0005249965973228907]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
93.png,"[0.21919629880956132, -0.07040779193272884, 1.1204610052657218]","[3.006716762371, 0.15674906576010983, 0.033030675258134266]",6.2,apriltag,"[0.21986884179686203, -0.07119855783025618, 1.120074086476599]","[3.0200559876161193, 0.1565651538677943, 0.017151406594147798]",True,"[0.0006725429873007116, -0.0007907658975273429, -0.000386918789122781]","[0.012624966501686024, 0.011191487376436129, -0.0011242879661199918]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
94.png,"[0.21682144404578835, -0.05331590540353731, 1.1219144764391797]","[-3.1039596206401, 0.1643014335227757, -0.02240471241481424]",6.266666666666667,apriltag,"[0.2200552431843909, -0.053529433848385474, 1.1246446302796422]","[-3.1092374982195365, 0.16189926999098495, 0.06428666923411762]",True,"[0.0032337991386025555, -0.0002135284448481628, 0.0027301538404624903]","[-0.0027839330322580722, 0.05588989397281075, 0.0026031189445720926]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
95.png,"[0.21780308235029927, -0.03643870766139873, 1.1263294676679267]","[-2.9089151058095517, 0.4602259607401722, -0.010016808378963668]",6.333333333333333,apriltag,"[0.21708043454843085, -0.03726865141874458, 1.1224948028379549]","[-2.8914221388505528, 0.4576937726563119, -0.010946486909029857]",True,"[-0.0007226478018684257, -0.0008299437573458524, -0.0038346648299718566]","[0.017351754123036026, -0.003407002874044651, -0.00016303068528196162]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
96.png,"[0.22175626338565657, -0.02119294982707215, 1.1334473317235096]","[-2.69453072896152, 0.71157635758719, 0.0009458443908870337]",6.4,apriltag,"[0.22085936203437326, -0.021575399640868655, 1.1296367605181337]","[-2.687524351471348, 0.7100360963049984, -0.006437313690322765]",True,"[-0.0008969013512833135, -0.00038244981379650586, -0.003810571205375979]","[0.005620318217986025, -0.006763560680859931, -0.0011327739444854448]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
97.png,"[0.22783062236982882, -0.008608047876605573, 1.142694347585778]","[-2.473482619798448, 0.9160556657436586, 0.010284150541903273]",6.466666666666667,apriltag,"[0.22717881027764522, -0.009014176108115647, 1.138362327612526]","[-2.469123922922996, 0.9136316957490626, 0.014228646893919408]",True,"[-0.0006518120921835957, -0.00040612823151007366, -0.004332019973251944]","[0.00554196119499665, 0.0008085563947207897, 0.0012479535725431153]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
98.png,"[0.23492988380366264, 0.0008589744528703647, 1.1533299385016544]","[-2.2578901210857456, 1.074204827381045, 0.017906209150651217]",6.533333333333333,apriltag,"[0.23435681234345113, 0.0005084236304963262, 1.1502122703430968]","[-2.2533935087256727, 1.0726987187306887, 0.018046017299498035]",True,"[-0.0005730714602115161, -0.0003505508223740385, -0.0031176681585576294]","[0.004359987558595737, -0.0017840826365797386, -0.0004045208582718021]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
99.png,"[0.24195343322485507, 0.007334596968292084, 1.1646094399972549]","[-2.0585205929160173, 1.1885616391822251, 0.023804331030137987]",6.6,apriltag,"[0.24184106732901514, 0.007306868470120014, 1.163501737841563]","[-2.0605828032336397, 1.1868176170433267, 0.024516360871878886]",True,"[-0.00011236589583993317, -2.772849817206987e-05, -0.001107702155691781]","[-0.0008961110392822127, 0.000250787852263813, 0.0020541679604780517]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
100.png,"[0.2479784178958918, 0.011395078232297573, 1.175907227320128]","[-1.8842860913791426, 1.2628073855293698, 0.02802893887721012]",6.666666666666667,apriltag,"[0.24762227086606237, 0.011339201743070038, 1.1724200588428202]","[-1.886773483018395, 1.2672207200046806, 0.03143985902186924]",True,"[-0.00035614702982944557, -5.587648922753506e-05, -0.0034871684773079004]","[-0.0020196145657340172, 0.005201587740677707, -0.00046152412959595647]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
101.png,"[0.2523411805295249, 0.013859866865152781, 1.1867713017026904]","[-1.7419684900240455, 1.3009828550158191, 0.030662881272376197]",6.733333333333333,apriltag,"[0.252620640180211, 0.013884938664778303, 1.1884794360791069]","[-1.7442487407615381, 1.2968199308061976, 0.02758721989066853]",True,"[0.000279459650686098, 2.507179962552182e-05, 0.0017081343764164814]","[-0.00179957898969533, -0.0036365583167274813, 0.0022175800274882537]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
102.png,"[0.25462431950529485, 0.015585231029004776, 1.1969106360352233]","[-1.6361130881861152, 1.3068378077512555, 0.0317990236732134]",6.8,apriltag,"[0.2543248415392288, 0.015407876282403882, 1.195220139643324]","[-1.6358498106095123, 1.3064719741009136, 0.029902660586874404]",True,"[-0.0002994779660660529, -0.00017735474660089331, -0.001690496391899332]","[-0.000523104599533571, -0.0013786267226497339, -0.0007014399114728003]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': False, 'filter': True}"
0.png,"[-0.23053423785741892, -0.050317334849565964, 1.143914161457325]","[-2.9355712422849782, 0.8872431861472238, 0.0053804379355310095]",0.0,apriltag,"[-0.2291639282259854, -0.05114451344290753, 1.1412792157776377]","[-2.925516382707661, 0.8795440070974636, 0.04079923856908784]",True,"[0.0013703096314335028, -0.0008271785933415682, -0.0026349456796872506]","[0.017767234404081036, 0.018713464016605407, 0.0037627028637036617]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
1.png,"[-0.2269155375908065, -0.03382618985499025, 1.1495821029247713]","[-2.8491935674015005, 0.568500889669082, -0.0055694003516589576]",0.0666666666666666,apriltag,"[-0.22543755429036488, -0.034343056585466734, 1.1440928787210665]","[-2.8414401382344163, 0.5627940772472171, 0.013779808132520664]",True,"[0.0014779833004416043, -0.0005168667304764826, -0.00548922420370479]","[0.011028961220696512, 0.010878715084896247, 0.004353883346943416]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
2.png,"[-0.226657584579425, -0.017588001711638268, 1.157867947934308]","[-2.73391057790181, 0.2572935095985162, -0.01596554567142969]",0.1333333333333333,apriltag,"[-0.22685969787280835, -0.01765432674591164, 1.1578570603636216]","[-2.732171588262283, 0.2554605728816023, -0.018136091260922055]",True,"[-0.00020211329338334916, -6.632503427337136e-05, -1.0887570686346493e-05]","[0.001710882031521422, -0.0019304208804358286, 0.0008689720254726904]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
3.png,"[-0.22982831497031722, -0.0029586648524763115, 1.1682682254672698]","[-2.59302092498648, -0.03668340683824407, -0.025484119293773873]",0.2,apriltag,"[-0.22873238484722322, -0.002985216718457273, 1.16214938395749]","[-2.5927169545245152, -0.03708446444875439, -0.025141518905187336]",True,"[0.0010959301230940022, -2.655186598096151e-05, -0.0061188415097799265]","[0.0002957323190705823, 0.00016550909711887668, 0.00036089994559861257]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'kalman', 'flip': True, 'filter': False}"
