imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
176.png,"[0.11428571428571432, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11201417571106137, -0.0005718139189730004, 0.9193331807178408]","[-3.1400154182198783, 0.00010863917262052469, -0.06812528795002028]",True,"[-0.0022715385746529537, -0.0005718139189730004, 0.005047466432126391]","[0.0008383683401050855, -0.04338488115598646, -6.918572728065186e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
177.png,"[0.11428571428571432, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11465994444082614, -0.0005924871590046116, 0.9489222674360482]","[-3.140705284164167, 8.985623821260379e-05, 0.0010888501976804039]",True,"[0.00037423015511181545, -0.0005924871590046116, 0.006065124578905401]","[0.0008871794115437518, 0.0006933793424239845, -5.722041424731926e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
178.png,"[0.11428571428571432, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11519783329154495, -0.000611952786286936, 0.9814124565410121]","[-3.1407042542747257, 8.715676798496402e-05, 0.0011347099528633197]",True,"[0.0009121190058306305, -0.000611952786286936, 0.009983885112440527]","[0.0008881931446136373, 0.00072258304936499, -5.550141075651448e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
179.png,"[0.11428571428571432, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.11577669598569941, -0.0006329102325590181, 1.0163780894261594]","[-3.1407031518064015, 8.445666361739719e-05, 0.0011839167376389574]",True,"[0.0014909816999850861, -0.0006329102325590181, 0.01637808942615937]","[0.0008892775248916793, 0.0007539181807574743, -5.378200355056701e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
180.png,"[0.14285714285714285, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1433219452396573, -0.0005740868591133596, 0.6067097646668344]","[-3.141011120749315, 0.005090568060601672, 0.012210868723719837]",True,"[0.00046480238251445094, -0.0005740868591133596, 0.006709764666834261]","[0.0005536742733348464, 0.007775073527178089, -0.003241337030296492]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
181.png,"[0.14285714285714285, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1431975637332513, -0.00038430565863028084, 0.633124988136295]","[-3.1409820527825976, 1.360960345373694e-05, 0.009633620160555252]",True,"[0.00034042087610844374, -0.00038430565863028084, 0.004553559564866472]","[0.0005958282401267467, 0.006134125891943264, -8.665799515998372e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
182.png,"[0.14285714285714285, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14306664561465277, -0.0006247667691455718, 0.6619770391970397]","[-3.141018092313907, 0.005532097266357542, 0.007622865017145357]",True,"[0.0002095027575099162, -0.0006247667691455718, 0.004834182054182401]","[0.0005604405842753328, 0.004853739613194563, -0.003522476074988977]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
183.png,"[0.14285714285714285, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14531080361521737, -0.000447419328765137, 0.692338433523968]","[-3.1404290443193195, 0.0001611821354202978, 0.036007200894225044]",True,"[0.0024536607580745162, -0.000447419328765137, 0.006624147809682235]","[0.0009572091018087881, 0.022930382994422023, -0.00010264524887406749]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
184.png,"[0.14285714285714285, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1429484764728951, -0.0004347873420184475, 0.7179637369807181]","[-3.140953099434006, 9.793965533481688e-06, 0.016319435296768093]",True,"[9.133361575225374e-05, -0.0004347873420184475, 0.0036780226950038353]","[0.0005971617065963995, 0.01039129681242417, -6.2362453711389024e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
185.png,"[0.14285714285714285, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1430725578977033, -0.00045349923644247807, 0.7493378736871684]","[-3.140963264744924, 9.908193098278579e-06, 0.014147218529014623]",True,"[0.00021541504056044047, -0.00045349923644247807, 0.006480730830025538]","[0.0005975307543940931, 0.009008142565755467, -6.3089727366042405e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
186.png,"[0.14285714285714285, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14103415553207554, -0.0004912052191285185, 0.7735208491122382]","[-3.1404093058642246, 0.00015412116371451922, -0.0424910624574232]",True,"[-0.0018229873250673045, -0.0004912052191285185, 0.00209227768366671]","[0.0008959234342197337, -0.027059190537857936, -9.81475560665566e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
187.png,"[0.14285714285714285, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14338119697665413, -0.00051166564194347, 0.8046492087214256]","[-3.140664502969222, 0.00014073739305930135, 0.0007359723799379097]",True,"[0.0005240541195112858, -0.00051166564194347, 0.004649208721425602]","[0.0009280612434594283, 0.00046867299098874305, -8.962267708283544e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
188.png,"[0.14285714285714285, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1461900633872204, -0.0005354488923039837, 0.8383396810826496]","[-3.1401175711937492, 0.00012775470758371249, 0.05524031886643711]",True,"[0.0033329205300775544, -0.0005354488923039837, 0.009768252511220932]","[0.0009892800903362519, 0.03517996744003567, -8.136097954056366e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
189.png,"[0.14285714285714285, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14365137270676112, -0.0005467777560381099, 0.8639356253487734]","[-3.14066408500093, 0.000130571414584532, 0.0008150929615104919]",True,"[0.000794229849618272, -0.0005467777560381099, 0.006792768205916233]","[0.0009284601152649616, 0.0005190576655936416, -8.314891288217115e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
190.png,"[0.14285714285714285, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14344136384619618, -0.0005624201236835541, 0.8903939540545464]","[-3.1406642688630653, 0.00012616147731198482, 0.000851707214373356]",True,"[0.0005842209890533356, -0.0005624201236835541, 0.004679668340260568]","[0.0009282667184363945, 0.0005423738795146748, -8.034062497092833e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
191.png,"[0.14285714285714285, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14321698839505875, -0.0005791484942263132, 0.9186613919422011]","[-3.1406644651002784, 0.00012175085392423551, 0.0008907650651390323]",True,"[0.0003598455379159038, -0.0005791484942263132, 0.004375677656486721]","[0.0009280598215135675, 0.0005672461905892195, -7.753190015228957e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
192.png,"[0.14285714285714285, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1409981127981826, -0.0005941409239487621, 0.9494646038893844]","[-3.1400629692113755, 0.00013053072278686127, -0.06411877346333457]",True,"[-0.001859030058960237, -0.0005941409239487621, 0.006607461032241524]","[0.0008751714137080724, -0.04083348681343419, -8.312736285751121e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
193.png,"[0.14285714285714285, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1436361907402729, -0.0006164783250060294, 0.9814204740024725]","[-3.1406638629317776, 0.00011378431834011117, 0.0009724668569307722]",True,"[0.0007790478831300462, -0.0006164783250060294, 0.009991902573900924]","[0.000928638055860298, 0.000619274648916798, -7.245876123192723e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
194.png,"[0.14285714285714285, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.14780761767033376, -0.0006461789107673329, 1.0148993724094555]","[-3.139397276692726, 0.00010435910850216975, 0.08347263931484769]",True,"[0.004950474813190914, -0.0006461789107673329, 0.014899372409455491]","[0.001085982682903437, 0.0531649622024566, -6.646786425517158e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
195.png,"[0.17142857142857143, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17166555872564299, -0.00036879712817362923, 0.6027903591179673]","[-3.140988708908344, 1.9709620493036266e-05, 0.008777999444769402]",True,"[0.00023698729707155586, -0.00036879712817362923, 0.0027903591179672116]","[0.0005916796462733485, 0.005589307794285403, -1.2549913694717933e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
196.png,"[0.17142857142857143, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17168863294460845, -0.000600199190771297, 0.632864127546265]","[-3.1410095934929143, 0.00529575903486925, 0.016022549622214336]",True,"[0.00026006151603702454, -0.000600199190771297, 0.0042926989748364175]","[0.0005377324965120942, 0.010202066950403819, -0.00337197821200914]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
197.png,"[0.17142857142857143, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1720453681727866, -0.0006266139365322195, 0.661708211016993]","[-3.1410143815962486, 0.005526216976198476, 0.014310314888239466]",True,"[0.0006167967442151645, -0.0006266139365322195, 0.0045653538741357025]","[0.0005408144641003598, 0.009111833965410925, -0.003518718626194434]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
198.png,"[0.17142857142857143, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17177555174504516, -0.00041929951095878655, 0.6882109907247256]","[-3.1409820853835613, 1.702150695734121e-05, 0.010210752244906585]",True,"[0.00034698031647373284, -0.00041929951095878655, 0.002496705010439859]","[0.0005939726159160421, 0.006501607267331377, -1.0838295816058921e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
199.png,"[0.17142857142857143, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1715355530007005, -0.0004370278267087001, 0.7181645390858857]","[-3.14097742474631, 1.5861591147155396e-05, 0.011427482866864597]",True,"[0.00010698157212907233, -0.0004370278267087001, 0.003878824800171432]","[0.0005944424880781786, 0.0072763541825335756, -1.0099735561179934e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
200.png,"[0.17142857142857143, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17198418206563532, -0.0007069997892649888, 0.7494925939557164]","[-3.141020342496611, 0.0062265235269065135, 0.010237029192365148]",True,"[0.0005556106370638858, -0.0007069997892649888, 0.006635451098573553]","[0.0005494590494647146, 0.006518250863673292, -0.003964630909444883]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
201.png,"[0.17142857142857143, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17194908016490867, -0.0007337377517810618, 0.7787640621178624]","[-3.1410254639175994, 0.006459528660558245, 0.005391602162596044]",True,"[0.000520508736337244, -0.0007337377517810618, 0.007335490689290958]","[0.0005559209668554865, 0.00343301204636312, -0.004112996292524441]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
202.png,"[0.17142857142857143, 0.0, 0.8]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17157227930101973, -0.00048735704141456194, 0.8029122074248304]","[-3.1409803836096417, 1.4481393414864187e-05, 0.010157200101835677]",True,"[0.00014370787244830097, -0.00048735704141456194, 0.0029122074248303376]","[0.0005958480166888187, 0.006467512149397695, -9.220906048106636e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
203.png,"[0.17142857142857143, 0.0, 0.8285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1721591804493257, -0.0007864724561356645, 0.8362851614736799]","[-3.141006018518728, 0.006911189087899671, 0.01398598318769066]",True,"[0.0007306090207542804, -0.0007864724561356645, 0.007713732902251302]","[0.0005478964300787993, 0.008905342909307666, -0.0044005850652659275]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
204.png,"[0.17142857142857143, 0.0, 0.8571428571428572]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17217953512859932, -0.000524228314512595, 0.8648105605710021]","[-3.1409868516967965, 1.4166447031453185e-05, 0.007670051322816476]",True,"[0.0007509637000278901, -0.000524228314512595, 0.007667703428144934]","[0.0005964376263881719, 0.004883838240718154, -9.020361511989977e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
205.png,"[0.17142857142857143, 0.0, 0.8857142857142858]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17115303702643492, -0.0005380411067321274, 0.8881263329176482]","[-3.140981846658827, 1.3100540023679157e-05, 0.009415796131267171]",True,"[-0.0002755344021365125, -0.0005380411067321274, 0.0024120472033624107]","[0.0005966948508123885, 0.005995429523077775, -8.341659412676893e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
206.png,"[0.17142857142857143, 0.0, 0.9142857142857144]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17184435897782607, -0.0005571015943011854, 0.9200356972354672]","[-3.1409732564241852, 1.1990675643930891e-05, 0.011835966230657366]",True,"[0.00041578754925464256, -0.0005571015943011854, 0.005749982949752819]","[0.0005970982068621166, 0.00753646012926514, -7.634970153883437e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
207.png,"[0.17142857142857143, 0.0, 0.9428571428571428]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1716837335674964, -0.0005727991695696604, 0.9463875073531642]","[-3.140953460172743, 1.026144552427807e-05, 0.01621232977523619]",True,"[0.0002551621389249581, -0.0005727991695696604, 0.0035303644960213987]","[0.0005973555909691835, 0.010323098081093185, -6.533910305891506e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
208.png,"[0.17142857142857143, 0.0, 0.9714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.17299239777747932, -0.0006207031626481103, 0.981426240490299]","[-3.1406372890053302, 0.00014109061403977749, 0.0008230201725136524]",True,"[0.001563826348907893, -0.0006207031626481103, 0.009997669061727499]","[0.0009552535881914947, 0.0005241102456606476, -8.984838872047546e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
209.png,"[0.17142857142857143, 0.0, 1.0]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.1715932816548445, -0.0006062473289879762, 1.0024668895808728]","[-3.140971638632432, 1.0699247616443622e-05, 0.012096906956094918]",True,"[0.0001647102262730682, -0.0006062473289879762, 0.002466889580872822]","[0.0005977219346568297, 0.007702614463403829, -6.8126653976155996e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
210.png,"[0.2, 0.0, 0.6000000000000001]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20040640223328976, -0.00037201634136925434, 0.6028080982965452]","[-3.1409947311988633, 2.3958786648954892e-05, 0.008385056728536325]",True,"[0.0004064022332897488, -0.00037201634136925434, 0.0028080982965451584]","[0.0005867308332811043, 0.005339096233344392, -1.5255504130055994e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
211.png,"[0.2, 0.0, 0.6285714285714286]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20047161382800144, -0.0008162666696088695, 0.6329661068484569]","[-3.1410849098413434, 0.01056578416929864, 0.013265428561361226]",True,"[0.00047161382800142704, -0.0008162666696088695, 0.00439467827702833]","[0.00046196478942428314, 0.00844631699688351, -0.006727408918735477]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
212.png,"[0.2, 0.0, 0.6571428571428573]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20051270547796118, -0.0008517683208036187, 0.6616836212020105]","[-3.141075723920018, 0.011024011929823234, 0.01463356986819221]",True,"[0.0005127054779611728, -0.0008517683208036187, 0.004540764059153268]","[0.0004635003878291416, 0.009317447233253978, -0.007019179214646381]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
213.png,"[0.2, 0.0, 0.6857142857142857]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20016986772550804, -0.00042233647537103305, 0.6886386107650494]","[-3.141002986692674, 2.4040118494010092e-05, -0.0003044694395117595]",True,"[0.00016986772550803275, -0.00042233647537103305, 0.0029243250507636764]","[0.0005896520493572821, -0.000193867647385496, -1.530728740058747e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
214.png,"[0.2, 0.0, 0.7142857142857143]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20033036112466132, -0.0006801301045584048, 0.717657377003462]","[-3.1409753124389064, 0.005961655426384895, 0.023832037691042796]",True,"[0.0003303611246613103, -0.0006801301045584048, 0.003371662717747692]","[0.0005212778772119333, 0.015174618611474603, -0.0037959761796793456]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
215.png,"[0.2, 0.0, 0.7428571428571429]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.2007201633118175, -0.0007092684438209085, 0.7494308421207811]","[-3.1410286412449135, 0.006223070600315463, 0.011812574766714932]",True,"[0.0007201633118174844, -0.0007092684438209085, 0.006573699263638266]","[0.0005356374695556957, 0.007521423514156238, -0.003962417209443316]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
216.png,"[0.2, 0.0, 0.7714285714285715]","[3.141592653589793, 0.0, 0.0]",aruco,"[0.20065906479406265, -0.0007356531916793436, 0.7783948491593999]","[-3.1410182127310597, 0.006450149518723258, 0.014553735607801847]",True,"[0.000659064794062636, -0.0007356531916793436, 0.006966277730828474]","[0.0005341036748883326, 0.009266810741061773, -0.004107008430846913]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
