imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
104.png,"[0.08571428571428574, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[0.0860578682884138, -0.0006183208937008891, 0.7980932250939545]","[3.1239734234267234, -0.14995258437096612, 0.02495516584785512]",True,"[0.0003435825741280596, -0.0006183208937008891, -0.0019067749060455164]","[-0.014679967443300667, -0.015264094132844377, 0.001035135694779558]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[0.08604773355028561, -0.0005489799226046639, 0.7982720367593863]","[-3.122072566745475, -0.14972173755636156, -0.016510058569182015]",True,"[0.00033344783599986716, -0.0005489799226046639, -0.0017279632406137502]","[0.01638188279756895, -0.009781472767812958, -0.0011243655809020266]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[0.0861839847610207, -0.0005267916218981113, 0.7996084474164604]","[-3.085860452043142, -0.44916865157649943, -0.003323123968195179]",True,"[0.0004696990467349532, -0.0005267916218981113, -0.00039155258353962274]","[0.023275752835180765, 0.0012554346403532747, -0.0018042703057184247]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[0.08603263326436442, -0.0006098195702753141, 0.798532625362089]","[3.038412232555433, 0.7506998313267789, -0.0004542506629452916]",True,"[0.00031834755007867366, -0.0006098195702753141, -0.001467374637911023]","[-0.011540610998697092, -0.0025546218158767975, -0.0003758567321619533]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[0.08616548072499212, -0.0006616755730119591, 0.799240187170672]","[2.9429777772433154, 1.0409727485862235, -0.005457464914581896]",True,"[0.0004511950107063817, -0.0006616755730119591, -0.0007598128293280215]","[-0.019958050578107, -0.003337866452237035, 0.001220322618585103]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[0.08602143275030397, -0.0005260737892556114, 0.7973416076396306]","[-2.839935582999588, -1.3200332413974014, -0.0429936363284985]",True,"[0.0003071470360182238, -0.0005260737892556114, -0.002658392360369466]","[0.02027593546176434, -0.020838289079529105, -0.002459960121628653]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.11469656593943929, -0.000545524849466096, 0.799887667798957]","[-2.833836262828599, 1.322480273351643, 0.05148893193377709]",True,"[0.0004108516537249668, -0.000545524849466096, -0.00011233220104300834]","[0.02654639066604098, 0.023950910253487303, -0.0006031621057771435]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.11465039568583156, -0.0006353934688293431, 0.7990968442614322]","[2.9528806791182016, -1.0402998992271029, 0.014289971670164818]",True,"[0.0003646814001172366, -0.0006353934688293431, -0.0009031557385678068]","[-0.013212385978660257, -0.005016375513504702, 0.0012944185050406266]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.11474643640891316, -0.0006011679157632682, 0.7998819659164258]","[3.0379866663299917, -0.7490171119062428, -0.023908110789873604]",True,"[0.00046072212319883676, -0.0006011679157632682, -0.00011803408357424772]","[-0.008506802207397914, 0.017845035522706464, 0.0013547509911573047]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.11466946340329004, -0.0005689481952597787, 0.7989945293979845]","[-3.0873993505998425, 0.45431637228643545, -0.013502551647674213]",True,"[0.0003837491175757157, -0.0005689481952597787, -0.0010054706020155013]","[0.01944145702504068, -0.011593412186778984, -0.0013182649601641318]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[0.11459969833173997, -0.0005657328613918059, 0.7985845266743998]","[-3.129721912736609, 0.15407440802374214, -0.0042751124696208025]",True,"[0.0003139840460256449, -0.0005657328613918059, -0.0014154733256002139]","[0.00793589884510634, -0.003116878037601646, -0.0014166797538160635]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[0.1146184045723885, -0.0006098406656034179, 0.7987998407539307]","[3.132813920448343, 0.15312909225343854, -0.0009555435401846044]",True,"[0.000332690286674181, -0.0006098406656034179, -0.00120015924606931]","[-0.005062022840102845, 0.0003644043246695912, 0.000717699323044193]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[0.11454955452746045, -0.000596755583644725, 0.7982285140614026]","[3.09395761394066, 0.4546604195027826, 0.02679095256061639]",True,"[0.0002638402417461244, -0.000596755583644725, -0.001771485938597439]","[-0.011658367226428587, -0.01902404744797068, 0.0009253437889578496]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[0.11474678060689107, -0.0005798927746653963, 0.7999544827695807]","[-3.041136766233191, -0.7505354035944221, 0.03485916303341664]",True,"[0.00046106632117674795, -0.0005798927746653963, -4.551723041934519e-05]","[0.003410993579035728, 0.02376995451333926, -0.0008949931240447898]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[0.11465034096952707, -0.0005138774615285895, 0.7991169821945242]","[-2.944054630318818, -1.0365538407643915, -0.0201880143844811]",True,"[0.0003646266838127493, -0.0005138774615285895, -0.0008830178054758386]","[0.023472407489762002, -0.005431416696433096, -0.0016791255901665862]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[0.11465661433016565, -0.0005930643924152743, 0.7995954963242647]","[2.8450882119781244, 1.326024567375257, -0.026683057709893866]",True,"[0.00037090004445132496, -0.0005930643924152743, -0.00040450367573530155]","[-0.009497287962078892, 0.01432983084670748, -0.0003821869688070469]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.1433193872202027, -0.0006108714674293728, 0.7998174239551938]","[2.846594270620649, -1.3278048127441793, -0.010930300276244165]",True,"[0.0004622443630598605, -0.0006108714674293728, -0.00018257604480620415]","[0.0024622845036801704, 0.006530919903780998, -0.0002401222378929181]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.1430290332716478, -0.0005910483963383109, 0.7978813626407566]","[-2.958497332734319, 1.0464550155688512, -0.017123564797746866]",True,"[0.00017189041450493825, -0.0005910483963383109, -0.002118637359243447]","[-0.00039896734831988353, -0.011432393911594289, -0.0012160136842073255]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.14316824177392143, -0.0006020612116545932, 0.7981330720135242]","[3.0498397425314123, -0.7520315390067469, 0.027404513862686514]",True,"[0.00031109891677857937, -0.0006020612116545932, -0.0018669279864758082]","[-0.004463178671329573, -0.016869935811771285, 0.0012978607243936862]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.14311036175865452, -0.0005475075376060595, 0.7982649214466357]","[-3.0920223113864194, 0.4563808239242762, -0.008896289133229457]",True,"[0.00025321890151167037, -0.0005475075376060595, -0.0017350785533642998]","[0.015063811782656608, -0.007959807030088101, -0.002194555513274081]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[0.14321775037689757, -0.0005927461063383754, 0.7989816350773993]","[-3.1352418829079074, 0.1536426815823235, -3.768032033333204e-05]",True,"[0.00036060751975472427, -0.0005927461063383754, -0.0010183649226007674]","[0.0025841896606934346, -0.00014941934799534578, -0.000969016848687227]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[0.14321599758200448, -0.0005832272939692824, 0.7989380317505572]","[-3.1357474737170485, -0.15282897402929885, -0.002495797960112361]",True,"[0.0003588547248616347, -0.0005832272939692824, -0.001061968249442824]","[0.002196693430522605, -0.0014852360683687898, 0.0004355008445625349]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[0.14309758096094763, -0.0006407507689480947, 0.7984018729711251]","[3.0939485720721343, 0.4570377373003768, 0.005698816376305702]",True,"[0.0002404381038047798, -0.0006407507689480947, -0.0015981270288749627]","[-0.01338762796025397, -0.005644123303127496, 0.0024302826215931235]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[0.1431069404619514, -0.0005843004384371986, 0.7978894671042387]","[-3.047395051467352, -0.7510936652887152, -0.0295180319374963]",True,"[0.0002497976048085604, -0.0005843004384371986, -0.0021105328957613523]","[0.007293391501462613, -0.01757221831969189, -0.0015051489569028794]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[0.14306176218310412, -0.0005572284970396073, 0.7981363439817181]","[-2.958140245204985, -1.0452867743519816, -0.012117036512055614]",True,"[0.00020461932596127497, -0.0005572284970396073, -0.0018636560182819784]","[0.0065119172598192285, -0.005892540853171444, 0.0005898358071575427]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[0.14328997977659436, -0.0005370019499313981, 0.7994782375106807]","[-2.8440298890978486, -1.3256344296199483, 0.0005714063622870804]",True,"[0.00043283691945150693, -0.0005370019499313981, -0.000521762489319344]","[0.003279904927067449, 0.001931303184443823, -0.0003226212758823813]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.17193428520632117, -0.000651772106535346, 0.7993122220887768]","[-2.8464773365812404, 1.329021401776, 0.0014650007869656465]",True,"[0.0005057137777497445, -0.000651772106535346, -0.0006877779112232085]","[0.0005198307635373453, 0.000786708153692481, -0.0009735247493853888]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.17191395112235505, -0.0005558338421866033, 0.7994287891761283]","[-2.957704652603752, 1.045739312979194, 0.005591784980485232]",True,"[0.0004853796937836219, -0.0005558338421866033, -0.0005712108238717928]","[0.005389721662330134, 0.0018777964936531678, -0.0009543804947537112]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.17159154169808707, -0.0006406770669544504, 0.7980894299102809]","[3.043240122911813, -0.7508442222874466, 0.01041767432006477]",True,"[0.0001629702695156443, -0.0006406770669544504, -0.0019105700897191769]","[-0.008466027051698638, -0.004753861809152019, 0.001025289805801558]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.17193287800865678, -0.0005169260639530132, 0.7995978528334514]","[-3.0905445071307573, 0.4555657364225279, 0.016750832924603633]",True,"[0.0005043065800853508, -0.0005169260639530132, -0.0004021471665486276]","[0.01897544838678224, 0.008058729926025807, -0.001816453772877439]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[0.17171295108727938, -0.0005792887534215125, 0.7985752629559137]","[-3.130686327943344, 0.15315992417514254, -0.0039186282890186115]",True,"[0.00028437965870795057, -0.0005792887534215125, -0.0014247370440862994]","[0.007030074198030361, -0.0028444008769259056, -0.0008036239009424363]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[0.17168918262069266, -0.0006008086214655538, 0.7984974129801758]","[3.1366214100870984, 0.15230495667615299, 0.004584313579032415]",True,"[0.0002606111921212295, -0.0006008086214655538, -0.0015025870198241975]","[-0.0011293501576667005, -0.0029778777363850067, 7.506658713782821e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[0.17190478981756313, -0.0006453802241020832, 0.7995289672395318]","[3.0997768554325673, 0.4543603829345663, -0.010227605644396903]",True,"[0.00047621838899170044, -0.0006453802241020832, -0.0004710327604682263]","[-0.009531039566696018, 0.005202679059253647, 0.00019576477258194253]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[0.17166198003205357, -0.0005694336017764549, 0.7984581780983951]","[-3.0478302342068497, -0.7534416801426699, -0.006170628507180824]",True,"[0.00023340860348214365, -0.0005694336017764549, -0.0015418219016049006]","[0.002894436018022287, -0.0033335426369490353, -0.00011924530288413397]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[0.17189030156855722, -0.0006264664779461063, 0.7992626284974044]","[2.9614927250397325, 1.0458193817682593, -0.003272837267335813]",True,"[0.00046173013998579426, -0.0006264664779461063, -0.000737371502595674]","[-0.0015067739501569987, 0.0016782505832038512, 0.00019835673223011306]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[0.17196350148100545, -0.0005543024546587041, 0.7994217131502834]","[-2.8444788654347337, -1.3275754389156598, -0.000582164154902342]",True,"[0.0005349300524340184, -0.0005543024546587041, -0.0005782868497166138]","[0.0024782189312876368, 0.0007463481444144106, 0.000677434453888274]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.2002842285594124, -0.0005605385363571831, 0.7987450903930325]","[-2.8450074574816466, 1.324891609491099, 0.0013524386577667207]",True,"[0.00028422855941240277, -0.0005605385363571831, -0.0012549096069675025]","[0.0032790700157891723, -0.0005780862076131282, 0.0010148702076914417]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.20047875572833918, -0.0006051490764394066, 0.7994326889090171]","[-2.9627767959707807, 1.0443023935904197, -0.000485889070492555]",True,"[0.00047875572833916413, -0.0006051490764394066, -0.0005673110909829582]","[4.565269980295997e-05, -0.0003441693707399116, 0.0009845384179220683]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.20015822984963394, -0.0006030778891544541, 0.7981619368251094]","[3.0489393552270285, -0.7498236073045891, 0.00325327146363525]",True,"[0.0001582298496339285, -0.0006030778891544541, -0.0018380631748906584]","[-0.0022480040103843033, -0.0015788367633811063, 0.0025261028963284777]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.2005421957009527, -0.0005743864090378915, 0.7997763194819204]","[-3.1041871269574575, 0.4535818512160903, 0.0003904057110811348]",True,"[0.0005421957009526801, -0.0005743864090378915, -0.00022368051807963862]","[0.004431149457775765, -0.00039752038771954164, 0.0007030838972338515]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[0.20029104177557527, -0.0006026685833308685, 0.7987021583640133]","[3.1373948096633937, -0.15266589165879124, -0.0002684993620994065]",True,"[0.00029104177557526256, -0.0006026685833308685, -0.001297841635986785]","[-0.0004768054021702308, 0.00019429384610840042, -0.000280726913832096]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[0.20030670764465194, -0.0005977409115050301, 0.7987805486162227]","[-3.1366257233525703, -0.15296346265659075, 0.0014555356783606662]",True,"[0.00030670764465193234, -0.0005977409115050301, -0.0012194513837773258]","[0.001192652264745707, 0.0009859455595770937, 0.0004938231668981561]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[0.20046929137675423, -0.0006051287982047613, 0.7993151273260842]","[-3.1083728736608407, -0.4531334139561452, -0.009190251657552405]",True,"[0.0004692913767542217, -0.0006051287982047613, -0.0006848726739158151]","[0.0011957922357971524, -0.005738641521221968, -0.0013709202705532086]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[0.2003512848727736, -0.0005901516558396701, 0.7990439566422693]","[-3.0479370978359044, -0.7496625594233752, 0.009721552859381458]",True,"[0.0003512848727735829, -0.0005901516558396701, -0.0009560433577306959]","[0.00123281771659523, 0.006685863935446722, -0.0024732306970654005]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[0.20047725265254324, -0.0005896386390514625, 0.7994902670570798]","[-2.962727824615358, -1.0443397502651153, -8.565646190743715e-05]",True,"[0.00047725265254322524, -0.0005896386390514625, -0.0005097329429202269]","[0.00019866020846528987, 1.2300152098958488e-05, -0.0009517431132215597]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[0.2002974029634232, -0.00062119654581677, 0.7986510860368364]","[2.8477388064524702, 1.3250893378208686, 0.0032841954461191886]",True,"[0.00029740296342317674, -0.00062119654581677, -0.0013489139631636116]","[0.00029008474704297807, -0.0021721376227657662, -0.0016349510227730629]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
