imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
72.png,"[-0.08571428571428572, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08597099666321509, 0.14523478569902754, 1.988511600291867]","[3.0728317157350844, 0.0005716264537617095, 0.04674470851210091]",True,"[-0.00025671094892937285, 0.0023776428418846862, -0.01148839970813298]","[-0.06840799652681877, -0.030410304735707185, 0.0003718781271121894]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
73.png,"[-0.08571428571428572, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08690892999770802, 0.1741938360803456, 2.007471606059651]","[3.082959762347619, 0.000291285691790369, 0.04966963453525036]",True,"[-0.001194644283422308, 0.0027652646517741797, 0.007471606059651137]","[-0.05823530749746798, -0.032210152106558934, 0.0001888952179097171]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
74.png,"[-0.08571428571428572, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.08428389774512189, 0.2008990738755489, 1.9895874470097357]","[3.0780038651131494, -0.0013725226279787677, 0.004014305173752104]",True,"[0.0014303879691638238, 0.0008990738755488836, -0.010412552990264334]","[-0.063585884882002, -0.0026075015993072214, -0.0008915253805168206]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
75.png,"[-0.057142857142857134, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05991130848814287, -0.20426810771317502, 2.006623141230228]","[-3.1040403229926268, 0.0022842661404071387, -0.07959982227608074]",True,"[-0.0027684513452857357, -0.004268107713175012, 0.00662314123022778]","[0.03653503696464611, -0.0512709286133824, -0.0014713154234513093]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
76.png,"[-0.057142857142857134, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05714993004870927, -0.1752060373243025, 2.0218059503388024]","[-3.141230894433805, -1.656795367030096e-05, 0.00018502511594822025]",True,"[-7.0729058521332155e-06, -0.0037774658957310803, 0.021805950338802393]","[0.00036175366332196797, 0.00011780421110883584, 1.054870146582561e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
77.png,"[-0.057142857142857134, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.059736728478082785, -0.14721654986917398, 2.004141667750838]","[-3.111316731767522, 0.0031454383437112725, -0.07722866994711608]",True,"[-0.0025938713352256504, -0.004359407012031136, 0.004141667750837907]","[0.029319014482254352, -0.049629957284981104, -0.002021373289839513]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
78.png,"[-0.057142857142857134, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05836476715525229, -0.11765022079512255, 2.0040419228238293]","[-3.118933871554141, 0.001386598163437063, -0.0431751511368276]",True,"[-0.001221910012395154, -0.003364506509408255, 0.004041922823829314]","[0.022360367835888868, -0.027682915899607606, -0.000889054915484401]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
79.png,"[-0.057142857142857134, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0665147896124479, -0.09161486266073281, 1.9940746537861445]","[-3.052363438954361, 0.003869064917535345, -0.2502622109988956]",True,"[-0.009371932469590769, -0.005900576946447092, -0.005925346213855542]","[0.07907265068899622, -0.1635281050092771, -0.002528151779675676]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
80.png,"[-0.057142857142857134, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05942199199769993, -0.059520950670302976, 2.022748487151344]","[3.1410845069435402, -0.00013437250035932706, 0.05640235341888818]",True,"[-0.002279134854842796, -0.0023780935274458417, 0.022748487151344143]","[-1.7950148008125378e-06, -0.03590880315292061, -8.5548835679485e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
81.png,"[-0.057142857142857134, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05978111256993044, -0.031117668022416802, 2.00367636763742]","[-3.134922969521477, -0.0003622838352939639, -0.079327969818897]",True,"[-0.0026382554270733063, -0.002546239450988221, 0.003676367637420075]","[0.005666747004089116, -0.05059826521749223, 0.00023107781056370646]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
82.png,"[-0.057142857142857134, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05548366701906622, -0.0016789036964263567, 2.0022594513816303]","[-3.1411547984641413, -1.9117560930687814e-05, 0.027820343335843423]",True,"[0.001659190123790913, -0.0016789036964263567, 0.0022594513816303063]","[0.00031466303570801485, 0.01771298614762363, 1.217199542988054e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
83.png,"[-0.057142857142857134, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.055488258894615894, 0.027776895936795616, 2.0023202880921973]","[3.136272020128693, -0.00031511551545030357, -0.027706135127024637]",True,"[0.0016545982482412402, -0.0007945326346329648, 0.002320288092197309]","[-0.005198308277611193, 0.017667697037056927, -0.00020094341679657808]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
84.png,"[-0.057142857142857134, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.057172049528953335, 0.056156537285066865, 2.0220982400750396]","[-3.141493684497794, -4.529428764109864e-06, -0.00015764673087269583]",True,"[-2.919238609620095e-05, -0.0009863198577902965, 0.022098240075039577]","[9.896513325420755e-05, -0.00010036418751342494, 2.883614746042023e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
85.png,"[-0.057142857142857134, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.06676826490473627, 0.0881542041901277, 1.993394165254991]","[3.053819699064524, 0.003850032681374699, 0.257192101519253]",True,"[-0.009625407761879132, 0.0024399184758419623, -0.006605834745009087]","[-0.07704994837173142, -0.16795993718997876, 0.0025142733525767135]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
86.png,"[-0.057142857142857134, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05804985129832759, 0.11431245498139174, 2.0039739321875683]","[3.1197237722942943, 4.676194413271477e-06, 0.035368567036800976]",True,"[-0.0009069941554704572, 2.674069567741577e-05, 0.003973932187568252]","[-0.021668863669345274, -0.022672307297753623, 2.9975802132855666e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
87.png,"[-0.057142857142857134, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05830243619291957, 0.14382200324114436, 2.005120683624688]","[3.115031923766152, 0.0014944182394391057, 0.04076915298293825]",True,"[-0.0011595790500624342, 0.0009648603840015091, 0.005120683624688205]","[-0.026294343542519756, -0.026172748470251944, 0.0009593781039936051]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
88.png,"[-0.057142857142857134, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.05862404144769172, 0.17190059608289918, 2.0225264597194554]","[3.141024525279323, 0.0010608974624544266, 0.03644767580110213]",True,"[-0.0014811843048345846, 0.0004720246543277462, 0.02252645971945544]","[-0.00035649935341690504, -0.023206465285558774, 0.0006754801120471344]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
89.png,"[-0.057142857142857134, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.055736050882819264, 0.20070215954971754, 2.005552069583444]","[3.1071755706836064, -0.001984125181050788, -0.0236187473186719]",True,"[0.0014068062600378697, 0.0007021595497175293, 0.005552069583444119]","[-0.03432701634095552, 0.015200924093816598, -0.0012769744247164041]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
90.png,"[-0.02857142857142858, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.030322047046124248, -0.19807097243186983, 1.9825842280854744]","[3.1183056350870095, -0.0014215956534246324, 0.054731380143024644]",True,"[-0.0017506184746956671, 0.0019290275681301816, -0.01741577191452559]","[-0.02280759024328673, -0.03509815357293997, -0.0009116412272472284]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
91.png,"[-0.02857142857142858, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.02846215217313228, -0.1677611627176644, 1.9931455864824728]","[3.0632306380450127, -0.00036966785572323816, 0.0041320443827419714]",True,"[0.00010927639829630062, 0.0036674087109070386, -0.006854413517527247]","[-0.07835923029149343, -0.002696452107334198, -0.0002412345019191641]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
92.png,"[-0.02857142857142858, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.030206898756565386, -0.14229617854309073, 1.9820780535911542]","[3.1180071781941434, -0.002448468988409182, 0.05203722990087546]",True,"[-0.0016354701851368052, 0.0005609643140521148, -0.017921946408845812]","[-0.023151389859541318, -0.03337392235549996, -0.001570318290667557]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
93.png,"[-0.02857142857142858, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.02955201887308852, -0.11327321692649168, 1.982528014387682]","[3.1141321542857696, -0.001279340167263138, 0.035412962541810374]",True,"[-0.00098059030165994, 0.001012497359222611, -0.017471985612317997]","[-0.027259478524413943, -0.022741001133468792, -0.0008215487806046688]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
94.png,"[-0.02857142857142858, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.028049174221511392, -0.08427837665507427, 1.9828994511130829]","[3.1109486823867982, 0.0004032752905794639, -0.002338082373851176]",True,"[0.0005222543499171887, 0.0014359090592114404, -0.017100548886917144]","[-0.030643069423796427, 0.0015030135189716392, 0.00025924159917846054]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
95.png,"[-0.02857142857142858, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.02870872552720094, -0.07192112735845975, 1.9855885257301584]","[-2.9233507672561427, -0.003473215967814304, -0.012386561997615808]",True,"[-0.00013729695577235912, -0.014778270215602615, -0.014411474269841573]","[0.21821428362282697, -0.008440514384636623, 0.002366736576535846]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
96.png,"[-0.02857142857142858, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.030661446271429676, -0.02838921975199427, 1.9839703140166156]","[3.1078052336993336, 0.0006670601235204538, 0.062489697436315085]",True,"[-0.002090017700001095, 0.00018220881943431175, -0.01602968598338439]","[-0.033161394995566786, -0.04020557710013873, 0.0004291833426455989]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
97.png,"[-0.02857142857142858, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.028121523079223477, 0.0004786649699162139, 1.984095003293993]","[3.107494166205088, 0.0003121908003595087, -0.0009687127470594429]",True,"[0.0004499054922051035, 0.0004786649699162139, -0.01590499670600698]","[-0.034098321321816435, 0.0006234083148479527, 0.0002009082066422033]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
98.png,"[-0.02857142857142858, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.02814889400081778, 0.029359622582645288, 1.9845799673309636]","[3.1069396310881747, 0.0003024345115065136, -0.00046320076774165723]",True,"[0.0004225345706108004, 0.0007881940112167071, -0.015420032669036354]","[-0.03465297343662477, 0.0002981418790542587, 0.00019466373942130156]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
99.png,"[-0.02857142857142858, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.028785146231268363, 0.0581061117491397, 2.003545076076244]","[3.1018563061621096, 0.00037973306061152203, 0.008458528926393571]",True,"[-0.0002137176598397822, 0.0009632546062825348, 0.0035450760762438804]","[-0.03972484064619065, -0.005453118853667567, 0.0002448096507325501]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
100.png,"[-0.02857142857142858, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.028202768584908736, 0.08517334352501739, 1.985554650719218]","[3.1069232417704824, 0.0003174636036841545, 0.0005244988749796544]",True,"[0.00036865998651984533, -0.0005409421892683536, -0.014445349280781894]","[-0.034669351553226355, -0.0003375985118279134, 0.00020433836043490936]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
101.png,"[-0.02857142857142858, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0297680869917153, 0.11402506179405637, 1.98577068869992]","[3.1072826171462835, 0.0009496703780158121, 0.03950622730805944]",True,"[-0.0011966584202867184, -0.00026065249165795057, -0.014229311300079983]","[-0.034059676857398954, -0.02542432316062964, 0.0006111625490957916]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
102.png,"[-0.02857142857142858, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.029938375021795353, 0.14291361604160668, 1.9867745868221367]","[3.1080170876722644, 0.0025161752162282057, 0.04337455474814436]",True,"[-0.0013669464503667725, 5.6473184463834425e-05, -0.013225413177863299]","[-0.03327298454599503, -0.02790700771001878, 0.0016188966449746179]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
103.png,"[-0.02857142857142858, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.029754555475267105, 0.17021074896726324, 2.003312664656781]","[3.141118301493303, 0.001654341976031398, 0.033130737635012834]",True,"[-0.0011831269038385245, -0.0012178224613081934, 0.003312664656780928]","[-0.0002992047598475774, -0.02109408347409957, 0.0010533066942715434]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
104.png,"[-0.02857142857142858, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.02831075636260187, 0.19858244025395763, 1.9875279120756004]","[3.111703803494574, 0.0004901617916008784, 0.0025028737301062316]",True,"[0.0002606722088267094, -0.0014175597460423794, -0.012472087924399577]","[-0.029887808252797937, -0.0016085636749764648, 0.0003150204676114812]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
105.png,"[0.0, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0015014878077677834, -0.19720076299563255, 1.9801960766398572]","[3.1082732637710144, -0.0020275467222703944, 0.05532131703261113]",True,"[-0.0015014878077677834, 0.002799237004367461, -0.019803923360142806]","[-0.03282819579924514, -0.03558921412148952, -0.001304357855357431]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
106.png,"[0.0, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0006947095290441695, -0.1667785163018353, 1.990450700564987]","[3.051191166686487, -0.00013600494302067997, 0.0005211036234405693]",True,"[0.0006947095290441695, 0.004650055126736136, -0.009549299435013037]","[-0.09040143984244507, -0.0003413412345658425, -8.908802984562343e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
107.png,"[0.0, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0013642658274763348, -0.1414834285786117, 1.9799600784780753]","[3.1074775120116347, -0.0030093690716088417, 0.05189290966252998]",True,"[-0.0013642658274763348, 0.0013737142785311407, -0.020039921521924686]","[-0.03368199572366414, -0.03339246380792953, -0.0019364928361486938]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
108.png,"[0.0, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0007451634869355576, -0.11246178273524989, 1.9805885895437485]","[3.1029258882525164, -0.001824731052001801, 0.03636733351441077]",True,"[-0.0007451634869355576, 0.001823931550464411, -0.0194114104562515]","[-0.03845399990106218, -0.023436707403232313, -0.0011759368538364872]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
109.png,"[0.0, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0006900280323711963, -0.08347350929425772, 1.9813887591428077]","[3.099082708355423, -0.0001391512320234492, 0.0005569151265745374]",True,"[0.0006900280323711963, 0.0022407764200279984, -0.018611240857192346]","[-0.042509892313703154, -0.0003593523011327332, -8.978803599867522e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
110.png,"[0.0, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0016583876988322645, -0.07199569083018201, 1.98445080469616]","[-2.9214956879690823, -0.0007950965510829343, 0.022342915903308707]",True,"[0.0016583876988322645, -0.014852833687324873, -0.015549195303840024]","[0.22001356236915492, 0.015233486285364174, 0.0005420998968477772]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
111.png,"[0.0, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0017449353012169875, -0.0274987784907345, 1.9820645001778006]","[3.0939966846758815, 0.00022623242741134572, 0.06111902959575991]",True,"[-0.0017449353012169875, 0.0010726500806940813, -0.01793549982219944]","[-0.04699539989333533, -0.039495733632058896, 0.0001461936773386309]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
112.png,"[0.0, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0007006395494120414, 0.0013144568468338837, 1.9829569498830026]","[3.094073391852244, -0.0001253056612911863, 0.0003068368437044497]",True,"[0.0007006395494120414, 0.0013144568468338837, -0.01704305011699736]","[-0.04751924407667613, -0.00019830111508742398, -8.098197094200181e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
113.png,"[0.0, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0007047394846454413, 0.03020263216321544, 1.9836107282196567]","[3.0931749518997895, -0.0001234595937017872, 0.00021090947532453563]",True,"[0.0007047394846454413, 0.0016312035917868603, -0.01638927178034333]","[-0.04841769208603659, -0.00013634422501642357, -7.981150490375563e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
114.png,"[0.0, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0007235340272121609, 0.05951207624593881, 2.002315403171573]","[3.078736834514158, -0.00012297542747396144, -8.19688700446747e-05]",True,"[0.0007235340272121609, 0.002369219103081646, 0.0023154031715728607]","[-0.06285581555255926, 5.3230844569652126e-05, -7.986063321581985e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
115.png,"[0.0, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0007130288925057183, 0.08602259774111466, 1.9849561823344852]","[3.092881161396034, -0.0001246297104530307, 1.7335195241045623e-05]",True,"[0.0007130288925057183, 0.0003083120268289191, -0.01504381766551477]","[-0.04871148964759477, -1.12075223277142e-05, -8.057539838326306e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
116.png,"[0.0, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.0007901865725425599, 0.11484550281873991, 1.9850529334922735]","[3.0934818683833996, 0.00045030008189623675, 0.03737833875090742]",True,"[-0.0007901865725425599, 0.0005597885330255875, -0.01494706650772648]","[-0.047886105743616014, -0.02416007518375574, 0.00029105851670843425]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
117.png,"[0.0, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.000944482688719284, 0.14376938178852253, 1.9862397283872293]","[3.093705558972614, 0.001985467821531338, 0.04119142530602498]",True,"[-0.000944482688719284, 0.0009122389313796775, -0.013760271612770714]","[-0.047613655902504916, -0.026622575096293264, 0.0012832346972043343]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
118.png,"[0.0, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[-0.00017782708176836408, 0.17157012390135812, 2.004018374110542]","[3.1204019945149084, 0.00033820995687213433, 0.022521624033397948]",True,"[-0.00017782708176836408, 0.00014155247278668792, 0.004018374110541956]","[-0.021109549756999295, -0.014434291872950913, 0.00021676150994222966]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
119.png,"[0.0, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0007296724118560785, 0.1993940038666474, 1.987698474766203]","[3.0989903239785326, -0.00014669253554348418, -0.0003709972150939038]",True,"[0.0007296724118560785, -0.0006059961333526043, -0.012301525233797017]","[-0.04260230404996795, 0.0002393948096573977, -9.465686047186312e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
120.png,"[0.02857142857142858, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02734256135721747, -0.19644481312088474, 1.9784610379607632]","[3.099022239928278, -0.0017912537505683768, 0.053056566354981176]",True,"[-0.0012288672142111122, 0.0035551868791152685, -0.021538962039236775]","[-0.04211781313685761, -0.03423243289916429, -0.0011557282733195818]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
121.png,"[0.02857142857142858, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.029856091132088845, -0.1659067957136342, 1.9884256278191696]","[3.0399470837473648, 0.0009363143915047647, -0.005636069702610563]",True,"[0.0012846625606602637, 0.005521775714937227, -0.01157437218083035]","[-0.10164026080335802, 0.0037048080243856324, 0.0006154758997014999]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
122.png,"[0.02857142857142858, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02750237023389161, -0.1407118627795898, 1.978380451898958]","[3.0969891411070525, -0.002752797154403121, 0.049033405402778694]",True,"[-0.0010690583375369718, 0.0021452800775530467, -0.02161954810104194]","[-0.04421600279075557, -0.031657397564521274, -0.0017772861830739545]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
123.png,"[0.02857142857142858, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.028085039980591052, -0.11164709535538805, 1.9790827967884674]","[3.0912613301365948, -0.0015576580984888384, 0.03471307629108426]",True,"[-0.000486388590837529, 0.002638618930326242, -0.020917203211532565]","[-0.05013708885822304, -0.022453192555412737, -0.001007528025680938]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
124.png,"[0.02857142857142858, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02944874141147749, -0.08259623635410576, 1.980137548445704]","[3.085847038956982, 0.00012710565983492945, 0.001189644266169608]",True,"[0.0008773128400489105, 0.003118049360179953, -0.019862451554296]","[-0.05574538409778445, -0.0007708328394594934, 8.235841542564335e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
125.png,"[0.02857142857142858, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.03175644962997624, -0.071880246540598, 1.9848510693748498]","[-2.9232221085309686, 0.0015124970898339853, 0.051620268187199815]",True,"[0.003185021058547656, -0.014737389397740872, -0.015148930625150214]","[0.21792571342775063, 0.035173842461183887, -0.0010306094142690215]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
126.png,"[0.02857142857142858, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.027161754330256416, -0.026533118895527452, 1.9805162720237175]","[3.0788957688773717, 0.0006006167558231981, 0.057971486223595506]",True,"[-0.0014096742411721652, 0.0020383096759011288, -0.019483727976282506]","[-0.06215478277564584, -0.03764075170509709, 0.00038997906813471184]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
