imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
110.png,"[0.0, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0006293143588155924, 0.002134177499333414, 1.9112177592331727]","[3.0818260494773546, -0.00047333795306868257, 0.0014215528711116591]",True,"[0.0006293143588155924, 0.002134177499333414, -0.03163938362397012]","[-0.05976624225666708, -0.0009222646325989681, -0.0003070887212521741]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
111.png,"[0.0, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0007006395494120414, 0.0013144568468338837, 1.9829569498830026]","[3.094073391852244, -0.0001253056612911863, 0.0003068368437044497]",True,"[0.0007006395494120414, 0.0013144568468338837, 0.01152837845443111]","[-0.04751924407667613, -0.00019830111508742398, -8.098197094200181e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
112.png,"[0.0, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0007006395494120414, 0.0013144568468338837, 1.9829569498830026]","[3.094073391852244, -0.0001253056612911863, 0.0003068368437044497]",True,"[0.0007006395494120414, 0.0013144568468338837, -0.01704305011699736]","[-0.04751924407667613, -0.00019830111508742398, -8.098197094200181e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
113.png,"[0.0, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.000757033751971155, 0.0014310639372800255, 2.060193556194638]","[3.091175134993763, 0.00015891710236658318, -0.00038476874075108803]",True,"[0.000757033751971155, 0.0014310639372800255, 0.03162212762320937]","[-0.05041749071673007, 0.00024889384378766136, 0.0001027980817111227]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
114.png,"[0.0, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.000757033751971155, 0.0014310639372800255, 2.060193556194638]","[3.091175134993763, 0.00015891710236658318, -0.00038476874075108803]",True,"[0.000757033751971155, 0.0014310639372800255, 0.003050699051780903]","[-0.05041749071673007, 0.00024889384378766136, 0.0001027980817111227]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
115.png,"[0.0, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.000757033751971155, 0.0014310639372800255, 2.060193556194638]","[3.091175134993763, 0.00015891710236658318, -0.00038476874075108803]",True,"[0.000757033751971155, 0.0014310639372800255, -0.02552072951964801]","[-0.05041749071673007, 0.00024889384378766136, 0.0001027980817111227]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
116.png,"[0.0, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.000730846721964869, 0.0035937061550427966, 2.1399926541182728]","[3.0553494813482764, -0.00022413765112099814, 0.0010006586383658693]",True,"[0.000730846721964869, 0.0035937061550427966, 0.02570693983255845]","[-0.08624300177554581, -0.0006546146688079129, -0.00014662721994342022]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
117.png,"[0.0, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.000730846721964869, 0.0035937061550427966, 2.1399926541182728]","[3.0553494813482764, -0.00022413765112099814, 0.0010006586383658693]",True,"[0.000730846721964869, 0.0035937061550427966, -0.002864488738870019]","[-0.08624300177554581, -0.0006546146688079129, -0.00014662721994342022]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
118.png,"[0.0, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.000730846721964869, 0.0035937061550427966, 2.1399926541182728]","[3.0553494813482764, -0.00022413765112099814, 0.0010006586383658693]",True,"[0.000730846721964869, 0.0035937061550427966, -0.03143591731029849]","[-0.08624300177554581, -0.0006546146688079129, -0.00014662721994342022]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
119.png,"[0.0, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0007116198531649168, 0.0010625871860384828, 2.2329495285239864]","[3.0947957338456638, -0.000828287146656837, 0.001925619671051645]",True,"[0.0007116198531649168, 0.0010625871860384828, 0.03294952852398625]","[-0.046796213408988464, -0.0012441971116527496, -0.0005351796572200131]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
120.png,"[0.02857142857142858, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.028739541425498696, -0.0015045481033069432, 1.8004053847345984]","[-3.141271209332489, 9.870510331094849e-06, -0.014095874089017798]",True,"[0.00016811285407011475, -0.0015045481033069432, 0.00040538473459839075]","[0.00028981905849391877, -0.008974570128218116, -6.2843628290295615e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
121.png,"[0.02857142857142858, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.03018503997969895, -0.0014834253540210477, 1.83137489288991]","[3.141102432928542, 1.0265487897297578e-05, -0.009238616310174082]",True,"[0.0016136114082703698, -0.0014834253540210477, 0.002803464318481552]","[-0.00047663504333184706, 0.005882386641364697, 6.53621352449186e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
122.png,"[0.02857142857142858, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02917020991773097, 0.000949509734844487, 1.845941465098456]","[3.101762748224498, -0.00035936727838227093, 0.0007861448262740436]",True,"[0.0005987813463023892, 0.000949509734844487, -0.011201392044401182]","[-0.03982978543821223, -0.0005068349437814487, -0.00023168745534970679]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
123.png,"[0.02857142857142858, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.029429266274692004, 0.000955237263605972, 1.8948821516535974]","[3.101024891181136, -3.3070200200771305e-05, -0.008548780332935447]",True,"[0.0008578377032634234, 0.000955237263605972, 0.009167865939311737]","[-0.04055603015227805, 0.00551274962461259, -2.132558407663143e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
124.png,"[0.02857142857142858, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02842915419483351, -0.00037192852279341283, 1.9128221749603826]","[3.1221268916120133, -0.00017310344471232708, 4.089852031359739e-05]",True,"[-0.00014227437659507236, -0.00037192852279341283, -0.0014635393253317197]","[-0.019465756921652512, -2.6198313045385657e-05, -0.00011088465301519502]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
125.png,"[0.02857142857142858, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.029083765974283433, -8.90085990006657e-05, 1.929933062682518]","[3.1173046357238037, 0.00029850172787034674, 0.01400187293683769]",True,"[0.0005123374028548518, -8.90085990006657e-05, -0.012924080174624875]","[-0.024256639501511534, -0.008982819344800545, 0.00019150203031164878]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
126.png,"[0.02857142857142858, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02951992073648318, 0.0023307901100300585, 1.9820122011232426]","[3.0777347594889606, 0.00024831306731746465, 0.00014656004210273732]",True,"[0.0009484921650546006, 0.0023307901100300585, 0.010583629694671082]","[-0.06385788068765884, -9.520653717090729e-05, 0.00016130608953434972]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
127.png,"[0.02857142857142858, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02951992073648318, 0.0023307901100300585, 1.9820122011232426]","[3.0777347594889606, 0.00024831306731746465, 0.00014656004210273732]",True,"[0.0009484921650546006, 0.0023307901100300585, -0.017987798876757388]","[-0.06385788068765884, -9.520653717090729e-05, 0.00016130608953434972]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
128.png,"[0.02857142857142858, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.03057374732302433, -0.013527565380723836, 2.0221723812633345]","[-2.950058036335649, 0.00241972587737458, 0.03357488693464833]",True,"[0.0020023187515957504, -0.013527565380723836, -0.00639904730809393]","[0.19134671342728968, 0.022691711587547504, -0.0016353806890603744]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
129.png,"[0.02857142857142858, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02873514455288147, -0.00034338206432121625, 2.0613137361719227]","[3.1196595099196784, 0.0006850625274115694, -0.0005433189775260457]",True,"[0.00016371598145288949, -0.00034338206432121625, 0.004170879029065766]","[-0.021933021426873367, 0.00034830543574537607, 0.0004391729573102879]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
130.png,"[0.02857142857142858, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02873514455288147, -0.00034338206432121625, 2.0613137361719227]","[3.1196595099196784, 0.0006850625274115694, -0.0005433189775260457]",True,"[0.00016371598145288949, -0.00034338206432121625, -0.024400549542363148]","[-0.021933021426873367, 0.00034830543574537607, 0.0004391729573102879]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
131.png,"[0.02857142857142858, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.03001242539432355, 0.003891173871624131, 2.139879799516476]","[3.0505599211186176, 0.0011006321314075385, -0.0029244562795779664]",True,"[0.0014409968228949674, 0.003891173871624131, 0.025594085230761898]","[-0.09103114804621285, 0.0019159993930275244, 0.000721094895639117]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
132.png,"[0.02857142857142858, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.03001242539432355, 0.003891173871624131, 2.139879799516476]","[3.0505599211186176, 0.0011006321314075385, -0.0029244562795779664]",True,"[0.0014409968228949674, 0.003891173871624131, -0.0029773433406665717]","[-0.09103114804621285, 0.0019159993930275244, 0.000721094895639117]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
133.png,"[0.02857142857142858, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.02872839930977974, 0.0013503811087056342, 2.164885952098519]","[3.0910389473665307, 0.0009020375995377137, 0.01127512538720919]",True,"[0.00015697073835115732, 0.0013503811087056342, -0.0065426193300521795]","[-0.050533123400948884, -0.007293777803319377, 0.00058352005812116]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
134.png,"[0.02857142857142858, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.030488848321535155, -0.014096569478814183, 2.1900111398060353]","[-2.9435239428033433, 0.001678761781420887, 0.022561950885790532]",True,"[0.0019174197501065741, -0.014096569478814183, -0.009988860193964832]","[0.19798370947458016, 0.015279483645770194, -0.001136896951607106]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
135.png,"[0.05714285714285716, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05758241193351476, 0.0004521965413567051, 1.7857448551384691]","[3.1105728615040924, 0.0015611530140713134, -0.001366684329025404]",True,"[0.00043955479065759667, 0.0004521965413567051, -0.0142551448615309]","[-0.031019102387162347, 0.0008786642215960086, 0.00100369139293448]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
136.png,"[0.05714285714285716, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.06063202137637357, -0.011909466949614663, 1.818500927948792]","[-2.972612547657936, 0.004188035452118081, 0.0685856916536715]",True,"[0.0034891642335164105, -0.011909466949614663, -0.01007050062263648]","[0.16820098411953174, 0.046028030071993825, -0.0028106011193421913]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
137.png,"[0.05714285714285716, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05789290241615582, 0.0019362698327836103, 1.8457584073968214]","[3.0858696560909817, 0.001653497355398844, -0.002874745511928145]",True,"[0.0007500452732986593, 0.0019362698327836103, -0.011384449746035807]","[-0.05572122619457811, 0.0018626843527275757, 0.001071379584174767]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
138.png,"[0.05714285714285716, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.06089963897121088, -0.012034119066637155, 1.8830055789751612]","[-2.9716214891156776, 0.0036244214723039295, 0.06800200763113948]",True,"[0.0037567818283537197, -0.012034119066637155, -0.002708706739124489]","[0.16920576027915263, 0.0456503837348511, -0.0024331080330008206]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
139.png,"[0.05714285714285716, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.058162415232157406, 0.003007997287972529, 1.9106008649101116]","[3.0677534317071045, 0.0016925470817044338, -0.0032352596943304476]",True,"[0.0010195580893002446, 0.003007997287972529, -0.003684849375602761]","[-0.07383706644600126, 0.0021082451660373105, 0.0011029421253407005]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
140.png,"[0.05714285714285716, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.056697043495966264, 0.00111652273323409, 1.9288572206186618]","[3.0978543675564465, 0.0011395727507492587, 0.02421078094421362]",True,"[-0.00044581364689089825, 0.00111652273323409, -0.01399992223848101]","[-0.04364391535733597, -0.015627877255392216, 0.0007355856514225941]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
141.png,"[0.05714285714285716, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05847296089954179, 0.000757363594503558, 1.9842562635585517]","[3.1030118003433156, 0.0017500964843530718, -0.00207150068877059]",True,"[0.0013301037566846308, 0.000757363594503558, 0.01282769212998014]","[-0.03857967318695104, 0.001334988942862634, 0.0011278584015053936]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
142.png,"[0.05714285714285716, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.056986413492913196, 0.0013660855241649915, 2.0010510150213867]","[3.09288138010855, 0.0011305382854351214, 0.024229226031404438]",True,"[-0.00015644364994396587, 0.0013660855241649915, 0.0010510150213867142]","[-0.04861666228138377, -0.015664329799790336, 0.0007308993086032457]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
143.png,"[0.05714285714285716, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.061045856375174304, -0.013179526231634132, 2.0238865016201917]","[-2.955420035837777, 0.0040996416217631915, 0.057099890288394545]",True,"[0.003902999232317142, -0.013179526231634132, -0.00468492695123679]","[0.1856298083283278, 0.03852496367569399, -0.002766004343687698]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
144.png,"[0.05714285714285716, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.058826130816691975, 0.0026598288670696213, 2.0589738139638922]","[3.0714314546431427, 0.0018263022750776823, -0.003587826025042961]",True,"[0.0016832736738348134, 0.0026598288670696213, 0.00183095682103529]","[-0.07015858054199241, 0.0023352968995341067, 0.0011887304486983667]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
145.png,"[0.05714285714285716, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.057277884669378, 0.0010309051335711276, 2.079850831713609]","[3.0972162617017713, 0.0012402534348072405, 0.025010541990007483]",True,"[0.00013502752652083672, 0.0010309051335711276, -0.005863454000676782]","[-0.044275645340234135, -0.016147345997084988, 0.0008007344000744557]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
146.png,"[0.05714285714285716, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05814819912716948, 0.001679172655915198, 2.1217775575473232]","[3.0863461730710022, 0.0018349224870610548, -0.01846059254884465]",True,"[0.001005341984312319, 0.001679172655915198, 0.007491843261608899]","[-0.05519105797438698, 0.011959568400347134, 0.0011887419613036832]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
147.png,"[0.05714285714285716, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.05814819912716948, 0.001679172655915198, 2.1217775575473232]","[3.0863461730710022, 0.0018349224870610548, -0.01846059254884465]",True,"[0.001005341984312319, 0.001679172655915198, -0.02107958530981957]","[-0.05519105797438698, 0.011959568400347134, 0.0011887419613036832]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
148.png,"[0.05714285714285716, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.057061732144821, 0.0017127292406997133, 2.142771780745522]","[3.085556459898882, 0.0013864453876451899, -0.002410757323581072]",True,"[-8.112499803616252e-05, 0.0017127292406997133, -0.02865679068304905]","[-0.05603494802053734, 0.0015621985023089903, 0.0008984325742481501]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
149.png,"[0.05714285714285716, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.059412507559514854, -0.014008797672696253, 2.190194713790692]","[-2.9445919137682157, 0.0036971872402803553, 0.052370186375631685]",True,"[0.0022696504166576925, -0.014008797672696253, -0.009805286209308317]","[0.1965431325273331, 0.0354520929880319, -0.002502817631704548]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
150.png,"[0.08571428571428574, 0.0, 1.8]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.09979846601160522, -0.0024125006792004547, 1.787834083353886]","[-3.10728449551215, -0.0003457275070796529, 0.3452278993135759]",True,"[0.014084180297319476, -0.0024125006792004547, -0.012165916646114106]","[0.015220109187016845, 0.22129369133835708, 0.00022161394369047473]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
151.png,"[0.08571428571428574, 0.0, 1.8285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08756137097729479, 0.0007638403538128482, 1.8315276019459894]","[3.1048497994976594, 0.0019528449509270227, -0.027004105772845694]",True,"[0.0018470852630090434, 0.0007638403538128482, 0.0029561733745608887]","[-0.036625273608714495, 0.01739240511009602, 0.0012577594973680602]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
152.png,"[0.08571428571428574, 0.0, 1.8571428571428572]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08639467909563096, -7.464800893195313e-05, 1.847226589767688]","[3.1182304625109105, 0.0014481414556413144, -0.0009887593227594456]",True,"[0.0006803933813452206, -7.464800893195313e-05, -0.009916267375169152]","[-0.023361699280717258, 0.0006341508496608939, 0.0009287802535820189]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
153.png,"[0.08571428571428574, 0.0, 1.8857142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08774527536739192, -1.6150847904465105e-05, 1.913256355299897]","[3.116399813882408, 0.0015177032020101389, -0.0011309356484111193]",True,"[0.002030989653106177, -1.6150847904465105e-05, 0.02754206958561123]","[-0.02519226648418871, 0.0007257577742819378, 0.0009739589511206522]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
154.png,"[0.08571428571428574, 0.0, 1.9142857142857144]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08589305890045543, -1.1457079753526573e-05, 1.9132537237173166]","[3.1163243747801728, 0.001500740277402366, -0.0011275085342362275]",True,"[0.00017877318616968396, -1.1457079753526573e-05, -0.001031990568397756]","[-0.02526771500856912, 0.0007235757724865729, 0.0009630963070791451]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
155.png,"[0.08571428571428574, 0.0, 1.9428571428571428]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08407440161214488, -0.00062865966341267, 1.9291774541052322]","[3.12576288046777, 0.001144181516952502, 0.03966795439500547]",True,"[-0.0016398841021408594, -0.00062865966341267, -0.013679688751910613]","[-0.015578286295947385, -0.025379417852379814, 0.0007320433145744369]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
156.png,"[0.08571428571428574, 0.0, 1.9714285714285715]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08727653259960368, 5.481721844738689e-05, 1.984355361777578]","[3.1143019083558428, 0.0015737352524574368, -0.0012906080454607501]",True,"[0.0015622468853179333, 5.481721844738689e-05, 0.012926790349006456]","[-0.02729008212988975, 0.0008287749874710442, 0.0010105875433873684]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
157.png,"[0.08571428571428574, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08529957903037709, -0.0016438826296226907, 1.9844404261647501]","[3.1415897067440457, 2.0454425132705556e-07, -0.00023897630780802856]",True,"[-0.00041470668390865273, -0.0016438826296226907, -0.015559573835249862]","[-2.9377564476095297e-06, 0.00015213718509066054, 1.3021703661256063e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
158.png,"[0.08571428571428574, 0.0, 2.0285714285714285]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08788162603251451, -0.0016595616298343786, 2.041882358205316]","[3.140944798411152, 2.9741276592570972e-05, -0.026003549459114456]",True,"[0.0021673403182287665, -0.0016595616298343786, 0.013310929633887358]","[-0.0005402227365420857, 0.01655740958475111, 1.8937356951627173e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
159.png,"[0.08571428571428574, 0.0, 2.057142857142857]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08671083698746597, -0.0017096444066534912, 2.0612753853057426]","[3.1415896998355177, 2.004260617601994e-07, -0.0002341449254286057]",True,"[0.0009965512731802267, -0.0017096444066534912, 0.004132528162885674]","[-2.945028777352292e-06, 0.0001490614290001971, 1.2759531354423706e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
160.png,"[0.08571428571428574, 0.0, 2.085714285714286]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08482333055408527, -0.0017455774557571916, 2.0797436866087358]","[-3.140990274217996, 2.880873694820329e-05, -0.04211148773131155]",True,"[-0.0008909551602004767, -0.0017455774557571916, -0.0059705991055500895]","[0.00032010560541854716, -0.026812540499496634, -1.834262971404452e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
161.png,"[0.08571428571428574, 0.0, 2.1142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0903633019230641, -0.009438840213549949, 2.1154385514779026]","[-3.016240204901748, 0.0034514548937395035, 0.1060130718534968]",True,"[0.0046490162087783615, -0.009438840213549949, 0.001152837192188283]","[0.12351341577467176, 0.07017656227906947, -0.0022847299400835215]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
162.png,"[0.08571428571428574, 0.0, 2.142857142857143]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.0861931792072981, -0.0003772286722623333, 2.1445657640743443]","[3.119076977638717, 0.001183988054977732, -0.0006827319210387415]",True,"[0.00047889349301236117, -0.0003772286722623333, 0.0017086212172015003]","[-0.022515377231935557, 0.0004377596576554839, 0.0007591591804095874]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
163.png,"[0.08571428571428574, 0.0, 2.1714285714285713]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.08427224727179929, -0.0009844048963898351, 2.1648923427535163]","[3.1282395350013132, 0.0008704770078119796, 0.04222732916215377]",True,"[-0.0014420384424864569, -0.0009844048963898351, -0.006536228675054989]","[-0.013068399343326383, -0.02699547916659515, 0.0005564866259751367]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
164.png,"[0.08571428571428574, 0.0, 2.2]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.09166912617183204, -0.011104476767738274, 2.1997916212504998]","[-2.990662081728402, 0.004107841678192662, 0.10293149102134531]",True,"[0.005954840457546295, -0.011104476767738274, -0.00020837874950041524]","[0.14918637958840053, 0.06868041286089736, -0.0027409324359924784]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
