imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
107.png,"[0.08571428571428574, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.09916900095687778, -0.00319356342493174, 2.0222717677457744]","[-2.9520835792071534, -0.7338524060793552, 0.31009280893059954]",True,"[0.013454715242592036, -0.00319356342493174, 0.02227176774577444]","[0.03284368031982065, 0.21729468056947035, 0.002474778981347492]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.08466914547099333, 0.0031123242927121437, 2.0388403643118576]","[2.8871166907243473, 1.012945356463321, 0.0012128793538191106]",True,"[-0.001045140243292414, 0.0031123242927121437, 0.038840364311857556]","[-0.07699845835341056, -0.02802289514630225, -0.003872984194100128]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.08636442027628924, -0.0012449964396576774, 2.0466691682192306]","[-2.8384756307009362, -1.3426411328983334, 0.0022405215505136066]",True,"[0.000650134562003496, -0.0012449964396576774, 0.04666916821923062]","[0.0008354014854240701, 0.00196417185439901, 0.010990147584748576]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.1160902426297443, -0.0012500622494953178, 2.046695033503657]","[-2.8398335691316428, 1.3433580486648364, 0.0031069936313827032]",True,"[0.0018045283440299709, -0.0012500622494953178, 0.04669503350365689]","[0.0008834316908320903, 0.0017705492314805482, -0.011033074832889494]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.11572715077265691, -0.0012463037799621075, 2.040490256341201]","[-2.97215683876021, 1.0169346377998068, 0.00307287805207528]",True,"[0.0014414364869425877, -0.0012463037799621075, 0.04049025634120085]","[0.0009098330130923111, 0.0017535967907075089, 0.019403502329920604]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.11483412632649431, -0.0012370278476656438, 2.0252295773376896]","[-3.047355392895648, 0.7618801855390026, 0.003012279863694482]",True,"[0.0005484120407799886, -0.0012370278476656438, 0.0252295773376896]","[0.0008866873452666794, 0.0017564607260736416, -0.0051691774751269825]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.11492251637913775, -0.0012379461198302022, 2.026739777018869]","[-3.1105868582965877, 0.4356935689552698, 0.002924079420094036]",True,"[0.0006368020934234275, -0.0012379461198302022, 0.02673977701886887]","[0.000902394542030941, 0.0017496053544101228, 0.012563007315461009]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.1165489860106441, -0.0012548443795814262, 2.054533818413453]","[-3.1368852273355774, 0.15649437893715726, 0.002846687928174184]",True,"[0.00226327172492978, -0.0012548443795814262, 0.05453381841345317]","[0.0008918335850902591, 0.001771584204975406, -0.002731533054824435]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.11654898602305863, -0.0012548301661513721, 2.054533818500154]","[-3.136713426913214, -0.15640526336519714, 0.0027066482796263974]",True,"[0.002263271737344308, -0.0012548301661513721, 0.05453381850015404]","[0.0008963959303624029, 0.0017691649073521924, 0.0026803043885956952]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.11492251646094807, -0.0012379127865587876, 2.0267397772630034]","[-3.1101166376878, -0.4355467459084982, 0.0025354814587951243]",True,"[0.0006368021752337499, -0.0012379127865587876, 0.02673977726300336]","[0.0008797635075581902, 0.0017608240875853917, -0.012614068207313261]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.11483412641432643, -0.0012369934391125198, 2.0252295775923117]","[-3.0465504242494097, -0.7615963061079476, 0.0023329070904338626]",True,"[0.0005484121286121052, -0.0012369934391125198, 0.025229577592311703]","[0.0008951577301431003, 0.0017518792739365458, 0.005118125669078387]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.11572715080354225, -0.0012462859509066177, 2.0404902564619753]","[-2.971104260672241, -1.0164896220431994, 0.002164412856463326]",True,"[0.0014414365178279237, -0.0012462859509066177, 0.04049025646197535]","[0.0008753065259814241, 0.0017709396863728052, -0.019454647094540645]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.11609024250105186, -0.0012500763914055938, 2.0466950333189695]","[-2.8385036411466964, -1.342640044093558, 0.0019061228591911639]",True,"[0.0018045282153375392, -0.0012500763914055938, 0.046695033318969514]","[0.0009030940299559914, 0.0017607145682998328, 0.010981892650165647]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.14581398802436912, -0.0012536378708555473, 2.046711915062969]","[-2.839703694561092, 1.3433109930210374, 0.0028001067220506113]",True,"[0.002956845167226274, -0.0012536378708555473, 0.04671191506296912]","[0.0009257963623834876, 0.001535308527701007, -0.011041351600797552]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.1539835360515949, 0.002456276596013313, 2.04046067214633]","[2.856278229853454, -0.9954953751888032, -0.17801195163587985]",True,"[0.01112639319445205, 0.002456276596013313, 0.04046067214633009]","[-0.066172870119892, 0.1479093251873329, 0.007994375895493577]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.13645104440186967, -0.003069079688629934, 2.022806899901171]","[-2.988950427209985, 0.7458499809233189, -0.1584348081133536]",True,"[-0.006406098455273179, -0.003069079688629934, 0.02280689990117102]","[0.030616119218221584, -0.11340610958087073, -0.004264753192085843]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.1451900168631423, 0.003113596962827741, 2.0373075161377]","[3.032191801242962, -0.43920426896843767, 0.0012763101494921501]",True,"[0.0023328740059994635, 0.003113596962827741, 0.03730751613769989]","[-0.07705670040981581, 0.010445532714913422, 0.0031932130275223857]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.14639018599963696, -0.0012584161791522172, 2.0545507354362607]","[-3.136832266201766, 0.15650475538957562, 0.002478277494017064]",True,"[0.0035330431424941133, -0.0012584161791522172, 0.054550735436260656]","[0.0009330943855813123, 0.0015347351604471278, -0.0027398130815034943]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.1463901855768584, -0.0012583969565071566, 2.0545507351019814]","[-3.1366854024797686, -0.15639085538560818, 0.002331869678182256]",True,"[0.003533042719715551, -0.0012583969565071566, 0.054550735101981385]","[0.0009369352749049353, 0.0015321986835793381, 0.0026720293563002834]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.14514987016236303, -0.005571414301765957, 2.0372607177821966]","[-3.0310530061623346, -0.4389770679468802, -0.002453131189588333]",True,"[0.002292727305220177, -0.005571414301765957, 0.03726071778219664]","[0.078314722748208, 0.009853210352725999, -0.0032333740607699587]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.13645451872051526, 0.0006129818369658535, 2.022826004136909]","[2.990401144082035, 0.7460159193509359, 0.15901745649311877]",True,"[-0.006402624136627594, 0.0006129818369658535, 0.02282600413690883]","[-0.02910372176836993, -0.11337232047886435, 0.004141482691463707]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.15396627610740105, -0.004900075035365134, 2.0405006345383336]","[-2.8555474503805742, -0.9953262296434465, 0.17702017917904414]",True,"[0.011109133250258196, -0.004900075035365134, 0.040500634538333635]","[0.06713779047737119, 0.14758625673659323, -0.007941041578196714]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.14581398841393584, -0.0012536569485547056, 2.046711915362476]","[-2.8385667700054227, -1.3426555224260155, 0.0015443526140263748]",True,"[0.0029568455567929863, -0.0012536569485547056, 0.04671191536247621]","[0.0009429460296973263, 0.0015250291352042163, 0.010973612544874306]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.18854682296279276, 0.004477466885540881, 2.0349148883101797]","[2.672102643906309, -1.2458529993766398, -0.25728975561977274]",True,"[0.017118251534221335, 0.004477466885540881, 0.03491488831017975]","[-0.09189253911100455, 0.2344111894902576, 0.00010330817841845702]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.18544075508590277, 0.0018010268243335461, 2.0409985870063707]","[2.854063664755885, -0.994665422406524, -0.2235001730974701]",True,"[0.01401218365733134, 0.0018010268243335461, 0.04099858700637071]","[-0.055593334394676064, 0.17602095134181617, 0.008025360017850432]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.17281727604652075, -0.009577498138471363, 2.0376055192731526]","[-2.926609964525557, 0.7236144233424083, 0.025027676201788904]",True,"[0.0013887046179493212, -0.009577498138471363, 0.03760551927315259]","[0.12702347424063576, -0.014328697835878668, 2.9614390363062023e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.1651007129875101, 0.0002952008868130748, 2.026458943093251]","[3.098414948404237, -0.4366391100739712, 0.1955514161306151]",True,"[-0.006327858441061318, 0.0002952008868130748, 0.02645894309325092]","[-0.02448578044301802, -0.12257497091965378, 0.010871118237124411]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.17702434240081324, -0.011803761474998684, 2.023266614008824]","[-2.9676030239631985, 0.15774035359555577, 0.12236544989853003]",True,"[0.005595770972241815, -0.011803761474998684, 0.023266614008823794]","[0.1711126526082814, 0.07390732898390487, -0.009218788429265748]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.1770504555619293, 0.009362511650841622, 2.023286452584367]","[2.9688201106072833, 0.15779035791907992, -0.12291664270608266]",True,"[0.005621884133357874, 0.009362511650841622, 0.023286452584367012]","[-0.16989083338691902, 0.07430555936708294, 0.009209225030076955]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.16509659495900436, -0.0027588105812065265, 2.0264395472034633]","[-3.0969352258166096, -0.4362081906194148, -0.1958565998487338]",True,"[-0.006331976469567069, -0.0027588105812065265, 0.02643954720346331]","[0.026011186599573504, -0.12260916691910476, -0.011011681694594039]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.17284741210909152, 0.007105076170955453, 2.037687575765751]","[2.9280907151954647, 0.7238675408696, -0.025074547504056046]",True,"[0.0014188406805200893, 0.007105076170955453, 0.0376875757657511]","[-0.12557431565668475, -0.013946339751384635, -0.00010225793663085777]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.18543172677039985, -0.004236746867930611, 2.041040872635718]","[-2.853444880008187, -0.9945639101640917, 0.22276822129537352]",True,"[0.014003155341828416, -0.004236746867930611, 0.041040872635718095]","[0.056375892304720614, 0.17581668319463603, -0.007954216332102738]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.1885397644369472, -0.006908691906232652, 2.0349789677212997]","[-2.6715080156407245, -1.2457471683487393, 0.2564425948234367]",True,"[0.01711119300837577, -0.006908691906232652, 0.034978967721299714]","[0.09271304223132179, 0.2342000187976251, 1.54253989236084e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.20328474182041334, -0.0012588136896361202, 2.046731379808771]","[-2.839516147853594, 1.3432496652576018, 0.0022999418582661866]",True,"[0.0032847418204133283, -0.0012588136896361202, 0.046731379808770956]","[0.0009690453764822825, 0.001163887008144437, -0.011057117049619349]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.20200603369830777, -0.003327234321796383, 2.040807000593411]","[-2.921096685882981, 1.0256880540119289, -0.004167324888414687]",True,"[0.002006033698307763, -0.003327234321796383, 0.040807000593411136]","[0.0421506016620518, -0.017734791078697958, 0.0033742164700037436]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.21959614559352203, 0.000510881325009215, 2.0217696594903223]","[2.9251985171670363, -0.7258695131956118, -0.42592644323812046]",True,"[0.01959614559352202, 0.000510881325009215, 0.02176965949032228]","[-0.027842248752502387, 0.29589092150057317, -0.0016357178542118257]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.21302916431127913, -0.004900902382370368, 2.040232289036915]","[-3.053836415135442, 0.4520066141736763, 0.2596404397795433]",True,"[0.013029164311279123, -0.004900902382370368, 0.04023228903691489]","[0.06749513777758355, 0.15969199209948162, -0.0029959181235003356]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.20340182287909853, -0.009649851218397645, 2.0369380963466885]","[-3.002166148324434, 0.15209242633132322, 0.02589529065188291]",True,"[0.003401822879098515, -0.009649851218397645, 0.03693809634668854]","[0.1361411335082909, 0.010616959771804858, -0.0042658656545031745]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.20343641269257662, 0.007175987346943926, 2.0370214018395365]","[3.003622895735057, 0.15206381534031027, -0.026449179687820432]",True,"[0.003436412692576607, 0.007175987346943926, 0.037021401839536505]","[-0.1347021397410399, 0.011047216448904471, 0.004198087473829747]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.2068947408916739, 0.0028087424230021935, 2.0412219320370943]","[3.04375030140011, 0.4510319907058726, -0.10751755845997363]",True,"[0.006894740891673884, 0.0028087424230021935, 0.041221932037094344]","[-0.07219975159722652, 0.06000316307807098, 0.0033342188515116424]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.2195954573911883, -0.0029261366669559334, 2.0217904989692106]","[-2.924490317038591, -0.7259107535828101, 0.42547922273480343]",True,"[0.019595457391188287, -0.0029261366669559334, 0.021790498969210592]","[0.028611615355553965, 0.2958422610246307, 0.0017744613555642568]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.20201087222146916, 0.0008244842936297183, 2.040840510740895]","[2.9227840490975465, 1.0261092907185247, 0.005066796128953]",True,"[0.0020108722214691455, 0.0008244842936297183, 0.04084051074089512]","[-0.0403236754425707, -0.01770404314731097, -0.003478564412642815]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.20328474246840667, -0.001258841044280557, 2.046731380538511]","[-2.838687441615867, -1.342685199612522, 0.000989168516587037]",True,"[0.003284742468406654, -0.001258841044280557, 0.04673138053851078]","[0.00098223694557608, 0.0011531566108783668, 0.010957837476290864]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
0.png,"[-0.2, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.20530386065410466, -0.0012593583656555116, 2.0466573670094625]","[-2.83843211899212, 1.3425633292035553, -0.0019023235259892236]",True,"[-0.005303860654104653, -0.0012593583656555116, 0.04665736700946255]","[0.0009924287569440012, -0.0017997433511003633, -0.010957200000286903]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.20402845303708508, 0.0008134553148471204, 2.0407753756648734]","[2.923155573096818, -1.02625808018809, -0.0041299096786700336]",True,"[-0.004028453037085072, 0.0008134553148471204, 0.04077537566487344]","[-0.04014939498560857, 0.017000780289999205, 0.003467395426804331]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.2216201552159302, -0.002924448086997446, 2.021706481146545]","[-2.92403647009941, 0.7257792315447397, -0.4271019191285275]",True,"[-0.021620155215930192, -0.002924448086997446, 0.02170648114654483]","[0.028584590305682844, -0.2969660854332048, -0.0017622951512401678]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.21523007807874275, 0.0023804140292515087, 2.040057530446841]","[3.055984689494079, -0.4523565850393243, 0.2652123921851453]",True,"[-0.015230078078742743, 0.0023804140292515087, 0.04005753044684113]","[-0.06538398951617576, -0.16350462525883588, -0.003016119540981288]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.20546306284711952, 0.007166233202478845, 2.036991169841392]","[3.0038054793577253, -0.15216192849573473, 0.027715779888853657]",True,"[-0.005463062847119504, 0.007166233202478845, 0.03699116984139206]","[-0.13454453626771326, -0.011895761817311522, -0.004257025704412711]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.20542775055410128, -0.009640685595482071, 2.0369063976853714]","[-3.002343327107222, -0.1521909780294062, -0.027149755365169205]",True,"[-0.005427750554101274, -0.009640685595482071, 0.036906397685371406]","[0.1359888604441096, -0.011457609637308292, 0.004325299060518798]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.20826670880819023, -0.0050277558635354914, 2.041002529325739]","[-3.0455956429193134, -0.45109253254572246, -0.09266483122600906]",True,"[-0.00826670880819022, -0.0050277558635354914, 0.041002529325739]","[0.06945766313660585, -0.050625877520947604, 0.0031978897069578484]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.22162083034624835, 0.0005094769527184072, 2.0216852289228546]","[2.9247373845177904, 0.7257350832096773, 0.42754676873658454]",True,"[-0.021620830346248343, 0.0005094769527184072, 0.021685228922854627]","[-0.027823098296938017, -0.2970155735472478, 0.0016228368545174448]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.20402355298355807, -0.0033171970195120916, 2.0407414587218904]","[-2.9214563689888586, -1.0258345549215373, 0.0032241728146863956]",True,"[-0.004023552983558054, -0.0033171970195120916, 0.04074145872189039]","[0.041988751588720986, 0.01703136034451244, -0.0033619154121906406]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.2053038604934815, -0.0012593304175156494, 2.0466573669644186]","[-2.839759521590033, -1.3433658980117704, -0.0032227456583022707]",True,"[-0.005303860493481499, -0.0012593304175156494, 0.04665736696441858]","[0.0009721098554912725, -0.0018105534667657657, 0.011057750270857307]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.1905757312327268, -0.006903381483315195, 2.03492454407322]","[-2.6710737779897844, 1.2454764777346294, -0.25791853676917265]",True,"[-0.019147159804155378, -0.006903381483315195, 0.03492454407321999]","[0.09262766187963055, -0.23528445429440475, 4.018028243074883e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.1874825524731568, -0.004223873314048146, 2.0409852736674656]","[-2.853127802149238, 0.994423711494756, -0.2246172194666582]",True,"[-0.016053981044585358, -0.004223873314048146, 0.04098527366746563]","[0.056163732381845084, -0.1770484677981829, 0.00797244217731802]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.1748725896565111, 0.0070979180260875305, 2.037656290244054]","[2.9283673397727954, -0.7240251526754427, 0.026291842361093533]",True,"[-0.0034440182279396603, 0.0070979180260875305, 0.037656290244053814]","[-0.12546007692406008, 0.01308947196669548, 4.490561682385556e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.16710740656898934, -0.002758316928267246, 2.026383075456406]","[-3.096911397644509, 0.43618594405113614, 0.194531111475115]",True,"[0.004321164859582088, -0.002758316928267246, 0.026383075456406058]","[0.025997025419140195, 0.12175893937135661, 0.01102382007782855]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.1790698530702443, 0.009352930770180741, 2.0232760233540485]","[2.968959719158507, -0.15791405761697141, 0.12433655597016281]",True,"[-0.007641281641672881, 0.009352930770180741, 0.023276023354048547]","[-0.1697331984430915, -0.07526207510102094, -0.00928704092779335]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
