imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
49.png,"[0.046720239648575225, -0.05231139027762194, 1.1689092854539314]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.2666666666666666,aruco,"[0.05195774931081323, -0.04840909763410686, 1.190994993761458]","[-3.018812967452626, 0.027059839771684295, -0.031383804059629525]",True,"[0.005237509662238002, 0.003902292643515076, 0.02208570830752654]","[0.04995697752217403, -0.0019500351917117562, -0.016231858152932075]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
50.png,"[0.0579405833873485, -0.05233328860664582, 1.1691134384649202]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.333333333333333,aruco,"[0.0633192157800698, -0.04882471365023272, 1.1914741331066878]","[-3.0116809979831642, 0.027551767724149384, -0.00014318548346290964]",True,"[0.005378632392721301, 0.003508574956413102, 0.022360694641767598]","[0.05726075459080919, 0.01870036864892825, -0.015780679412738193]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
51.png,"[0.06938311215065193, -0.05235562056594739, 1.16932163410979]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.4,aruco,"[0.07505424696697495, -0.04955010481055121, 1.1890276865873899]","[-2.950389755190941, 0.026358036764668944, 0.019035972754976174]",True,"[0.005671134816323017, 0.0028055157553961846, 0.019706052477599822]","[0.11850643955259577, 0.03154600425035857, -0.01429116601626705]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
52.png,"[0.08104782593848553, -0.0523783861555267, 1.1695338723885407]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.466666666666667,aruco,"[0.0871359862957884, -0.049690721192350074, 1.1903827787375418]","[-3.0404722750920317, 0.02815863201511555, -0.00011614098942005345]",True,"[0.006088160357302877, 0.002687664963176628, 0.02084890634900116]","[0.02846785644513585, 0.01875944799837237, -0.01628033392036489]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
53.png,"[0.0929347247508493, -0.05240158537538364, 1.1697501533011723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.533333333333333,aruco,"[0.09875530747291997, -0.049859855624253, 1.189526376705323]","[-3.031086522342593, 0.01704765408728492, -0.042067934679518124]",True,"[0.005820582722070672, 0.0025417297511306433, 0.01977622340415075]","[0.03756420644763071, -0.009134704444772924, -0.009938216646374056]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
54.png,"[0.1050438085877432, -0.05242521822551838, 1.169970476847685]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6,aruco,"[0.11169910151509195, -0.04985836482383616, 1.1911969268926967]","[-3.0588659722818976, 0.02827526713187469, 0.01568194207555938]",True,"[0.0066552929273487466, 0.002566853401682216, 0.02122645004501167]","[0.010041503840418948, 0.029091318430938786, -0.016045196652678128]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
55.png,"[0.11737507744916731, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6666666666666665,aruco,"[0.12504508350972224, -0.05003295509622668, 1.1902216507507417]","[-3.0275439337966055, 0.021345230404491284, 0.06538833440770694]",True,"[0.007670006060554929, 0.00241632960970406, 0.020026807722663076]","[0.040753822493230854, 0.06175533417931855, -0.010180511764119746]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
56.png,"[0.12992853133512156, -0.05247378481662085, 1.1704232518423532]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.733333333333333,aruco,"[0.13837832841526052, -0.04992855236170205, 1.1920070111166234]","[-3.073995108322909, 0.028192636770623433, 0.026465467139262497]",True,"[0.00844979708013896, 0.0025452324549187985, 0.021583759274270253]","[-0.005155211680433112, 0.03606050468969663, -0.015790954438308573]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
57.png,"[0.142704170245606, -0.052498718557588586, 1.1706557032905087]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.8,aruco,"[0.15076189419081848, -0.049810081593587005, 1.1918926860417194]","[-3.0766115581236306, 0.021124860008469214, -0.05326034228353572]",True,"[0.00805772394521248, 0.002688636964001581, 0.021236982751210665]","[-0.008130226294183272, -0.01587877996322282, -0.013094723761502756]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
58.png,"[0.15336905142305388, -0.05251953281091826, 1.1708497497167951]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.866666666666666,aruco,"[0.1628340624134303, -0.04985409951641637, 1.191167171851072]","[-3.052377111187385, 0.01878561004114286, -0.011288570732483207]",True,"[0.009465010990376416, 0.00266543329450189, 0.020317422134276786]","[0.01655209402294056, 0.01123868561950415, -0.010455493407084187]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
59.png,"[0.15959023210989848, -0.05253167445869383, 1.1709629434654623]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.933333333333333,aruco,"[0.17302660561081504, -0.05015776709663738, 1.1911677773834852]","[-3.0097488948487894, 0.027937582963448733, -0.004888357172911301]",True,"[0.01343637350091656, 0.0023739073620564557, 0.02020483391802297]","[0.05918557772855236, 0.015563119912908537, -0.016143856560514137]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
60.png,"[0.1613677123061398, -0.05253514350091548, 1.17099528453651]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.0,aruco,"[0.1796896564914661, -0.05015057559335924, 1.1906192472709651]","[-3.0548594200729466, 0.01895810755248018, -0.008872468258524877]",True,"[0.01832194418532629, 0.0023845679075562426, 0.019623962734455214]","[0.014078657445933658, 0.012829849411377589, -0.010523804439877408]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
61.png,"[0.16081224974481442, -0.05253405942522121, 1.1709851779518075]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.066666666666666,aruco,"[0.18383408594067296, -0.049977875576695835, 1.192432528378181]","[-3.085345937570367, 0.028268445959149062, 0.03336088744566096]",True,"[0.02302183619585854, 0.0025561838485253785, 0.021447350426373468]","[-0.01656892392553581, 0.0404752347220856, -0.015719655864215913]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
62.png,"[0.16003460215895887, -0.05253254171924926, 1.170971028733224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.133333333333333,aruco,"[0.18552128999316403, -0.05057386338021524, 1.1918566379945683]","[-2.9513125823044364, 0.04082413493093083, 0.07460596047510652]",True,"[0.025486687834205157, 0.0019586783390340215, 0.020885609261344307]","[0.11669670345922518, 0.06937182996175736, -0.022695093963561563]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
63.png,"[0.15903476954857315, -0.05253059038299962, 1.1709528368807598]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.2,aruco,"[0.18407796493196354, -0.050530371107560694, 1.1911090299628642]","[-3.054126417215568, 0.01890734695029743, -0.009566607368519438]",True,"[0.025043195383390393, 0.002000219275438926, 0.020156193082104368]","[0.014809304924518056, 0.012372876712800062, -0.010503295630488546]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
64.png,"[0.15781275191365726, -0.05252820541647224, 1.1709306023944146]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.266666666666667,aruco,"[0.18174351298782238, -0.05076296874962144, 1.191047945088881]","[-3.0089959638461288, 0.027889297821688162, -0.005783955631734854]",True,"[0.023930761074165113, 0.0017652366668508002, 0.0201173426944663]","[0.05993666591713659, 0.014966848554320901, -0.016130862641305258]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
65.png,"[0.15636854925421123, -0.052525386819667175, 1.1709043252741882]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.333333333333333,aruco,"[0.17844024459826138, -0.0506982769885107, 1.1904675462073673]","[-3.053383350593679, 0.018855755751820868, -0.010286573981708458]",True,"[0.022071695344050152, 0.0018271098311564773, 0.019563220933179082]","[0.015549763602805074, 0.011898759562035439, -0.010482799445758294]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
66.png,"[0.15470216157023503, -0.052522134592584424, 1.1708740055200808]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.4,aruco,"[0.1747472777573655, -0.050639248689120224, 1.1900194001001605]","[-3.052882428850619, 0.01882088160024852, -0.010781432078724845]",True,"[0.02004511618713048, 0.0018828859034642, 0.01914539458007969]","[0.016048795448394965, 0.01157280085294087, -0.010469143104487716]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
67.png,"[0.15281358886172866, -0.05251844873522399, 1.1708396431320927]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.466666666666667,aruco,"[0.17175887623396952, -0.05116803611206579, 1.1897097366034066]","[-2.9471284304070617, 0.04044386492704399, 0.0683932356022193]",True,"[0.018945287372240854, 0.0013504126231582009, 0.018870093471313965]","[0.12102455704291078, 0.06522768987202603, -0.022584527173173326]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
68.png,"[0.15070283112869212, -0.05251432924758581, 1.1708012381102235]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.533333333333333,aruco,"[0.16760337368690775, -0.05105926869425816, 1.1894666966073588]","[-3.0516109785004635, 0.01873193172902426, -0.012073016434591846]",True,"[0.01690054255821563, 0.0014550605533276487, 0.0186654584971353]","[0.017314939512689937, 0.010721742218219569, -0.010435031850476484]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
69.png,"[0.1483698883711254, -0.052509776129670005, 1.1707587904544734]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.6,aruco,"[0.16345957076971335, -0.05096290644190006, 1.189296261478739]","[-3.0508351944377274, 0.018677291836216088, -0.012886929746760473]",True,"[0.015089682398587934, 0.0015468696877699445, 0.018537471024265617]","[0.01808710227018458, 0.010185215115793516, -0.01041458622576734]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
70.png,"[0.14581476058902856, -0.0525047893814764, 1.1707123001648423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.666666666666667,aruco,"[0.1594524499796996, -0.05087807712001033, 1.1891806344996827]","[-3.05004992406865, 0.01862164908043766, -0.01373141194309217]",True,"[0.013637689390671032, 0.0016267122614660734, 0.01846833433484041]","[0.018868388604645434, 0.009628364625943756, -0.010394156699797139]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
71.png,"[0.14303744778240152, -0.05249936900300517, 1.1706617672413302]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.733333333333333,aruco,"[0.15628286479201908, -0.05116086947148494, 1.1890295974022536]","[-2.9892306955969996, 0.031477503148821084, 0.052493720668191184]",True,"[0.013245417009617566, 0.0013384995315202305, 0.01836783016092336]","[0.07927857901019204, 0.05387062052633353, -0.017046885826018005]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
72.png,"[0.14003794995124433, -0.052493514994256196, 1.1706071916839371]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.8,aruco,"[0.15229396065334727, -0.051345003708986016, 1.1893037593239555]","[-3.0006405927330455, 0.027278777900171997, -0.016706265499536528]",True,"[0.012256010702102943, 0.0011485112852701804, 0.01869656764001837]","[0.06824859606628494, 0.007676089877236708, -0.015960633823961894]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
73.png,"[0.13681626709555697, -0.05248722735522954, 1.1705485734926633]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.866666666666666,aruco,"[0.14827777532813363, -0.05123068187048401, 1.1892051747131858]","[-3.0470931166990014, 0.0184083213825012, -0.017107406491527928]",True,"[0.011461508232576662, 0.0012565454847455262, 0.018656601220522484]","[0.02180696263128076, 0.007400576507803897, -0.010319362771098082]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
74.png,"[0.13337239921533947, -0.052480506085925194, 1.1704859126675082]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.933333333333334,aruco,"[0.14542626835429462, -0.05136915667830005, 1.1918847036373317]","[-2.99816205858487, 0.03833290526949499, 0.0676393257623425]",True,"[0.012053869138955148, 0.0011113494076251465, 0.021398790969823445]","[0.07002574492141099, 0.06401859558357104, -0.021269226584559014]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
75.png,"[0.12970634631059177, -0.05247335118634311, 1.1704192092084722]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.0,aruco,"[0.14077289867991316, -0.05110642671691594, 1.1919134725846692]","[-3.0734390635912816, 0.020913861983654008, -0.05767152836573858]",True,"[0.011066552369321386, 0.0013669244694271693, 0.021494263376196976]","[-0.005037660018382113, -0.018786116943780254, -0.013048061971717827]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
76.png,"[0.12581810838131394, -0.05246576265648334, 1.1703484631155554]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.066666666666666,aruco,"[0.13718665586918738, -0.05089755104592726, 1.1933244863148962]","[-3.071960563786403, 0.028200884624056108, 0.025083891535242327]",True,"[0.011368547487873443, 0.0015682116105560778, 0.022976023199340778]","[-0.0031099414568627392, 0.03517167096362389, -0.01582147263898165]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
77.png,"[0.12170768542750593, -0.052457740496345884, 1.1702736743887576]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.133333333333333,aruco,"[0.1324375081404204, -0.05087673942781241, 1.192068276712818]","[-3.0417344564792073, 0.017999920096433895, -0.024097763956649407]",True,"[0.010729822712914477, 0.001581001068533476, 0.021794602324060275]","[0.027116139009865373, 0.00278013110933459, -0.010190172302466268]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
78.png,"[0.11737507744916778, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.2,aruco,"[0.12770445781758075, -0.050862377363656563, 1.1909787539395709]","[-3.040281679246524, 0.0178827533755306, -0.026207006996549372]",True,"[0.010329380368412966, 0.0015869073422741797, 0.02078391091149223]","[0.028550877679650963, 0.0013841869146330574, -0.010156003478825991]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
79.png,"[0.11282028444629943, -0.05244039528523786, 1.1701119690335189]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.266666666666667,aruco,"[0.12262171990554332, -0.051153303841335096, 1.19005422691108]","[-2.987972341808598, 0.02600738130059575, -0.03748409587382036]",True,"[0.00980143545924389, 0.0012870914439027659, 0.01994225787756121]","[0.0807268585366372, -0.006269880177048072, -0.015573619524614273]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
80.png,"[0.10804330641890095, -0.052431072234267295, 1.1700250524050781]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.333333333333333,aruco,"[0.11838051065452708, -0.050993717686262444, 1.1915280980895613]","[-3.061141812966064, 0.028265226685561435, 0.017380815104891822]",True,"[0.010337204235626132, 0.0014373545480048516, 0.021503045684483135]","[0.007757461186367543, 0.03019402088585812, -0.016006482592539745]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
