imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
0.png,"[-0.2, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.20350626992597834, -0.0010400635187873134, 0.8135737898244209]","[-2.838733669264182, 1.3260390687115857, -0.008736621922738858]",True,"[-0.003506269925978328, -0.0010400635187873134, 0.013573789824420812]","[0.00526068193940298, -0.008606415698098344, -0.0013397445675920555]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.20438917826034342, -0.00022446735839583114, 0.8183983948229404]","[2.9583889060282202, -1.0434696929894616, -0.005047216941947351]",True,"[-0.004389178260343407, -0.00022446735839583114, 0.018398394822940367]","[-0.003236915252439738, 0.004555185207323157, 0.0005552659759500402]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.2024087087619154, -0.0011588401574226708, 0.8105479650908702]","[3.050028108395498, -0.7494030699500631, -0.004388758632045949]",True,"[-0.0024087087619154013, -0.0011588401574226708, 0.010547965090870193]","[-0.0001494718688975486, 0.0029158538714435223, 0.0029517200836853196]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.20255238191623787, -0.0016604774446938777, 0.8074129632014737]","[-3.099091648302776, 0.4404291793118426, -0.013569888626634058]",True,"[-0.002552381916237856, -0.0016604774446938777, 0.007412963201473666]","[0.009955961360906028, -0.010220946863191095, 0.008547585855516777]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.20211848202567306, -0.00010759900726519701, 0.8115173765610056]","[-3.1372265792247416, 0.1595625079550636, -0.008322718112821578]",True,"[-0.002118482025673052, -0.00010759900726519701, 0.011517376561005599]","[4.276454624904165e-05, -0.0053072321774873185, -0.00467169291989605]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.20212134824904682, -0.000882618301316202, 0.811533697862898]","[-3.1366400457170993, -0.15957362230140368, -0.008410116399321845]",True,"[-0.002121348249046806, -0.000882618301316202, 0.01153369786289793]","[0.0011433970020654223, -0.005306389083992165, 0.004697733182667412]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.20261734089474112, 0.0009166578238064769, 0.8071228860700237]","[3.085887447979759, 0.4457563654488464, 0.005299294192483569]",True,"[-0.0026173408947411103, 0.0009166578238064769, 0.0071228860700236485]","[-0.022929617217843395, -0.006794060428020232, -0.003972657203763135]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.20241434925875634, 0.0001382531006074444, 0.810583577006351]","[-3.0484829091598207, -0.7493029725727228, 0.0038115380491424225]",True,"[-0.002414349258756332, 0.0001382531006074444, 0.01058357700635093]","[0.001718021787625922, 0.002926281964745533, -0.002778753698816585]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.2043901923476035, -0.0007988525330696921, 0.818398937564656]","[-2.956997176450595, -1.0432921058205686, 0.0042829738005067276]",True,"[-0.004390192347603489, -0.0007988525330696921, 0.018398937564655937]","[0.004693099083583056, 0.004553811282954526, -0.00036681552340604305]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.20350788119042762, 2.2632127471614e-05, 0.8135779217963398]","[2.8397994454922926, 1.3268488213791438, 0.009735785107232484]",True,"[-0.0035078811904276086, 2.2632127471614e-05, 0.013577921796339765]","[-0.003803811592957217, -0.008627935199290981, 0.0015200565205297325]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.17434943579000334, 0.00017324220033674393, 0.8193968857045693]","[-2.8432327818608645, 1.326449407013626, 0.031860786996699655]",True,"[-0.0029208643614319074, 0.00017324220033674393, 0.01939688570456921]","[0.012213028134610362, 0.01671393719256964, -0.0003629155876597388]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.17438807298910544, -0.0011089959412041482, 0.813365798736269]","[2.958938217854308, -1.0393793604710442, -0.001220999292034675]",True,"[-0.0029595015605340114, -0.0011089959412041482, 0.013365798736268975]","[-0.0048445359162806465, 0.002536004559213051, 0.0031317293084390184]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.17335629371391417, -0.001041988038328362, 0.811589135821789]","[3.046982648641165, -0.7505290799058907, -0.008185633563448948]",True,"[-0.0019277222853427423, -0.001041988038328362, 0.011589135821788998]","[-0.002170344036263182, 0.005910774184367096, 0.0017916643156475223]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.1741333948381569, -0.0006599062380267375, 0.8067814613758107]","[-3.103996839401823, 0.44905002540888245, -0.020254096326378118]",True,"[-0.0027048234095854717, -0.0006599062380267375, 0.0067814613758107045]","[0.003290016970020099, -0.013535413252704648, 0.0035450276032376223]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.1739353243414533, 0.00017033104460520025, 0.8131500697704346]","[3.1274623172881633, -0.15530536842246892, 0.005344604044897249]",True,"[-0.002506752912881882, 0.00017033104460520025, 0.013150069770434536]","[-0.010425396237978321, -0.0029117963704169167, -0.0022729039108337363]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.17434228751157543, -0.0018536452227673646, 0.8196802851512918]","[-3.1147940136339107, -0.15882290199594828, -0.00921354133099255]",True,"[-0.002913716083004003, -0.0018536452227673646, 0.01968028515129172]","[0.022998137300452845, -0.0047991405928547596, 0.004928507867737435]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.1741363302071725, -0.0003795395614369937, 0.8067850918350463]","[3.105868394976027, 0.4496717820770133, 0.020764287402501327]",True,"[-0.002707758778601077, -0.0003795395614369937, 0.006785091835046275]","[-0.0013199616373120453, -0.013567384075979032, -0.003323645550855673]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.17336004419199677, 2.748482484657777e-05, 0.8116192433346365]","[-3.045461054091952, -0.7503929448431689, 0.0076074446255701925]",True,"[-0.0019314727634253404, 2.748482484657777e-05, 0.011619243334636487]","[0.0037254863428476726, 0.005918114991041043, -0.0016438986275091676]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.17439190051590833, 9.154593074755916e-05, 0.8134005486550182]","[-2.9574684120695647, -1.0391342863014128, 0.0004242064831740335]",True,"[-0.0029633290873369023, 9.154593074755916e-05, 0.013400548655018163]","[0.006398068853176255, 0.0025457160343926497, -0.0029684612689051897]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.1743453401283108, -0.0011979367773116562, 0.8193604269912278]","[2.844400251012191, 1.3272941934890539, -0.030833480972306888]",True,"[-0.002916768699739364, -0.0011979367773116562, 0.019360426991227753]","[-0.010659317128379546, 0.01670618644208404, 0.00053621444670102]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.14323739394456803, 0.00017172878292159648, 0.8043498448118507]","[2.8354197925789784, -1.326809878870185, -0.009910083694772318]",True,"[-0.0003802510874251763, 0.00017172878292159648, 0.004349844811850634]","[-0.007363527062507157, 0.010419404686317404, -0.0026819265215974985]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.14473447611185591, -0.0005136308691448281, 0.8075392339840485]","[-2.9633780492145507, 1.039347045520558, -0.0011134929073127453]",True,"[-0.001877333254713065, -0.0005136308691448281, 0.007539233984048432]","[0.0009274716456031792, -0.0010794667782333066, 0.004088263286325423]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.14359593051582054, -0.0005097901954926154, 0.8016839513198999]","[-3.049167340345472, 0.7516095676316672, -0.0012960806070362128]",True,"[-0.0007387876586776865, -0.0005097901954926154, 0.0016839513198998457]","[0.0009244229054529206, -0.0010788550792388647, 0.001456291938329343]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.14515835764773022, -0.0005617401145687786, 0.8066391325129983]","[-3.105402733692928, 0.4495979380136454, -0.021493237499855943]",True,"[-0.0023012147905873692, -0.0005617401145687786, 0.0066391325129983025]","[0.001713935967380852, -0.014096662844528368, 0.0033276940894599433]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.14455957004156533, -0.0005130846296768161, 0.8066364324708647]","[-3.1369466810860582, 0.15166737501827965, -0.0016365070229106967]",True,"[-0.0017024271844224836, -0.0005130846296768161, 0.0066364324708646505]","[0.00092956579662823, -0.0010884861287635903, 0.0003405256388343018]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.14455957068182582, -0.0005133624139362236, 0.8066364323541252]","[-3.137033384636934, -0.15195546039102467, -0.0017780679668099853]",True,"[-0.0017024278246829672, -0.0005133624139362236, 0.0066364323541251435]","[0.000934457557440565, -0.0010882632638707732, -0.00015995376391640526]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.1451615477228485, -0.0004688351154505421, 0.8066421410532544]","[3.1072449001839866, 0.4501484616534789, 0.022008315115880403]",True,"[-0.002304404865705656, -0.0004688351154505421, 0.006642141053254336]","[0.00021788532412824773, -0.014136910214933253, -0.0031487701864847287]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.14359593209492827, -0.0005104854031884902, 0.8016839510085966]","[-3.049589480932068, -0.7520053682262741, -0.0019962735975730737]",True,"[-0.0007387892377854199, -0.0005104854031884902, 0.0016839510085965292]","[0.0009374612746386589, -0.001077608918457419, -0.0012759220804177036]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.14473447683973434, -0.0005139456470941416, 0.8075392338537734]","[-2.9639522166590346, -1.0398490402052603, -0.0020830299011675418]",True,"[-0.0018773339825914892, -0.0005139456470941416, 0.007539233853773308]","[0.0009370140702243833, -0.001075751423565715, -0.003907640033064199]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.14323661368387058, -0.0011955248153991218, 0.8043462322745073]","[-2.8337646815978728, -1.326359085312314, 0.008671805073467499]",True,"[-0.0003794708267277347, -0.0011955248153991218, 0.004346232274507256]","[0.00923171795740076, 0.010420965653915067, 0.00286932913540141]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.11697662187006719, -0.0015037113515676873, 0.806276594095479]","[-2.8263889130593145, 1.3194534336954538, -0.021635836087771934]",True,"[-0.002690907584352892, -0.0015037113515676873, 0.006276594095478982]","[0.014360945451763486, -0.02200253249540212, -0.0008638580956876933]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.11572880971773411, -0.0005086055054864995, 0.807542150186689]","[-2.9633829387337394, 1.0393841246589557, -0.0012277689318183666]",True,"[-0.0014430954320198142, -0.0005086055054864995, 0.007542150186688912]","[0.0008872823503640809, -0.0011424554211656353, 0.00406701025372484]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.11731678595652109, -6.228565716460917e-05, 0.806692950383862]","[-3.0475440715017688, 0.749272123196081, -0.04179209160748625]",True,"[-0.0030310716708067953, -6.228565716460917e-05, 0.006692950383861973]","[-0.0034674192900303697, -0.026576693364341483, 0.002654878118291785]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[-0.11773129997056773, -0.0023091270639352774, 0.8071229322945631]","[-3.0746513046771744, 0.44166755239787064, -0.04280418412556196]",True,"[-0.003445585684853439, -0.0023091270639352774, 0.007122932294563067]","[0.030723055447220024, -0.03235015614938109, 0.005543245104492061]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[-0.11558887244333864, -0.0005080560834146617, 0.8066390069488062]","[-3.136982190732932, 0.15170251927731965, -0.0017337853080463253]",True,"[-0.0013031581576243428, -0.0005080560834146617, 0.006639006948806148]","[0.0008893902042278798, -0.0011485452474601227, 0.0003192635258296662]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[-0.11558887229824387, -0.0005082645010166211, 0.8066390063111117]","[-3.1370790865139004, -0.15192395523643135, -0.0018691512261648964]",True,"[-0.0013031580125295733, -0.0005082645010166211, 0.006639006311111695]","[0.000893142439906986, -0.0011483209942141936, -0.00018140046381302457]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[-0.11774174341154675, 0.001291653038958721, 0.8071387521113925]","[3.0763496909841352, 0.44209988890065965, 0.04343530819302252]",True,"[-0.003456029125832455, 0.001291653038958721, 0.007138752111392477]","[-0.028933671437964534, -0.03248306525453751, -0.005423325102762635]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[-0.1173159784481515, -0.0009516041142483501, 0.806690954379855]","[3.0491324446950356, 0.7498561052103525, 0.042451813820043344]",True,"[-0.0030302641624372073, -0.0009516041142483501, 0.0066909543798550075]","[0.005206039176473664, -0.02656489476416375, -0.0025352202634538433]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[-0.11572880955669655, -0.0005088417259055692, 0.8075421494658217]","[-2.9640198618693967, -1.0398370504727679, -0.0021550126543141094]",True,"[-0.0014430952709822559, -0.0005088417259055692, 0.007542149465821657]","[0.0008957694725063273, -0.001138889755314131, -0.0039291021161149565]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[-0.11697935859700652, 0.0004901004834477975, 0.806282606153189]","[2.8277184007792067, 1.3202853525880878, 0.022843533493258305]",True,"[-0.002693644311292223, 0.0004901004834477975, 0.006282606153188985]","[-0.01261825139454919, -0.022036267313223737, 0.0009865405408311836]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[-0.08848176826666694, -0.002319842548209856, 0.8076502923886679]","[-2.8105853063802635, 1.3157604143967014, -0.013241237380380686]",True,"[-0.0027674825523812258, -0.002319842548209856, 0.007650292388667879]","[0.03105238003638603, -0.02389453152148734, -0.003015242388877408]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[-0.09021385260064287, -0.001207040665349269, 0.8072770595060123]","[-2.935047502016722, 1.0288624453445074, -0.07641956378995061]",True,"[-0.004499566886357151, -0.001207040665349269, 0.007277059506012207]","[0.012408243003483378, -0.05648029917209039, 0.004419695691721768]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[-0.08949216149631677, 0.00011089572248255573, 0.8068386836475152]","[-3.0453093202203454, 0.74888714741174, -0.07145708903749565]",True,"[-0.003777875782031051, 0.00011089572248255573, 0.006838683647515165]","[-0.006335625849472027, -0.04536925498152292, 0.0025527383678076694]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
