imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
2.png,"[-0.28112534501794295, -0.1019027630234644, 1.164300601391214]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.2800876333191097, -0.10429649891245402, 1.1671698799005525]","[-3.036905690615671, -0.004748083672973044, 0.05048367224953994]",True,"[0.0010377116988332657, -0.002393735888989612, 0.002869278509338491]","[0.03157531350798077, 0.051225046251928634, 0.006565490850732596]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.28135391417072125, -0.10281040952100756, 1.176765509492676]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.28463960172183284, -0.10476610508866471, 1.1902197587691077]","[-3.0657326291587608, -0.00042807007573096074, -0.048214494195572784]",True,"[-0.0032856875511115824, -0.001955695567657151, 0.013454249276431574]","[0.002773399410105749, -0.013228078928579126, 0.001113461028659997]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.28158248332349956, -0.10371805601855072, 1.1892304175941382]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.28493373248237575, -0.10513738803634505, 1.2039510561108915]","[-3.078524139407361, 0.012697217977327287, -0.032918286420519326]",True,"[-0.0033512491588761906, -0.0014193320177943308, 0.014720638516753315]","[-0.009760609914807131, -0.002858438753941585, -0.007153285736583566]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.25435682222855116, -0.10013882098231647, 1.1398495181478778]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.2608344825573856, -0.10247752321967896, 1.1730197688792867]","[-3.101827775955952, 0.009921757579338473, -0.026409391852776968]",True,"[-0.006477660328834456, -0.002338702237362489, 0.03317025073140889]","[-0.0330052350676583, 0.0014418279734625245, -0.00535979815676821]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.25458539138132946, -0.10104646747985963, 1.1523144262493399]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.25676618533250967, -0.10259970905475448, 1.1617263365615071]","[-3.0651473863595218, 0.0006680375650732188, -0.04343709247477667]",True,"[-0.0021807939511802044, -0.0015532415748948508, 0.00941191031216726]","[0.003436747664265468, -0.010096139328097834, 0.0005183451526939603]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.25481396053410776, -0.10195411397740267, 1.1647793343508022]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.25455609898311266, -0.10336940821143145, 1.167499987629203]","[-3.057700426420624, -0.0024529361703493186, 0.022071646953924936]",True,"[0.00025786155099510877, -0.00141529423402878, 0.002720653278400764]","[0.01111463140157414, 0.032537960230468, 0.004178668435625645]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.255042529686886, -0.10286176047494583, 1.1772442424522642]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.2591775103666586, -0.10555079119011848, 1.1916923093660108]","[-3.0524531184456043, 0.00013527998422255673, -0.05387243614311504]",True,"[-0.004134980679772582, -0.0026890307151726522, 0.01444806691374656]","[0.015959520228670098, -0.017056424222296397, 0.0007268042955742149]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2552710988396643, -0.10376940697248899, 1.1897091505537263]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.2586511044991924, -0.10601884037152115, 1.2019224386331735]","[-3.0544889516708005, 0.005559937415355973, -0.0473799648111721]",True,"[-0.0033800056595280625, -0.0022494333990321635, 0.012213288079447215]","[0.014059205203206524, -0.012660261700660286, -0.002681320824758654]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.22804543774471603, -0.10019017193625473, 1.140328251107466]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.2324586854766528, -0.10252503542962073, 1.154659801981496]","[-3.0586544648800262, 0.002459933947801822, -0.05934416313376859]",True,"[-0.00441324773193677, -0.0023348634933659934, 0.014331550874030041]","[0.009671118243071335, -0.020499188171518436, -0.0009752117089113408]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.22827400689749433, -0.10109781843379789, 1.1527931592089282]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.2301855797505178, -0.10376286091071524, 1.1613172276140475]","[-3.0377152602328366, -0.003956437616499771, -0.032857355394280384]",True,"[-0.0019115728530234577, -0.0026650424769173453, 0.008524068405119323]","[0.03096893486312495, -0.003522984370768819, 0.004047696879356449]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.2285025760502726, -0.10200546493134094, 1.1652580673103903]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.22701208453573998, -0.10286741498839833, 1.1676088394906148]","[-3.0676340629314773, -0.005482846863621981, 0.0626127832680584]",True,"[0.0014904915145326214, -0.0008619500570573868, 0.002350772180224503]","[0.0006302023230075656, 0.05882392256115134, 0.007008841518180272]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.22873114520305088, -0.1029131114288841, 1.1777229754118523]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.23306785451849352, -0.1069037305241141, 1.1929444338432593]","[-3.0271267873392196, -0.0014242416516618633, -0.060464317776625955]",True,"[-0.004336709315442638, -0.003990619095230005, 0.015221458431406987]","[0.04114745564676164, -0.021738774864681454, 0.0018150060871263917]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.22895971435582918, -0.10382075792642725, 1.1901878835133144]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.23369700981140004, -0.10778417189551562, 1.2063443414150024]","[-3.024589296914869, -0.0014850747321144637, -0.06087109957866141]",True,"[-0.004737295455570861, -0.003963413969088364, 0.01615645790168796]","[0.043675874592378816, -0.022042194697449908, 0.0018679461725960138]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.20173405326088084, -0.10024152289019289, 1.140806984067054]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.20431487855745745, -0.10207437814687553, 1.1548607401980342]","[-3.068821009872196, -0.0009327339649164634, -0.01507291919544082]",True,"[-0.0025808252965766054, -0.0018328552566826417, 0.014053756130980144]","[2.9924935317189144e-05, 0.008360549815985259, 0.0022021130238698357]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.20196262241365914, -0.10114916938773605, 1.153271892168516]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.20461754209555133, -0.1028471022010776, 1.1674743169792992]","[-3.0675641278302037, -0.0009109961748687164, -0.015088801676695645]",True,"[-0.002654919681892187, -0.0016979328133415461, 0.014202424810783043]","[0.0012867918894199303, 0.008345692290869346, 0.002199112799584125]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.20219119156643742, -0.1020568158852791, 1.1657368002699782]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.20024732267742013, -0.10307472047898969, 1.1677510875874708]","[-3.062123790703647, -0.005178757876852515, 0.06918802201454238]",True,"[0.0019438688890172917, -0.0010179045937105946, 0.0020142873174926468]","[0.006007026158554465, 0.06318126819396522, 0.007023730293777058]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.2024197607192157, -0.10296446238282225, 1.1782017083714402]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.20526092591476347, -0.10527627542944439, 1.193613918647372]","[-3.0649528192008364, -0.0008424830167407871, -0.015463551713530421]",True,"[-0.002841165195547779, -0.0023118130466221326, 0.01541221027593176]","[0.003896404799430384, 0.008092647005245276, 0.002169512811451949]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.202648329871994, -0.10387210888036541, 1.1906666164729025]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.20558277514140108, -0.10611591844756078, 1.2071210100991274]","[-3.0635501057788925, -0.0008249412031074531, -0.015436160695500387]",True,"[-0.0029344452694070877, -0.0022438095671953734, 0.016454393626224917]","[0.0052992970631886, 0.00810517625119027, 0.0021715643712979594]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.17542266877704568, -0.10029287384413116, 1.141285717026642]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.17898637688402858, -0.10111459263081245, 1.1537428233699956]","[-3.0869772479310345, 0.0004702265735987697, -0.0626626569371606]",True,"[-0.0035637081069828935, -0.0008217187866812886, 0.012457106343353619]","[-0.01872214364781965, -0.022329835614943498, 2.194316882829353e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.17565123792982398, -0.10120052034167432, 1.1537506251281042]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.17808958661247692, -0.10312590091883495, 1.1675445828408997]","[-3.060546112512989, -0.00033399477852341197, -0.01690661589303759]",True,"[-0.002438348682652941, -0.0019253805771606292, 0.013793957712795457]","[0.008297933250634283, 0.00714506305205572, 0.001843747274184237]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.17587980708260226, -0.10210816683921736, 1.1662155332295663]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.19074835902242046, -0.10519490462941901, 1.1721052253728037]","[-2.988037099597981, 0.02129408833289452, -0.49160111023344244]",True,"[-0.014868551939818203, -0.0030867377902016463, 0.005889692143237424]","[0.041663364272365916, -0.3067377649569389, -0.023601173018504992]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.17610837623538053, -0.10301581333676052, 1.1786804413310283]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.17998388387851327, -0.10430624528872653, 1.1924940035197777]","[-3.083251401104401, 0.0006160450288731043, -0.0680895560073338]",True,"[-0.0038755076431327418, -0.0012904319519660146, 0.013813562188749406]","[-0.015111004499111711, -0.025891376390401833, -0.00018927818570144055]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.17633694538815883, -0.10392345983430368, 1.1911453494324906]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.17893584260195852, -0.10642151230723153, 1.2071439362951388]","[-3.055864814564333, -0.0002842645776745329, -0.016985022962020875]",True,"[-0.002598897213799689, -0.0024980524729278503, 0.015998586862648212]","[0.012978808135160225, 0.007074414433836649, 0.0018516878976274867]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14911128429321052, -0.10034422479806943, 1.1417644499862303]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.15105340130610825, -0.10270439432471286, 1.1549166388147438]","[-3.053081185065637, 0.00028969206694774745, -0.01891045772785743]",True,"[-0.0019421170128977316, -0.0023601695266434325, 0.013152188828513545]","[0.015753833391418514, 0.0058165366053043125, 0.0014555626345384193]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.1493398534459888, -0.10125187129561258, 1.1542293580876923]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.15287522650893207, -0.10242937392565946, 1.166420264168432]","[-3.072542675999365, 0.0007889318950386142, -0.07770868523613789]",True,"[-0.00353537306294327, -0.0011775026300468727, 0.012190906080739694]","[-0.0046308891252037935, -0.03229325177377133, -0.0004401986455226994]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14956842259876707, -0.10215951779315563, 1.1666942661891544]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.16255512795315286, -0.10593355092550476, 1.1721301124225483]","[-2.9801696289518858, 0.01877683094309803, -0.4258552489097193]",True,"[-0.012986705354385786, -0.0037740331323491277, 0.005435846233393882]","[0.05923182152198299, -0.26452441945203764, -0.02029056712065307]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14979699175154537, -0.10306716429069879, 1.1791591742906165]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.15174126662634002, -0.1059669413709103, 1.193549271550521]","[-3.047665372765852, 0.00028154295504992133, -0.01827116786540463]",True,"[-0.0019442748747946492, -0.0028997770802115103, 0.014390097259904477]","[0.021173350385081918, 0.006208994496509621, 0.0015243335555818918]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.15002556090432365, -0.10397481078824194, 1.1916240823920785]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.15224511564288165, -0.10682303444166491, 1.2070047387119998]","[-3.045818130928061, 0.0002502073528891789, -0.017684339932342925]",True,"[-0.002219554738558005, -0.0028482236534229655, 0.015380656319921249]","[0.023023931813987722, 0.006584180687339951, 0.0015753292752756626]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.12279989980937533, -0.10039557575200769, 1.1422431829458182]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.12816712002413372, -0.10516262937339559, 1.1527879564519472]","[-2.989052353566611, -0.0015817404962963182, -0.1488835841322236]",True,"[-0.005367220214758384, -0.004767053621387893, 0.010544773506129035]","[0.07617460539831279, -0.08114840125165847, 8.886721701323074e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.12302846896215364, -0.10130322224955085, 1.1547080910472804]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.12837083882642691, -0.10600680481434148, 1.1651259461982182]","[-2.985628330437572, -0.001672057246945892, -0.14974315287750284]",True,"[-0.0053423698642732775, -0.004703582564790629, 0.010417855150937738]","[0.07955279896170468, -0.08183032819328682, 0.000156263088205064]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.12325703811493191, -0.1022108687470939, 1.1671729991487425]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.13297018791387383, -0.1070760767748363, 1.1698808343214253]","[-2.9613691870878207, 0.009813386955839306, -0.32725050833374597]",True,"[-0.009713149798941917, -0.0048652080277424015, 0.0027078351726828043]","[0.08999306991121643, -0.20099043588664903, -0.011785804162758384]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.12348560726771018, -0.10311851524463705, 1.1796379072502046]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.12876773037536457, -0.10856918320539538, 1.1906860424878056]","[-2.9788641576919996, -0.0018179122829896555, -0.15052859854084846]",True,"[-0.005282123107654385, -0.005450667960758326, 0.011048135237601064]","[0.08627084877901126, -0.08257125292304525, 0.00029043757857735047]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.12371417642048849, -0.10402616174218021, 1.1921028153516666]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.12540420257316467, -0.1073553625477952, 1.2065457758387084]","[-3.0323144847987575, 0.000657767092488685, -0.014104918540971602]",True,"[-0.0016900261526761884, -0.003329200805614982, 0.014442960487041745]","[0.0365490714813092, 0.008887410129554973, 0.0015132119977822739]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.09648851532554018, -0.10044692670594585, 1.1427219159054063]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09727847452544192, -0.10383683616755711, 1.153913938886739]","[-3.024409182047169, 0.0011284196540313131, -0.00809779198472799]",True,"[-0.0007899591999017408, -0.0033899094616112596, 0.011192022981332705]","[0.04448091793829352, 0.012830872253049264, 0.0014169650999280054]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.09671708447831845, -0.101354573203489, 1.1551868240068686]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09693163379876081, -0.1000339328770194, 1.1650648607697065]","[-3.1241768248891986, -0.0015832420831753545, 0.009127515331642721]",True,"[-0.00021454932044236152, 0.0013206403264696132, 0.009878036762837938]","[-0.05529567400922234, 0.024045143856397222, 0.0026732905584983895]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.09694565363109672, -0.10226221970103205, 1.1676517321083306]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09775933386568265, -0.10631758174762061, 1.1791796251383808]","[-3.019168531747987, 0.0009504472890231155, -0.004530036877203466]",True,"[-0.0008136802345859312, -0.004055362046588559, 0.011527893030050196]","[0.049729297805491665, 0.015169877289688553, 0.0016664608369261235]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.09717422278387502, -0.10316986619857521, 1.1801166402097927]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09754398737287989, -0.10234439056783191, 1.191116104584218]","[-3.124109483029624, -0.0015720894281527347, 0.009215934079797922]",True,"[-0.0003697645890048673, 0.000825475630743297, 0.010999464374425338]","[-0.05522848632830712, 0.02410204198910849, 0.002668849366113653]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.0974027919366533, -0.10407751269611837, 1.1925815483112547]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09822179108615843, -0.10805821592229131, 1.2055394376819433]","[-3.0139819877166936, 0.0007391190032656508, 0.00032853479383878774]",True,"[-0.0008189991495051313, -0.003980703226172944, 0.012957889370688536]","[0.05492008308670744, 0.018369945212511198, 0.0019692240677720288]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.07017713084170499, -0.10049827765988412, 1.1432006488649944]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.06999520460098049, -0.09932464264318189, 1.1525157170234706]","[-3.12379359451344, -0.001298557785944556, 0.009395328911068606]",True,"[0.00018192624072449481, 0.0011736350167022291, 0.009315068158476159]","[-0.05491134301384904, 0.024223517342011537, 0.002500995490068221]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.07040569999448328, -0.10140592415742727, 1.1556655569664565]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.07038999970020621, -0.10004275701995059, 1.1651047873832177]","[-3.123765653810789, -0.001295735743552141, 0.009451606275466306]",True,"[1.5700294277068427e-05, 0.0013631671374766813, 0.009439230416761202]","[-0.05488353189291912, 0.024259623239700264, 0.0025007614848427894]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.07063426914726156, -0.10231357065497032, 1.1681304650679185]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.06937393207471944, -0.1059683653537223, 1.180685853335874]","[-3.0293067494473673, -0.003485189201969923, 0.05767628258551563]",True,"[0.0012603370725421253, -0.003654794698751976, 0.012555388267955436]","[0.0390615968827784, 0.0560611114581135, 0.005983726308985115]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.07086283830003984, -0.10322121715251348, 1.1805953731693806]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.07646029430566381, -0.10181541348338809, 1.1905600558766998]","[-3.128694740215871, 0.017332537265710775, -0.19349083801360267]",True,"[-0.005597456005623974, 0.0014058036691253911, 0.009964682707319206]","[-0.06568773003132301, -0.10481669968894802, -0.014196314624301704]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.07109140745281813, -0.10412886365005664, 1.1930602812708428]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.07694636217217155, -0.1025167255503893, 1.2038815427123708]","[-3.1299297652181997, 0.017599587309828815, -0.19625247126387357]",True,"[-0.00585495471935342, 0.001612138099667329, 0.010821261441527952]","[-0.0670907873013887, -0.10651917818206699, -0.014436948323726703]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.043865746357869814, -0.10054962861382238, 1.1436793818245825]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.04185600718662958, -0.10429951336040696, 1.1547534438774327]","[-3.014330906301039, -0.0026827669104715203, 0.07120032237041775]",True,"[0.0020097391712402338, -0.003749884746584581, 0.01107406205285022]","[0.053767994181048974, 0.0651841013224819, 0.005928197776441964]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.0440943155106481, -0.10145727511136554, 1.1561442899260446]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.04386655898314957, -0.10006469951476529, 1.1651532125192594]","[-3.123196692173244, -0.0009638442944270338, 0.00900379574151161]",True,"[0.00022775652749853353, 0.0013925755966002484, 0.009008922593214841]","[-0.05431138556106779, 0.023981354553478388, 0.0022833189511961265]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.04432288466342638, -0.10236492160890859, 1.1686091980275068]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.04396700932404874, -0.1016159946856541, 1.1780288006196997]","[-3.1231263329363017, -0.0009624308565073376, 0.0090035719965507]",True,"[0.0003558753393776426, 0.0007489269232544837, 0.009419602592192877]","[-0.05424101865761414, 0.02398131280224074, 0.002283068506667368]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.044551453816204664, -0.10327256810645175, 1.181074106128969]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.04406848048133178, -0.10237805714757889, 1.1912081619500992]","[-3.1230795509663425, -0.0009591403808689153, 0.00905098606900353]",True,"[0.000482973334872884, 0.0008945109588728573, 0.01013405582113025]","[-0.05419433508206946, 0.02401178083893747, 0.0022825032161791032]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.04478002296898295, -0.1041802146039949, 1.193539014230431]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.0496564295303893, -0.10169111176551664, 1.2020591073823828]","[3.127158907944665, -0.017210287492573473, 0.17519009752780348]",True,"[-0.004876406561406345, 0.002489102838478266, 0.00852009315195179]","[-0.08206037987673596, -0.09322008371737722, -0.013855214105028477]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.017554361874034644, -0.10060097956776054, 1.1441581147841706]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.021897914155137192, -0.10548857859620074, 1.152728056001844]","[-2.9798846368277907, 0.0011308125310535212, -0.16098680661532783]",True,"[-0.004343552281102548, -0.004887599028440201, 0.008569941217673405]","[0.08473663055034508, -0.08944424381136036, -0.001946832534680122]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.01778293102681293, -0.1015086260653037, 1.1566230228856327]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.017372584548229195, -0.10009204885187976, 1.1651915670346684]","[-3.1226064080603164, -0.0005572050636022769, 0.007334457357062023]",True,"[0.0004103464785837341, 0.0014165772134239335, 0.00856854414903574]","[-0.05371495022721019, 0.02292282789999012, 0.0019897438084252785]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.01801150017959121, -0.10241627256284674, 1.1690879309870947]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.014981007155453249, -0.10717132837946787, 1.1794375132334636]","[-2.998087638236647, -0.0019866041705680114, 0.10406954577970812]",True,"[0.003030493024137961, -0.004755055816621126, 0.010349582246368838]","[0.06910050958690178, 0.08726017156524832, 0.006415402896556476]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.018240069332369494, -0.1033239190603899, 1.1815528390885568]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.01777961167557491, -0.10240611338777435, 1.1912477586955046]","[-3.12247826747439, -0.0005617343148869456, 0.007401597256292733]",True,"[0.0004604576567945849, 0.0009178056726155542, 0.009694919606947794]","[-0.05358697126544842, 0.02296578379995384, 0.001995393411173733]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.01846863848514778, -0.10423156555793306, 1.1940177471900189]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.015278769891750595, -0.10871998953621424, 1.2060120039561089]","[-2.997553443871926, -0.002037880655587587, 0.10827023590700997]",True,"[0.003189868593397184, -0.0044884239782811836, 0.011994256766090006]","[0.0694923140785569, 0.09006087325359002, 0.006555091160877261]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[0.008757022609800554, -0.10065233052169881, 1.1446368477437585]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.009391853009851184, -0.09938808617246034, 1.1525854493648924]","[-3.1223520423316677, -7.780816131386637e-05, 0.004571369067786526]",True,"[0.0006348304000506309, 0.0012642443492384692, 0.007948601621133866]","[-0.053453559705499455, 0.0211653164189989, 0.0016209441580370488]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[0.008528453457022273, -0.10155997701924196, 1.1571017558452208]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.00909608454264469, -0.10010788050716692, 1.1651779178542427]","[-3.122291811750372, -8.399428247000363e-05, 0.0046163457463930324]",True,"[0.0005676310856224179, 0.001452096512075049, 0.008076162009021948]","[-0.05339341567901733, 0.02119397128317653, 0.0016265025619574699]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
