imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
119.png,"[0.11428571428571432, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.11481450144667318, -0.0008452727842338317, 0.8045079787893266]","[-2.265216327987718, 0.004865582273700284, 0.0047241324117606055]",True,"[0.0005287871609588601, -0.0008452727842338317, 0.004507978789326517]","[0.0037049825934091867, 0.0050670804998024345, -0.0019293647710423255]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.1441608847579445, -0.0008274320127221423, 0.8075544811947601]","[2.274167761763819, -8.179700638458054e-05, -0.0058880861965469695]",True,"[0.0013037419008016526, -0.0008274320127221423, 0.007554481194760099]","[0.005244791703003332, 0.0042309662197209065, -0.0020449553901803557]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.14374170340607834, -0.0006592699303201235, 0.806134665405171]","[2.467686487599582, 0.0008099271725295295, -0.002588292432891771]",True,"[0.0008845605489354869, -0.0006592699303201235, 0.006134665405170936]","[0.004834099262275184, 0.0020730997535634956, -7.48767768941625e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.14348576968597038, -6.454159377700976e-05, 0.8040822502264224]","[2.650727451861308, 0.0003705967814115535, -0.0011971767678027833]",True,"[0.0006286268288275276, -6.454159377700976e-05, 0.00408225022642239]","[-0.006051276625142549, 0.0009157042346127724, 5.2983414093525404e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.14310939029962788, -0.0005530622803025641, 0.8038087123835703]","[2.852758477264774, -0.00027587245472081935, -0.000677212953713586]",True,"[0.00025224744248503184, -0.0005530622803025641, 0.0038087123835702785]","[0.0020541166594405915, 0.0004371354508682902, -0.0002574674481470685]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.14325927922477996, -0.0008388182535571699, 0.8065035865573122]","[3.05528776776454, -0.001501286371173727, 0.007905901986747005]",True,"[0.0004021363676371126, -0.0008388182535571699, 0.006503586557312202]","[0.010668124360038249, -0.005211928578068218, -0.0007301094637208011]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.14323502973443683, -0.00018100283343711054, 0.8064625617649597]","[-3.053527976086244, -0.001236895808551385, -0.00832300440853796]",True,"[0.0003778868772939814, -0.00018100283343711054, 0.006462561764959629]","[-0.008909295830960387, -0.005478948090946926, 0.0005444746037518486]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.14310035008915692, -0.0004374261547702759, 0.8037905072450907]","[-2.85144337810339, -4.104259153602655e-05, 0.00043499166319229565]",True,"[0.0002432072320140699, -0.0004374261547702759, 0.0037905072450906685]","[-0.0007389632896934769, 0.0002945818201041042, 7.193867880039706e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.14348098525489425, -0.0009230148589364513, 0.8040725556065283]","[-2.6494658435663205, 0.0005908202169019382, 0.001030623651655659]",True,"[0.0006238423977514007, -0.0009230148589364513, 0.004072555606528305]","[0.007312909621465885, 0.0008363243478779085, -0.00023878945597486184]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.14374001903177025, -0.0003300462988274494, 0.8061314996350204]","[-2.466435918901962, 0.0010267231902481577, 0.0024724966824963123]",True,"[0.0008828761746274005, -0.0003300462988274494, 0.006131499635020354]","[-0.0035835023986379444, 0.0020453693577949174, -0.00011100948861551772]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.14424846858891524, -0.0004914071645222076, 0.8086480590068656]","[-2.2690399262492345, 0.0015025384060959582, 0.0028769943126274408]",True,"[0.0013913257317723915, -0.0004914071645222076, 0.008648059006865605]","[-0.00011343634876759094, 0.0025902822964630266, -0.00011654833092005297]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.17216828180977434, -0.0003629452971752843, 0.8043938849649502]","[2.269211203797897, 0.0010839386935033665, -0.002423501727594048]",True,"[0.0007397103812029071, -0.0003629452971752843, 0.00439388496495019]","[0.00028420497576869385, 0.0021205433920420116, -3.341864855849334e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.1728019039520683, -0.0005177299137781056, 0.811762076456403]","[2.4740907350823873, -0.0011105911238515724, 0.0023134838694293157]",True,"[0.0013733325234968619, -0.0005177299137781056, 0.011762076456402926]","[0.011238229365623662, -0.0019485758438263674, -0.00021164708191924968]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.1720631777777404, -0.0001354460728384674, 0.8049510102087374]","[2.6588052390681485, 0.0011054323447303798, -0.005613967704175506]",True,"[0.0006346063491689813, -0.0001354460728384674, 0.004951010208737339]","[0.0020313452770490967, 0.0041744081341850555, -0.0002004695485140988]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.17149195656583524, -0.0006850953226842867, 0.8031038996057475]","[2.858836037031424, -0.0005584212840666373, 0.001610834040891044]",True,"[6.338513726381056e-05, -0.0006850953226842867, 0.0031038996057474177]","[0.008132049907483022, -0.001159950537753005, -0.00022098612619409147]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.1726748700292306, -0.00047784008895332376, 0.807417199040247]","[3.0452587597103347, -0.002395507167355754, -0.008946862846470028]",True,"[0.001246298600659168, -0.00047784008895332376, 0.007417199040246958]","[0.0006424805017485186, 0.005786046613920544, -0.0018540250969357414]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.17266015150264147, -0.0005273029887225779, 0.8073917532351691]","[-3.0437614505291006, -0.0022233024186296456, 0.008713585981752958]",True,"[0.0012315800740700378, -0.0005273029887225779, 0.007391753235169052]","[0.0008556061361155779, 0.005641242128549035, 0.0017345663337491471]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.17148464090845975, -0.0003051963323365735, 0.8030877521358444]","[-2.8575407274441607, -0.00035395435311304425, -0.0017854117999434264]",True,"[5.6069479888315454e-05, -0.0003051963323365735, 0.003087752135844335]","[-0.006836804452668222, -0.0012595164691906202, 6.33646001433747e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.17205898132297234, -0.000854009292371566, 0.8049422482791458]","[-2.657560578446159, 0.0012901701462316524, 0.005480619928593338]",True,"[0.0006304098944009129, -0.000854009292371566, 0.0049422482791458]","[-0.000786524902507354, 0.004113541401313091, 4.6115876506719034e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.17274758681835914, -0.0006927029836867851, 0.8111144933322189]","[-2.4702969432826016, 0.0012381691381077463, -0.0014033652592719238]",True,"[0.0013190153897877088, -0.0006927029836867851, 0.011114493332218811]","[-0.007443972397853036, -0.000696518520220239, -0.0012496483183197515]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.17217011251958936, -0.000630845368310283, 0.8043978581966508]","[-2.2679601315440774, 0.0013497731549893905, 0.002333463751512164]",True,"[0.0007415410910179276, -0.000630845368310283, 0.004397858196650728]","[0.0009668351600659915, 0.0021456603338711, -0.00018949035787378527]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.20171390021189675, -0.0002338236892249915, 0.8090620824792333]","[2.2594080426842886, 0.004251049876710349, -0.00524953971079257]",True,"[0.0017139002118967406, -0.0002338236892249915, 0.009062082479233236]","[-0.009513314877722072, 0.005246463548034287, 0.0013081264616180048]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.2020415892929107, -0.0007167309285666932, 0.8113562822592306]","[2.4735164615021326, -0.0021814345947414222, -0.0008859542930719741]",True,"[0.0020415892929106783, -0.0007167309285666932, 0.011356282259230577]","[0.010663798532961632, 8.344586629134492e-05, -0.0017965942793892603]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.20195788409443205, -0.0002125006925562114, 0.8110598532050689]","[2.661103652689044, -0.0024075907385407314, -0.002805892321221262]",True,"[0.0019578840944320386, -0.0002125006925562114, 0.01105985320506886]","[0.004326799867576236, 0.0015664990501602458, -0.0021977788273590646]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.20101165640614674, -0.0005789988266438274, 0.8067049108293408]","[2.853968449101717, -0.002674997437521647, -0.0026482510353229307]",True,"[0.001011656406146727, -0.0005789988266438274, 0.006704910829340771]","[0.003266237896702766, 0.0015484054409655018, -0.0021018346461885644]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.2008422908094378, 0.0001603508742078161, 0.805421054652062]","[3.038451623981861, 0.003199675969199715, -0.005116023665890059]",True,"[0.0008422908094377901, 0.0001603508742078161, 0.005421054652061996]","[-0.006172496513913516, 0.003461025184835348, 0.0019378710507100205]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.20082564301557795, -0.0011700680958526277, 0.8053909219086255]","[-3.036941542843279, 0.003404695844383066, 0.004890008070305675]",True,"[0.0008256430155779426, -0.0011700680958526277, 0.005390921908625446]","[0.0076827203717300535, 0.003320681588521407, -0.002080638040685562]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.2010028302820163, -0.0004228794139135485, 0.8066847531722768]","[-2.852666810346886, -0.002435185478573452, 0.00245803401068109]",True,"[0.0010028302820162815, -0.0004228794139135485, 0.006684753172276792]","[-0.0019642532913138515, 0.001442500866110512, 0.0019188440352016865]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.2019523462295275, -0.0007915926459260719, 0.8110475367403316]","[-2.6598546006524004, -0.0021857638326668724, 0.0026548591466047503]",True,"[0.0019523462295275018, -0.0007915926459260719, 0.011047536740331543]","[-0.003077462351230618, 0.0014988139000268743, 0.0020147549543396365]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.20180442005827484, -0.0004062174127790819, 0.8105027910594244]","[-2.469276938263159, 0.0003856226069562717, 0.0021719681511644983]",True,"[0.0018044200582748304, -0.0004062174127790819, 0.01050279105942431]","[-0.006424173521384084, 0.0016641672857492463, 0.0002748077101824886]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.20178429976978177, -0.0009740049301157659, 0.8096854705523513]","[-2.2557272530569903, 0.005269251133745314, 0.0029788197522725517]",True,"[0.0017842997697817553, -0.0009740049301157659, 0.00968547055235125]","[0.0131954157440965, 0.003946588755996251, -0.0028171119000419457]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
0.png,"[-0.2, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.2026023631864224, -2.728093839893985e-05, 0.8096346620974062]","[2.256953044595927, -0.00556692090753544, 0.0041286586822398014]",True,"[-0.0026023631864224017, -2.728093839893985e-05, 0.009634662097406155]","[-0.011967958424128698, -0.004880931232679292, -0.0026432771317773194]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.2026266441738552, -0.0005965845039651907, 0.8104586600434054]","[2.4705174881655196, -0.0005783667461172708, 0.0034599751413372003]",True,"[-0.0026266441738551916, -0.0005965845039651907, 0.010458660043405343]","[0.007665847222469147, -0.002641141185819779, 0.00046355003164339355]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.2027780676857438, -0.00021334173966158939, 0.8110104677845561]","[2.6611246025475523, 0.002107473268597916, 0.004069206529640942]",True,"[-0.0027780676857437903, -0.00021334173966158939, 0.011010467784556055]","[0.004348886392875282, -0.002514309008733453, 0.0022064555154421585]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.20182479108659512, -0.0005802538978292448, 0.8066509691962412]","[2.85400343006813, 0.0024984706829870454, 0.003970797884715136]",True,"[-0.0018247910865951122, -0.0005802538978292448, 0.0066509691962411965]","[0.0033024549337180627, -0.0024736850674330246, 0.0021136151651926305]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.2017661152893545, 0.0005549772478715522, 0.8045851283159683]","[3.032149569298859, -5.1601579766605393e-05, 0.003950462615393247]",True,"[-0.0017661152893544974, 0.0005549772478715522, 0.0045851283159682454]","[-0.012477859858247528, -0.002600422621296357, 9.214537591452288e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.20162565838949037, -0.0011673905016551616, 0.8053039181519838]","[-3.036985919097643, -0.003474983835077639, -0.006168380763739705]",True,"[-0.0016256583894903587, -0.0011673905016551616, 0.005303918151983722]","[0.007636015858866467, -0.0041626063943869035, 0.0020860362098242503]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.20181586293869846, -0.00042188299421946186, 0.8066306062030502]","[-2.8527009895820052, 0.002258346759174369, -0.0037788191066161275]",True,"[-0.0018158629386984537, -0.00042188299421946186, 0.006630606203050116]","[-0.001999600598452111, -0.0023669386526983843, -0.001930239797733372]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.20277246356301346, -0.0007909877829760178, 0.8109980240997209]","[-2.6598752467491362, 0.001885473235206746, -0.00391690337068027]",True,"[-0.002772463563013444, -0.0007909877829760178, 0.010998024099720838]","[-0.0030992051905456256, -0.002446054046090957, -0.0020230902373922052]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.2031866893733416, -0.00034262402904626255, 0.8116471897320973]","[-2.474803140900363, -0.002462198691836786, -0.0036193837735745654]",True,"[-0.0031866893733416, -0.00034262402904626255, 0.011647189732097218]","[-0.011952533721864543, -0.003232225559839887, 0.0008529210729394649]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.20253448586095513, -0.0007670811661636211, 0.8090171124315332]","[-2.258167337375537, -0.004977173182761786, -0.0062528515916991925]",True,"[-0.0025344858609551157, -0.0007670811661636211, 0.009017112431533136]","[0.010751351910245868, -0.006221572808641279, 0.001495878115316565]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.17142857142857143, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.17320258635607963, -0.0003979132095551646, 0.8045942385627515]","[2.2672742247444693, -0.00040097113572383773, 0.00637026068339618]",True,"[-0.0017740149275081996, -0.0003979132095551646, 0.004594238562751429]","[-0.0016478545144077174, -0.004749307526055935, 0.0018610719571670827]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.17356606043780917, -0.0003038487797282421, 0.8110757925984595]","[2.4715386776484896, -0.0014639327627452607, -0.0001205492818205037]",True,"[-0.002137489009237742, -0.0003038487797282421, 0.011075792598459477]","[0.008685503516475502, -0.00028555895256528906, -0.0010856310698732624]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.17287350076506725, -0.0001362570684975905, 0.8049083841942671]","[2.658824118832684, -0.0014098893960474278, 0.006888140338060546]",True,"[-0.001444929336495815, -0.0001362570684975905, 0.00490838419426709]","[0.0020528149851108185, -0.005131215873318456, 0.0002079890879250718]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.1722979657232729, -0.0006864141884032338, 0.8030571128341216]","[2.858872573590689, 0.0003829039817832619, -0.0002745202339163669]",True,"[-0.000869394294701481, -0.0006864141884032338, 0.003057112834121578]","[0.0081681636282844, 0.00022656115895261476, 0.00023484305146299588]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.17347455456776542, -0.0004810017073981821, 0.8073397202486947]","[3.045305848512013, 0.0023291683235443176, 0.010223477372423592]",True,"[-0.002045983139193991, -0.0004810017073981821, 0.00733972024869467]","[0.0006934100664365422, -0.006624524493186436, 0.0018511152807091397]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.173459700861209, -0.0005244201820052148, 0.807314067803267]","[-3.0438058159450523, 0.0021567691299781734, -0.00998813259713791]",True,"[-0.0020311294326375573, -0.0005244201820052148, 0.007314067803266933]","[0.0008074965459132829, -0.0064787605040014015, -0.0017314652525293947]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.17229055511544203, -0.0003040994474270508, 0.8030407671084753]","[-2.8575764449123544, 0.00017817518036747427, 0.00045099552744288704]",True,"[-0.0008619836868705988, -0.0003040994474270508, 0.0030407671084752286]","[-0.006872037032930108, 0.00032706463729432605, -7.685805844268043e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
